Time,Range,
2060,1348903.96369569,
2070,1390315.20691942,
2080,1432627.93172175,
2090,1475746.41483144,
2100,1519584.48208952,
2110,1564063.4273858,
2120,1609111.6268381,
2130,1654663.85813912,
2140,1700660.66764639,
2150,1747047.78871538,
2160,1793775.61182135,
2170,1840798.70507111,
2180,1888075.38249751,
2190,1935567.31684219,
2200,1983239.19321102,
2210,2031058.3999081,
2220,2078994.75283679,
2230,2127020.25003608,
2240,2175108.85315761,
2250,2223236.29295009,
2260,2271379.89608875,
2270,2319518.43095124,
2280,2367631.97019183,
2290,2415701.76820094,
2300,2463710.15174916,
2310,2511640.42231046,
2320,2559476.76873264,
2330,2607204.18907925,
2340,2654808.42060515,
2350,2702275.87695079,
2360,2749593.59174821,
2370,2796749.16792685,
2380,2843730.73209195,
2390,2890526.89342118,
2400,2937126.70659018,
2410,2983519.63829553,
2420,3029695.53699171,
2430,3075644.60550478,
2440,3121357.37622228,
2450,3166824.6885939,
2460,3212037.66870666,
2470,3256987.71072509,
2480,3301666.46000954,
2490,3346065.79774684,
2500,3390177.82694459,
2510,3433994.85965722,
2520,3477509.40532561,
2530,3520714.16012414,
2540,3563601.99722083,
2550,3606165.95786545,
2560,3648399.24322938,
2570,3690295.20692859,
2580,3731847.34816825,
2590,3773049.30545331,
2600,3813894.85081498,
2610,3854377.88450784,
2620,3894492.43013698,
2630,3934232.63017769,
2640,3973592.74185497,
2650,4012567.13335175,
2660,4051150.28031891,
2670,4089336.76266161,
2680,4127121.26157956,
2690,4164498.55684038,
2700,4201463.52426705,
2710,4238011.1334226,
2720,4274136.44547604,
2730,4309834.61123531,
2740,4345100.86933417,
2750,4379930.544561,
2760,4414319.04631847,
2770,4448261.86720411,
2780,4481754.58170244,
2790,4514792.84498025,
2800,4547372.3917771,
2810,4579489.03538398,
2820,4611138.66670355,
2830,4642317.25338567,
2840,4673020.83903284,
2850,4703245.5424702,
2860,4732987.55707543,
2870,4762243.15016403,
2880,4791008.66242593,
2890,4819280.5074097,
2900,4847055.17105068,
2910,4874329.2112401,
2920,4901099.25743184,
2930,4927362.01028424,
2940,4953114.24133426,
2950,4978352.79270174,
2960,5003074.57682135,
2970,5027276.57620019,
2980,5050955.84319916,
2990,5074109.49983629,
3000,5096734.73761026,
3010,5118828.81734263,
3020,5140388.95211721,
3030,5161412.77646109,
3040,5181897.63983585,
3050,5201841.07910155,
3060,5221240.69988478,
3070,5240094.17650549,
3080,5258399.25191423,
3090,5276153.73763868,
3100,5293355.51373882,
3110,5310002.5287697,
3120,5326092.79975145,
3130,5341624.41214543,
3140,5356595.51983616,
3150,5371004.34511829,
3160,5384849.17868814,
3170,5398128.37963914,
3180,5410840.37546087,
3190,5422983.66204102,
3200,5434556.80367013,
3210,5445558.43304832,
3220,5455987.25129409,
3230,5465842.0279544,
3240,5475121.6010161,
3250,5483824.8769181,
3260,5491950.83056421,
3270,5499498.50533633,
3280,5506467.01310764,
3290,5512855.53425589,
3300,5518663.31767617,
3310,5523889.6807933,
3320,5528534.00957364,
3330,5532595.75853593,
3340,5536074.45076142,
3350,5538969.67790281,
3360,5541281.10019217,
3370,5543008.44644754,
3380,5544151.51407834,
3390,5544710.16908944,
3400,5544684.34608375,
3410,5544074.04826352,
3420,5542879.34743018,
3430,5541100.38398271,
3440,5538737.36691476,
3450,5535790.57381015,
3460,5532260.35083731,
3470,5528147.11274223,
3480,5523451.3428403,
3490,5518173.59300705,
3500,5512314.48366782,
3510,5505874.70378647,
3520,5498855.0108535,
3530,5491256.19286817,
3540,5483079.22170974,
3550,5474325.02099326,
3560,5464994.62218526,
3570,5455089.12521296,
3580,5444609.69845128,
3590,5433557.57871045,
3600,5421934.07122464,
3610,5409740.54964164,
3620,5396978.45601416,
3630,5383649.30079297,
3640,5369754.66282232,
3650,5355296.18933791,
3660,5340275.59596808,
3670,5324694.66673839,
3680,5308555.25408043,
3690,5291859.27884493,
3700,5274608.73032027,
3710,5256805.66625655,
3720,5238452.21289617,
3730,5219550.56501133,
3740,5200102.98594959,
3750,5180111.80768784,
3760,5159579.43089583,
3770,5138508.32501012,
3780,5116901.02831928,
3790,5094760.14806156,
3800,5072088.36053608,
3810,5048888.41122863,
3820,5025163.11495355,
3830,5000915.3560129,
3840,4976148.08837451,
3850,4950864.33587029,
3860,4925067.19241687,
3870,4898759.82225985,
3880,4871945.46024411,
3890,4844627.41211201,
3900,4816809.05483175,
3910,4788493.83695841,
3920,4759685.27903017,
3930,4730386.97400264,
3940,4700602.58772419,
3950,4670335.85945567,
3960,4639590.60243801,
3970,4608370.70451143,
3980,4576680.12879055,
3990,4544522.91439961,
4000,4511903.17727288,
4010,4478825.11102527,
4020,4445292.9878989,
4030,4411311.15979169,
4040,4376884.0593748,
4050,4342016.20130587,
4060,4306712.18354612,
4070,4270976.6887899,
4080,4234814.48601582,
4090,4198230.43216978,
4100,4161229.47399086,
4110,4123816.64999228,
4120,4085997.0926105,
4130,4047776.03053698,
4140,4009158.79124853,
4150,3970150.80375327,
4160,3930757.60157161,
4170,3890984.82597273,
4180,3850838.22948981,
4190,3810323.67973892,
4200,3769447.1635697,
4210,3728214.79157796,
4220,3686632.8030145,
4230,3644707.57112693,
4240,3602445.60897599,
4250,3559853.5938644,
4260,3516938.30158851,
4270,3473706.72333027,
4280,3430166.00075705,
4290,3386323.45332908,
4300,3342186.58811477,
4310,3297763.11052696,
4320,3253060.9360754,
4330,3208088.20324238,
4340,3162853.28760103,
4350,3117364.81730944,
4360,3071631.69013073,
4370,3025663.0921466,
4380,2979468.518353,
4390,2933057.79534965,
4400,2886441.10636218,
4410,2839629.01886497,
4420,2792632.51510815,
4430,2745463.02589037,
4440,2698132.46796377,
4450,2650653.28550811,
4460,2603038.49616834,
4470,2555301.7422159,
4480,2507457.34746796,
4490,2459520.3806843,
4500,2411506.72625744,
4510,2363433.16312119,
4520,2315317.45292669,
4530,2267178.43867435,
4540,2219036.15514799,
4550,2170911.95267285,
4560,2122828.63591523,
4570,2074810.61965689,
4580,2026884.10371336,
4590,1979077.2694164,
4600,1931420.50034736,
4610,1883946.6302769,
4620,1836691.22152819,
4630,1789692.87721323,
4640,1742993.5909658,
4650,1696639.1378653,
4660,1650679.51015096,
4670,1605169.40097723,
4680,1560168.73873658,
4690,1515743.27321289,
4700,1471965.21280869,
4710,1428913.90903224,
4720,1386676.57998735,
4730,1345349.05835628,
4740,1305036.54083225,
4750,1265854.30465857,
4760,1227928.34246373,
4770,1191395.8487826,
4780,1156405.47085599,
4790,1123117.21368024,
4800,1091701.86733119,
4810,1062339.80759022,
4820,1035219.01525651,
4830,1010532.1736356,
4840,988472.746915211,
4850,969230.314155831,
4860,952983.525852554,
4870,939895.245634006,
4880,930104.604995682,
4890,923720.772039186,
4900,920817.39996868,
4910,921428.656973877,
4920,925547.322298817,
4930,933125.191861611,
4940,944076.113040224,
4950,958279.083088522,
4960,975586.429020681,
4970,995829.019304184,
4980,1018823.42168143,
4990,1044378.27456044,
5000,1072299.87442211,
5010,1102396.77864189,
5020,1134483.36650188,
5030,1168382.40777496,
5040,1203926.75503653,
5050,1240960.30793352,
5060,1279338.40384257,
5070,1318927.77890538,
5080,1359606.22409938,
5090,1401262.03843645,
5100,1443793.3591892,
5110,1487107.75333874,
5120,1531120.16435902,
5130,1575754.12898374,
5140,1620939.75579412,
5150,1666613.38515834,
5160,1712716.96948242,
5170,1759197.50508463,
5180,1806006.5156474,
5190,1853099.58547155,
5200,1900435.93970331,
5210,1947978.06812669,
5220,1995691.38886509,
5230,2043543.94830743,
5240,2091506.15368633,
5250,2139550.5349347,
5260,2187651.53269257,
5270,2235785.30960126,
5280,2283929.58229221,
5290,2332063.47173902,
5300,2380167.36988717,
5310,2428222.82070599,
5320,2476212.41401482,
5330,2524119.69062519,
5340,2571929.0575094,
5350,2619625.7118574,
5360,2667195.57301766,
5370,2714625.22143649,
5380,2761901.84381476,
5390,2809013.1837934,
5400,2855947.49756009,
5410,2902693.51384093,
5420,2949240.39780317,
5430,2995577.71845087,
5440,3041695.41914287,
5450,3087583.7909053,
5460,3133233.44824824,
5470,3178635.30722877,
5480,3223780.56553151,
5490,3268660.68436334,
5500,3313267.37198124,
5510,3357592.56869189,
5520,3401628.43317938,
5530,3445367.33003227,
5540,3488801.81835549,
5550,3531924.64136427,
5560,3574728.71686786,
5570,3617207.1285605,
5580,3659353.11804592,
5590,3701160.07752778,
5600,3742621.54310711,
5610,3783731.18863188,
5620,3824482.8200504,
5630,3864870.37022431,
5640,3904887.89416134,
5650,3944529.56463204,
5660,3983789.66813774,
5670,4022662.60119986,
5680,4061142.86694445,
5690,4099225.07195671,
5700,4136903.92338397,
5710,4174174.2262666,
5720,4211030.88107848,
5730,4247468.88146035,
5740,4283483.31213066,
5750,4319069.34695983,
5760,4354222.24719523,
5770,4388937.35982518,
5780,4423210.11607099,
5790,4457036.02999753,
5800,4490410.69723303,
5810,4523329.79378984,
5820,4555789.07497868,
5830,4587784.37440913,
5840,4619311.60307004,
5850,4650366.74848386,
5860,4680945.87392933,
5870,4711045.11772761,
5880,4740660.69258695,
5890,4769788.88500181,
5900,4798426.05470217,
5910,4826568.63414955,
5920,4854213.12807611,
5930,4881356.11306389,
5940,4907994.23716091,
5950,4934124.21953169,
5960,4959742.85013952,
5970,4984846.98945812,
5980,5009433.56821038,
5990,5033499.5871325,
6000,5057042.11676114,
6010,5080058.29724218,
6020,5102545.21917421,
6030,5124500.40101436,
6040,5145921.07017352,
6050,5166804.64369599,
6060,5187148.60754722,
6070,5206950.51652041,
6080,5226207.99415519,
6090,5244918.73266725,
6100,5263080.49288806,
6110,5280691.10421371,
6120,5297748.46456222,
6130,5314250.54033822,
6140,5330195.36640455,
6150,5345581.04606012,
6160,5360405.75102311,
6170,5374667.7214192,
6180,5388365.26577422,
6190,5401496.7610105,
6200,5414060.65244678,
6210,5426055.45380092,
6220,5437479.74719517,
6230,5448332.1831635,
6240,5458611.48066076,
6250,5468316.42707312,
6260,5477445.87822976,
6270,5485998.75841522,
6280,5493974.06038234,
6290,5501370.84536549,
6300,5508188.24309382,
6310,5514425.45180441,
6320,5520081.73825495,
6330,5525156.43773601,
6340,5529648.95408261,
6350,5533558.7596849,
6360,5536885.39549795,
6370,5539628.47105047,
6380,5541787.66445237,
6390,5543362.72240109,
6400,5544353.46018661,
6410,5544759.76169519,
6420,5544581.5794116,
6430,5543818.93442005,
6440,5542471.91640363,
6450,5540540.68364238,
6460,5538025.46300994,
6470,5534926.54996884,
6480,5531244.30856446,
6490,5526979.17141776,
6500,5522131.63971676,
6510,5516702.28320705,
6520,5510691.74018115,
6530,5504100.67700384,
6540,5496929.95133384,
6550,5489180.36518049,
6560,5480852.83090291,
6570,5471948.32934421,
6580,5462467.90981796,
6590,5452412.69009502,
6600,5441783.85639061,
6610,5430582.66335225,
6620,5418810.43404855,
6630,5406468.5599593,
6640,5393558.50096726,
6650,5380081.78535182,
6660,5366040.00978502,
6670,5351434.83933035,
6680,5336268.00744482,
6690,5320541.3159845,
6700,5304256.63521445,
6710,5287415.9038232,
6720,5270021.12894259,
6730,5252074.38617355,
6740,5233577.81961833,
6750,5214533.64192012,
6760,5194944.13431063,
6770,5174811.64666656,
6780,5154138.59757565,
6790,5132927.47441355,
6800,5111180.83343216,
6810,5088901.29986069,
6820,5066091.56802053,
6830,5042754.40145513,
6840,5018892.63307627,
6850,4994509.16532798,
6860,4969606.9703697,
6870,4944189.09028032,
6880,4918258.63728469,
6890,4891818.79400451,
6900,4864872.81373577,
6910,4837424.02075448,
6920,4809475.81065338,
6930,4781031.65071185,
6940,4752095.08030183,
6950,4722669.71133248,
6960,4692759.22873681,
6970,4662367.39100348,
6980,4631498.03075754,
6990,4600155.05539374,
7000,4568342.44776686,
7010,4536064.26694352,
7020,4503324.64902029,
7030,4470127.80801358,
7040,4436478.03682697,
7050,4402379.70830229,
7060,4367837.27636131,
7070,4332855.27724529,
7080,4297438.3308605,
7090,4261591.14223857,
7100,4225318.50312098,
7110,4188625.2936782,
7120,4151516.48437483,
7130,4113997.13799303,
7140,4076072.41182784,
7150,4037747.56006904,
7160,3999027.93638608,
7170,3959918.99673331,
7180,3920426.30239551,
7190,3880555.52329472,
7200,3840312.44158212,
7210,3799702.9555406,
7220,3758733.08382671,
7230,3717408.98887604,
7240,3675736.9066463,
7250,3633723.26509929,
7260,3591374.6147586,
7270,3548697.65404051,
7280,3505699.23631875,
7290,3462386.37763128,
7300,3418766.2650934,
7310,3374846.26608802,
7320,3330633.93831251,
7330,3286137.0407701,
7340,3241363.54580449,
7350,3196321.65228726,
7360,3151019.80008135,
7370,3105466.68591785,
7380,3059671.28084054,
7390,3013642.84939096,
7400,2967390.97072854,
7410,2920925.56190399,
7420,2874256.90353209,
7430,2827395.66814104,
7440,2780352.95151083,
7450,2733140.30735356,
7460,2685769.78573503,
7470,2638253.97568807,
7480,2590606.05252907,
7490,2542839.8304557,
7500,2494969.82108182,
7510,2447011.29865251,
7520,2398980.37278285,
7530,2350894.06967563,
7540,2302770.42290239,
7550,2254628.57497543,
7560,2206488.89110087,
7570,2158373.08668363,
7580,2110304.37035649,
7590,2062307.60452592,
7600,2014409.48566749,
7610,1966638.7468603,
7620,1919026.38531656,
7630,1871605.91793165,
7640,1824413.6681364,
7650,1777489.08755344,
7660,1730875.11611176,
7670,1684618.58430811,
7680,1638770.66115266,
7690,1593387.35090235,
7700,1548530.04083944,
7710,1504266.1009143,
7720,1460669.53381173,
7730,1417821.67061851,
7740,1375811.90239734,
7750,1334738.4311732,
7760,1294709.01462854,
7770,1255841.66671005,
7780,1218265.26101598,
7790,1182119.96519229,
7800,1147557.4131345,
7810,1114740.49904321,
7820,1083842.65622971,
7830,1055046.46882433,
7840,1028541.46317169,
7850,1004520.94648913,
7860,983177.812623933,
7870,964699.62017758,
7880,949261.32934361,
7890,937020.348399815,
7900,928108.598268783,
7910,922626.470534762,
7920,920637.631590378,
7930,922165.552654413,
7940,927192.195940316,
7950,935659.025953434,
7960,947470.589139568,
7970,962498.022837627,
7980,980587.4990845,
7990,1001565.51316352,
8000,1025245.97856909,
8010,1051436.42242342,
8020,1079943.32920492,
8030,1110576.47248566,
8040,1143152.20910096,
8050,1177495.80627463,
8060,1213442.92923677,
8070,1250840.44128594,
8080,1289546.66926123,
8090,1329431.27396199,
8100,1370374.84442396,
8110,1412268.31221821,
8120,1455012.26022394,
8130,1498516.18127405,
8140,1542698.04323025,
8150,1587482.28162835,
8160,1632801.0134289,
8170,1678592.09955082,
8180,1724798.85984537,
8190,1771369.51850406,
8200,1818256.70071647,
8210,1865416.97847203,
8220,1912810.46248668,
8230,1960400.43675483,
8240,2008153.03204642,
8250,2056036.9346817,
8260,2104023.12705733,
8270,2152084.65661038,
8280,2200196.43016042,
8290,2248335.03083734,
8300,2296478.55507128,
8310,2344606.46737906,
8320,2392699.47092361,
8330,2440739.39204633,
8340,2488709.07717661,
8350,2536592.30070524,
8360,2584373.68257398,
8370,2632038.61447926,
8380,2679573.19371828,
8390,2726964.16382017,
8400,2774198.861207,
8410,2821265.16721748,
8420,2868151.4649057,
8430,2914846.60009559,
8440,2961339.84623245,
8450,3007620.87262638,
8460,3053679.71572863,
8470,3099506.75312353,
8480,3145092.6799543,
8490,3190428.48753294,
8500,3235505.4439124,
8510,3280315.07622351,
8520,3324849.15460134,
8530,3369099.67754415,
8540,3413058.85856552,
8550,3456719.11401483,
8560,3500073.05195455,
8570,3543113.46199454,
8580,3585833.30599384,
8590,3628225.70954971,
8600,3670283.95420174,
8610,3712001.47028621,
8620,3753371.83038229,
8630,3794388.74329759,
8640,3835046.04854526,
8650,3875337.71127016,
8660,3915257.81758515,
8670,3954800.57028214,
8680,3993960.28488676,
8690,4032731.38602705,
8700,4071108.40409056,
8710,4109085.97214581,
8720,4146658.82310648,
8730,4183821.78711866,
8740,4220569.78915317,
8750,4256897.84678662,
8760,4292801.0681561,
8770,4328274.65007394,
8780,4363313.87629005,
8790,4397914.11589023,
8800,4432070.82182008,
8810,4465779.52952493,
8820,4499035.85569653,
8830,4531835.49711913,
8840,4564174.22960672,
8850,4596047.90702498,
8860,4627452.46039153,
8870,4658383.89704862,
8880,4688838.29990276,
8890,4718811.82672662,
8900,4748300.70951822,
8910,4777301.25391356,
8920,4805809.83864847,
8930,4833822.9150661,
8940,4861337.00666686,
8950,4888348.7086975,
8960,4914854.68777647,
8970,4940851.68155293,
8980,4966336.49839691,
8990,4991306.01711818,
9000,5015757.18671194,
9010,5039687.02612899,
9020,5063092.50356546,
9030,5085971.019895,
9040,5108319.68066559,
9050,5130135.78278305,
9060,5151416.69226867,
9070,5172159.8441423,
9080,5192362.74231932,
9090,5212022.95952056,
9100,5231138.13719395,
9110,5249705.98544678,
9120,5267724.28298797,
9130,5285190.87707918,
9140,5302103.68349403,
9150,5318460.68648478,
9160,5334259.93875555,
9170,5349499.56144161,
9180,5364177.74409402,
9190,5378292.74466899,
9200,5391842.8895216,
9210,5404826.57340308,
9220,5417242.25946156,
9230,5429088.47924538,
9240,5440363.83270902,
9250,5451066.98822091,
9260,5461196.68257298,
9270,5470751.7209914,
9280,5479730.97714852,
9290,5488133.39317537,
9300,5495957.97967475,
9310,5503203.81573441,
9320,5509870.04894033,
9330,5515955.89538979,
9340,5521460.63970393,
9350,5526383.63503984,
9360,5530724.30310195,
9370,5534482.13415247,
9380,5537656.68702088,
9390,5540247.58911242,
9400,5542254.53641528,
9410,5543677.2935066,
9420,5544515.69355723,
9430,5544769.63833494,
9440,5544439.09820643,
9450,5543524.11213783,
9460,5542024.78769376,
9470,5539941.3010351,
9480,5537273.89691515,
9490,5534022.88867473,
9500,5530188.6582357,
9510,5525771.65609339,
9520,5520772.40130783,
9530,5515191.43855525,
9540,5509029.51126883,
9550,5502287.29979618,
9560,5494965.59734852,
9570,5487065.2656442,
9580,5478587.23489551,
9590,5469532.50379517,
9600,5459902.13950294,
9610,5449697.27763238,
9620,5438919.12223825,
9630,5427568.94580455,
9640,5415648.08923368,
9650,5403157.96183688,
9660,5390100.04132652,
9670,5376475.87381029,
9680,5362287.073788,
9690,5347535.32415107,
9700,5332222.3761855,
9710,5316350.04957857,
9720,5299920.2324298,
9730,5282934.88126684,
9740,5265396.02106678,
9750,5247305.74528352,
9760,5228666.2158819,
9770,5209479.6633793,
9780,5189748.3868954,
9790,5169474.75421118,
9800,5148661.20183761,
9810,5127310.23509547,
9820,5105424.42820681,
9830,5083006.42439959,
9840,5060058.9360263,
9850,5036584.74469797,
9860,5012586.70143498,
9870,4988067.72683573,
9880,4963030.81126519,
9890,4937479.01506453,
9900,4911415.46878388,
9910,4884843.37343994,
9920,4857766.0008005,
9930,4830186.69369813,
9940,4802108.86637521,
9950,4773536.00486299,
9960,4744471.66739736,
9970,4714919.48487412,
9980,4684883.16134698,
9990,4654366.47457192,
10000,4623373.27660106,
10010,4591907.49443057,
10020,4559973.13070649,
10030,4527574.26449333,
10040,4494715.05211045,
10050,4461399.72804143,
10060,4427632.60592271,
10070,4393418.07961755,
10080,4358760.62438253,
10090,4323664.79813388,
10100,4288135.24282215,
10110,4252176.68592384,
10120,4215793.94206003,
10130,4178991.91475248,
10140,4141775.5983287,
10150,4104150.07998889,
10160,4066120.54204842,
10170,4027692.26437099,
10180,3988870.62700915,
10190,3949661.11307034,
10200,3910069.31182827,
10210,3870100.94090426,
10220,3829761.77478653,
10230,3789057.76141475,
10240,3747994.95156435,
10250,3706579.52226438,
10260,3664817.78192715,
10270,3622716.17593209,
10280,3580281.29270714,
10290,3537519.87035601,
10300,3494438.8038844,
10310,3451045.15308454,
10320,3407346.15114364,
10330,3363349.21404958,
10340,3319061.95087501,
10350,3274492.1750308,
10360,3229647.91658999,
10370,3184537.43579551,
10380,3139169.2378782,
10390,3093552.08932654,
10400,3047695.0357676,
10410,3001607.42163678,
10420,2955298.91183708,
10430,2908779.51561317,
10440,2862059.61289379,
10450,2815149.98338851,
10460,2768061.83876157,
10470,2720806.85824701,
10480,2673397.22811709,
10490,2625845.6854699,
10500,2578165.5668638,
10510,2530370.86239629,
10520,2482476.2759048,
10530,2434497.29205738,
10540,2386450.25120465,
10550,2338352.43298048,
10560,2290222.14977142,
10570,2242078.85132284,
10580,2193943.24191784,
10590,2145837.41174938,
10600,2097784.98431409,
10610,2049811.28188099,
10620,2001943.51133348,
10630,1954210.97294269,
10640,1906645.29489894,
10650,1859280.69669547,
10660,1812154.28470798,
10670,1765306.3835199,
10680,1718780.90667026,
10690,1672625.77049444,
10700,1626893.35451417,
10710,1581641.01130564,
10720,1536931.62779343,
10730,1492834.2382907,
10740,1449424.68708508,
10750,1406786.33463746,
10760,1365010.79613256,
10770,1324198.69373731,
10780,1284460.39400744,
10790,1245916.68896973,
10800,1208699.36320011,
10810,1172951.56976929,
10820,1138827.91596113,
10830,1106494.13698556,
10840,1076126.21587836,
10850,1047908.79576494,
10860,1022032.73417226,
10870,998691.677202986,
10880,978077.593180576,
10890,960375.603392391,
10900,945756.523120126,
10910,934371.839280807,
10920,926345.829089387,
10930,921769.751308708,
10940,920697.047397233,
10950,923140.401409065,
10960,929071.027954587,
10970,938420.280154989,
10980,951083.746126005,
10990,966925.129592563,
11000,985784.910687793,
11010,1007485.6710816,
11020,1031839.09269372,
11030,1058651.95529192,
11040,1087731.22579974,
11050,1118888.11742398,
11060,1151941.12198474,
11070,1186718.10442187,
11080,1223057.59616693,
11090,1260809.44146749,
11100,1299834.94719102,
11110,1340006.67071891,
11120,1381207.95895581,
11130,1423332.328773,
11140,1466282.75807443,
11150,1509970.93844779,
11160,1554316.52545913,
11170,1599246.41095244,
11180,1644694.34134726,
11190,1690599.03571173,
11200,1736905.45644007,
11210,1783563.02140657,
11220,1830525.42646141,
11230,1877750.20357288,
11240,1925198.32421393,
11250,1972833.84442301,
11260,2020623.58784656,
11270,2068536.86312237,
11280,2116545.21212846,
11290,2164622.18584633,
11300,2212743.14484867,
11310,2260885.08168931,
11320,2309026.46274049,
11330,2357147.08727629,
11340,2405227.96183939,
11350,2453251.18814581,
11360,2501199.86298144,
11370,2549057.98872237,
11380,2596810.39327047,
11390,2644442.65833805,
11400,2691941.05514079,
11410,2739292.48666983,
11420,2786484.43581152,
11430,2833504.91866953,
11440,2880342.44252041,
11450,2926985.96789974,
11460,2973424.87437489,
11470,3019648.92961185,
11480,3065648.2613885,
11490,3111413.33224686,
11500,3156934.91651096,
11510,3202204.07942867,
11520,3247212.15822192,
11530,3291950.74485412,
11540,3336411.67034431,
11550,3380586.99047594,
11560,3424468.97276513,
11570,3468050.08456682,
11580,3511322.98221068,
11590,3554280.50106979,
11600,3596915.6464751,
11610,3639221.5853974,
11620,3681191.638827,
11630,3722819.27478767,
11640,3764098.10192833,
11650,3805021.86364111,
11660,3845584.43265945,
11670,3885779.8060948,
11680,3925602.10087375,
11690,3965045.54954169,
11700,4004104.49640197,
11710,4042773.39396215,
11720,4081046.79966227,
11730,4118919.37286153,
11740,4156385.87206254,
11750,4193441.1523536,
11760,4230080.16305178,
11770,4266297.94553059,
11780,4302089.63121774,
