Time,Range,
1670,3107655.90284597,
1680,3061871.90371683,
1690,3015854.42715516,
1700,2969613.0367279,
1710,2923157.63272507,
1720,2876498.47771157,
1730,2829646.22474134,
1740,2782611.94854469,
1750,2735407.18003991,
1760,2688043.94456545,
1770,2640534.80428136,
1780,2592892.90524766,
1790,2545132.02975466,
1800,2497266.65455701,
1810,2449312.01575025,
1820,2401284.18112795,
1830,2353200.13096947,
1840,2305077.84833575,
1850,2256936.42009371,
1860,2208796.15005109,
1870,2160678.68576356,
1880,2112607.16077597,
1890,2064606.35427949,
1900,2016702.87040579,
1910,1968925.33963462,
1920,1921304.64505833,
1930,1873874.17651587,
1940,1826670.11586627,
1950,1779731.75689401,
1960,1733101.86349564,
1970,1686827.06983797,
1980,1640958.32603806,
1990,1595551.39249766,
2000,1550667.38520184,
2010,1506373.37288637,
2020,1462743.02476475,
2021.66978877537,1455527.92397656,
2420.59804350259,1455524.61828979,
2430,1496415.00870346,
2440,1540565.83313133,
2450,1585322.7882229,
2460,1630617.36269603,
2470,1676387.14097042,
2480,1722575.19428829,
2490,1769129.52363582,
2500,1816002.55398274,
2510,1863150.67779209,
2520,1910533.84481302,
2530,1958115.19467302,
2540,2005860.72859248,
2550,2053739.01655026,
2560,2101720.93636534,
2570,2149779.44136958,
2580,2197889.35359908,
2590,2246027.17969907,
2600,2294170.9470059,
2610,2342300.05752834,
2620,2390395.1577937,
2630,2438438.02274844,
2640,2486411.4521079,
2650,2534299.17773388,
2660,2582085.78078484,
2670,2629756.6175296,
2680,2677297.75284772,
2690,2724695.90055327,
2700,2771938.36978279,
2710,2819013.01677579,
2720,2865908.20145712,
2730,2912612.74829823,
2740,2959115.91099637,
2750,3005407.34056393,
2760,3051477.05646706,
2770,3097315.42049398,
2780,3142913.11307016,
2790,3188261.11176875,
2800,3233350.67179338,
2810,3278173.30823464,
2820,3322720.77992401,
2830,3366985.07472742,
2840,3410958.39613836,
2850,3454633.15104499,
2860,3498001.93855916,
2870,3541057.53980691,
2880,3583792.90859062,
2890,3626201.16284201,
2900,3668275.57679348,
2910,3710009.57380271,
2920,3751396.71977175,
2930,3792430.71710778,
2940,3833105.39917771,
2950,3873414.72521374,
2960,3913352.77563077,
2970,3952913.74772029,
2980,3992091.95168925,
2990,4030881.80701427,
3000,4069277.83908554,
3010,4107274.67611606,
3020,4144867.04629472,
3030,4182049.77516321,
3040,4218817.78319897,
3050,4255166.08358747,
3060,4291089.78016897,
3070,4326584.06554589,
3080,4361644.21933832,
3090,4396265.60657609,
3100,4430443.67621689,
3110,4464173.95978069,
3120,4497452.07009182,
3130,4530273.70012017,
3140,4562634.62191433,
3150,4594530.68561968,
3160,4625957.81857496,
3170,4656912.02448157,
3180,4687389.38264025,
3190,4717386.04724991,
3200,4746898.2467644,
3210,4775922.28330248,
3220,4804454.53210743,
3230,4832491.44105257,
3240,4860029.53018907,
3250,4887065.39133327,
3260,4913595.68769043,
3270,4939617.15351209,
3280,4965126.59378485,
3290,4990120.88394796,
3300,5014596.96963762,
3310,5038551.86645615,
3320,5061982.65976396,
3330,5084886.50449256,
3340,5107260.5075181,
3350,5129102.19895039,
3360,5150408.82243718,
3370,5171177.80969323,
3380,5191406.66133353,
3390,5211092.94678258,
3400,5230234.3041954,
3410,5248828.44038947,
3420,5266873.1307864,
3430,5284366.21936272,
3440,5301305.61860871,
3450,5317689.30949468,
3460,5333515.34144401,
3470,5348781.83231203,
3480,5363486.96837051,
3490,5377629.00429681,
3500,5391206.26316731,
3510,5404217.13645467,
3520,5416660.08402826,
3530,5428533.63415751,
3540,5439836.38351763,
3550,5450566.99719735,
3560,5460724.20870843,
3570,5470306.81999633,
3580,5479313.7014521,
3590,5487743.79192486,
3600,5495596.09873485,
3610,5502869.6976866,
3620,5509563.73308234,
3630,5515677.41773485,
3640,5521210.03298027,
3650,5526160.92869011,
3660,5530529.52328267,
3670,5534315.30373351,
3680,5537517.82558515,
3690,5540136.71295539,
3700,5542171.65854469,
3710,5543622.42364222,
3720,5544488.83813064,
3730,5544770.80048938,
3740,5544468.2777968,
3750,5543581.30573067,
3760,5542109.98856733,
3770,5540054.49917947,
3780,5537415.07903253,
3790,5534192.03817959,
3800,5530385.75525524,
3810,5525996.67746783,
3820,5521025.32059093,
3830,5515472.26895342,
3840,5509338.17542881,
3850,5502623.72126192,
3860,5495329.77808192,
3870,5487457.16277477,
3880,5479006.80226976,
3890,5469979.69197721,
3900,5460376.8957752,
3910,5450199.54599615,
3920,5439448.84341435,
3930,5428126.05723383,
3940,5416232.52507749,
3950,5403769.65297757,
3960,5390738.91536771,
3970,5377141.85507709,
3980,5362980.08332712,
3990,5348255.27973077,
4000,5332969.19229539,
4010,5317123.63742913,
4020,5300720.49995181,
4030,5283761.73311047,
4040,5266249.35860044,
4050,5248185.46659241,
4060,5229572.21576618,
4070,5210411.83335193,
4080,5190706.6151796,
4090,5170458.92573728,
4100,5149671.19823965,
4110,5128345.93470697,
4120,5106485.7060562,
4130,5084093.15220483,
4140,5061170.98218888,
4150,5037721.97429611,
4160,5013748.97621599,
4170,4989254.90520749,
4180,4964242.74828666,
4190,4938715.56243516,
4200,4912676.47483193,
4210,4886128.68310949,
4220,4859075.45563721,
4230,4831520.13183348,
4240,4803466.12250921,
4250,4774916.91024523,
4260,4745876.04980614,
4270,4716347.16859367,
4280,4686333.96714267,
4290,4655840.21966293,
4300,4624869.77463078,
4310,4593426.55543425,
4320,4561514.56107603,
4330,4529137.86693888,
4340,4496300.62561872,
4350,4463007.06783036,
4360,4429261.50339216,
4370,4395068.32229577,
4380,4360431.99586803,
4390,4325357.0780323,
4400,4289848.20667781,
4410,4253910.10514538,
4420,4217547.58383982,
4430,4180765.54197908,
4440,4143568.96949198,
4450,4105962.94907703,
4460,4067952.65843623,
4470,4029543.37269866,
4480,3990740.46705067,
4490,3951549.41959069,
4500,3911975.81442838,
4510,3872025.34505002,
4520,3831703.8179744,
4530,3791017.15672496,
4540,3749971.40614789,
4550,3708572.75584023,
4560,3666827.47021639,
4570,3624742.00675531,
4580,3582322.9468811,
4590,3539577.02136268,
4600,3496511.11751005,
4610,3453132.28702582,
4620,3409447.75457737,
4630,3365464.92716246,
4640,3321191.40434933,
4650,3276634.98948138,
4660,3231803.70194739,
4670,3186705.79062972,
4680,3141349.74865626,
4690,3095744.32959733,
4700,3049898.56526536,
4710,3003821.78529445,
4720,2957523.63869948,
4730,2911014.11763832,
4740,2864303.58362976,
4750,2817402.79651112,
4760,2770322.9464567,
4770,2723075.68941886,
4780,2675673.18640162,
4790,2628128.14702971,
4800,2580453.87793759,
4810,2532664.33657255,
4820,2484774.19108535,
4830,2436798.88707155,
4840,2388754.72202994,
4850,2340658.92851934,
4860,2292529.76712726,
4870,2244386.63051096,
4880,2196250.15993809,
4890,2148142.37593858,
4900,2100086.8248854,
4910,2052108.7435464,
4920,2004235.2438935,
4930,1956495.52071439,
4940,1908921.0848408,
4950,1861546.02507473,
4960,1814407.302145,
4970,1767545.07823582,
4980,1721003.08576033,
4990,1674829.03905413,
5000,1629075.09246134,
5010,1583798.3477765,
5020,1539061.4130501,
5030,1494933.01317426,
5039.0667664547,1455511.91129797,
5437.98756981705,1455508.41649309,
5447,1494692.04897112,
5457,1538817.54366968,
5467,1583551.99702678,
5477,1628826.64487835,
5487,1674578.84375011,
5497,1720751.45996141,
5507,1767292.31050582,
5517,1814153.65530326,
5527,1861291.73882398,
5537,1908666.37812462,
5547,1956240.59382651,
5557,2003980.28036113,
5567,2051853.91180979,
5577,2099832.27979405,
5587,2147888.26008429,
5597,2195996.60484168,
5607,2244133.75767993,
5617,2292277.68899813,
5627,2340407.74929819,
5637,2388504.53844258,
5647,2436549.78903393,
5657,2484526.26230287,
5667,2532417.65507705,
5677,2580208.51656839,
5687,2627884.17386577,
5697,2675430.66514981,
5707,2722834.67976339,
5717,2770083.50437429,
5727,2817164.97455538,
5737,2864067.43118832,
5747,2910779.68116561,
5757,2957290.9619278,
5767,3003590.90942571,
5777,3049669.52914542,
5787,3095517.1698749,
5797,3141124.49992773,
5807,3186482.48557178,
5817,3231582.37143813,
5827,3276415.66271148,
5837,3320974.10892421,
5847,3365249.68919607,
5857,3409234.59877876,
5867,3452921.23677889,
5877,3496302.19494742,
5887,3539370.2474339,
5897,3582118.34141609,
5907,3624539.58852317,
5917,3666627.25698015,
5927,3708374.76440795,
5937,3749775.67122006,
5947,3790823.674563,
5957,3831512.60275237,
5967,3871836.41016134,
5977,3911789.17252261,
5987,3951365.08260817,
5997,3990558.44625499,
6007,4029363.67870759,
6017,4067775.3012508,
6027,4105787.93810915,
6037,4143396.31359053,
6047,4180595.24945497,
6057,4217379.66248948,
6067,4253744.5622734,
6077,4289685.04911846,
6087,4325196.31217014,
6097,4360273.62765748,
6107,4394912.35728014,
6117,4429107.94672156,
6127,4462855.92427917,
6137,4496151.89960224,
6147,4528991.56252944,
6157,4561370.68201841,
6167,4593285.10516069,
6177,4624730.75627532,
6187,4655703.63607531,
6197,4686199.82090187,
6207,4716215.46202083,
6217,4745746.78497722,
6227,4774790.08900319,
6237,4803341.74647583,
6247,4831398.20242084,
6257,4858955.97405881,
6267,4886011.65039106,
6277,4912561.89182191,
6287,4938603.42981489,
6297,4964133.06658021,
6307,4989147.67479134,
6317,5013644.19732832,
6327,5037619.64704589,
6337,5061071.10656465,
6347,5083995.72808331,
6357,5106390.61568379,
6367,5128253.29689033,
6377,5149581.01256675,
6387,5170371.19171607,
6397,5190621.3322454,
6407,5210329.00087462,
6417,5229491.83305705,
6427,5248107.53291099,
6437,5266173.87316097,
6447,5283688.69508819,
6457,5300649.90848911,
6467,5317055.4916414,
6477,5332903.49127671,
6487,5348192.02255944,
6497,5362919.26907089,
6507,5377083.48279832,
6517,5390682.98412816,
6527,5403716.16184319,
6537,5416181.4731228,
6547,5428077.4435463,
6557,5439402.6670985,
6567,5450155.80617738,
6577,5460335.59160353,
6587,5469940.82263087,
6597,5478970.36695835,
6607,5487423.16074251,
6617,5495298.2086105,
6627,5502594.58367329,
6637,5509311.42753891,
6647,5515447.95032555,
6657,5521003.4306742,
6667,5525977.21576078,
6677,5530368.72130758,
6687,5534177.43159374,
6697,5537402.89946501,
6707,5540044.74634209,
6717,5542102.66222809,
6727,5543576.40571463,
6737,5544465.80398662,
6747,5544770.7528257,
6757,5544491.21661231,
6767,5543627.22832634,
6777,5542178.88954632,
6787,5540146.37044723,
6797,5537529.90979697,
6807,5534329.81495133,
6817,5530546.46184781,
6827,5526180.29499808,
6837,5521231.82747932,
6847,5515701.64092446,
6857,5509590.38551147,
6867,5502898.73973444,
6877,5495627.57263983,
6887,5487777.69836343,
6897,5479350.04114102,
6907,5470345.59368999,
6917,5460765.41719589,
6927,5450610.64129927,
6937,5439882.46408293,
6947,5428582.15205989,
6957,5416711.0401625,
6967,5404270.53173269,
6977,5391262.09851416,
6987,5377687.28064631,
6997,5363547.68666082,
7007,5348844.99348093,
7017,5333580.94642407,
7027,5317757.35920814,
7037,5301376.11396219,
7047,5284439.16124179,
7057,5266948.52004987,
7067,5248906.27786349,
7077,5230314.59066741,
7087,5211175.68299498,
7097,5191491.84797718,
7107,5171265.4474007,
7117,5150498.91177588,
7127,5129194.74041537,
7137,5107355.50152469,
7147,5084983.8323055,
7157,5062082.43907313,
7167,5038654.09738909,
7177,5014701.65221033,
7187,4990228.01805639,
7197,4965236.1791961,
7207,4939729.18985528,
7217,4913710.17444749,
7227,4887182.32782927,
7237,4860148.91558234,
7247,4832613.27432457,
7257,4804578.81205227,
7267,4776049.00851608,
7277,4747027.41563348,
7287,4717517.65794045,
7297,4687523.43308569,
7307,4657048.51237068,
7317,4626096.74133917,
7327,4594672.04042015,
7337,4562778.40562848,
7347,4530419.9093278,
7357,4497600.70106072,
7367,4464325.00845174,
7377,4430597.13818858,
7387,4396421.47708851,
7397,4361802.49325645,
7407,4326744.7373423,
7417,4291252.84390575,
7427,4255331.53289739,
7437,4218985.61126586,
7447,4182219.97470139,
7457,4145039.60952752,
7467,4107449.59475334,
7477,4069455.10430001,
7487,4031061.4094167,
7497,3992273.88130235,
7507,3953097.99395112,
7517,3913539.32724168,
7527,3873603.57029172,
7537,3833296.52510174,
7547,3792624.1105144,
7557,3751592.36651839,
7567,3710207.47767232,
7577,3668475.70311073,
7587,3626403.49483547,
7597,3583997.42853578,
7607,3541264.22897527,
7617,3498210.77716364,
7627,3454844.11818124,
7637,3411171.46972159,
7647,3367200.23142433,
7657,3322937.99507918,
7667,3278392.55579099,
7677,3233571.92420593,
7687,3188484.33991107,
7697,3143138.28613257,
7707,3097542.50587284,
7717,3051706.01964391,
7727,3005638.1449735,
7737,2959348.51788214,
7747,2912847.11655422,
7757,2866144.28745411,
7767,2819250.7741703,
7777,2772177.74930688,
7787,2724936.84978261,
7797,2677540.21594544,
7807,2630000.53496311,
7817,2582331.0890119,
7827,2534545.80885469,
7837,2486659.33347823,
7847,2438687.07654958,
7857,2390645.30055317,
7867,2342551.19958548,
7877,2294422.99191496,
7887,2246280.02356191,
7897,2198142.88431823,
7907,2150033.5378115,
7917,2101975.46742228,
7927,2053993.84008758,
7937,2006115.69026699,
7947,1958370.12660632,
7957,1910788.56410182,
7967,1863404.98483645,
7977,1816256.23061096,
7987,1769382.33100464,
7997,1722826.87053546,
8007,1676637.39859798,
8017,1630865.88566414,
8027,1585569.22873835,
8037,1540809.80812214,
8047,1496656.09598271,
8056.45978043163,1455513.06474553,
8455.38076689091,1455508.05298938,
8465,1497350.51572868,
8475,1541515.03810895,
8485,1586284.1607479,
8495,1631589.50917777,
8505,1677368.79110391,
8515,1723565.18862115,
8525,1770126.80224256,
8535,1817006.14621625,
8545,1864159.69305686,
8555,1911547.46428902,
8565,1959132.66391352,
8575,2006881.35091642,
8585,2054762.14715227,
8595,2102745.97706969,
8605,2150805.83596019,
8615,2198916.58366235,
8625,2247054.76092315,
8635,2295198.42588478,
8645,2343327.00842504,
8655,2391421.1803215,
8665,2439462.73943402,
8675,2487434.50630387,
8685,2535320.2317527,
8695,2583104.51422852,
8705,2630772.72579346,
8715,2678310.9457781,
8725,2725705.90124263,
8735,2772944.9134863,
8745,2820015.84993659,
8755,2866907.08082787,
8765,2913607.44014896,
8775,2960106.19039919,
8785,3006392.99074627,
8795,3052457.86822655,
8805,3098291.19166829,
8815,3143883.64805627,
8825,3189226.2210865,
8835,3234310.1716889,
8845,3279127.02031965,
8855,3323668.53084746,
8865,3367926.69587614,
8875,3411893.72336423,
8885,3455562.02441573,
8895,3498924.2021307,
8905,3541973.04141535,
8915,3584701.4996618,
8925,3627102.69821708,
8935,3669169.91456925,
8945,3710896.57518515,
8955,3752276.24894157,
8965,3793302.64109711,
8975,3833969.5877568,
8985,3874271.05078681,
8995,3914201.11314035,
9005,3953753.97455915,
9015,3992923.94761934,
9025,4031705.45409225,
9035,4070093.02159404,
9045,4108081.28050051,
9055,4145664.961105,
9065,4182838.89100005,
9075,4219597.99266447,
9085,4255937.28123949,
9095,4291851.86247909,
9105,4327336.93086071,
9115,4362387.76784371,
9125,4396999.74026431,
9135,4431168.29885624,
9145,4464888.9768876,
9155,4498157.38890505,
9165,4530969.22957721,
9175,4563320.27262944,
9185,4595206.36986394,
9195,4626623.4502577,
9205,4657567.51913347,
9215,4688034.65739766,
9225,4718021.02084064,
9235,4747522.83949448,
9245,4776536.41704418,
9255,4805058.13028823,
9265,4833084.42864504,
9275,4860611.83370172,
9285,4887636.93880214,
9295,4914156.40867136,
9305,4940166.97907386,
9315,4965665.45650282,
9325,4990648.7178983,
9335,5015113.71039217,
9345,5039057.45107778,
9355,5062477.02680227,
9365,5085369.5939802,
9375,5107732.26101078,
9385,5129562.55939346,
9395,5150857.73429354,
9405,5171615.21889742,
9415,5191832.51528966,
9425,5211507.19436247,
9435,5230636.89573707,
9445,5249219.32769578,
9455,5267252.26712394,
9465,5284733.55946079,
9475,5301661.11865857,
9485,5318032.9271489,
9495,5333847.03581592,
9505,5349101.5639754,
9515,5363794.69935926,
9525,5377924.69810474,
9535,5391489.88474813,
9545,5404488.65222187,
9555,5416919.46185523,
9565,5428780.84337758,
9575,5440071.39492426,
9585,5450789.78304432,
9595,5460934.74270998,
9605,5470505.07732752,
9615,5479499.65874896,
9625,5487917.42728471,
9635,5495757.39171661,
9645,5503018.62931106,
9655,5509700.28583239,
9665,5515801.57555583,
9675,5521321.78128015,
9685,5526260.25433981,
9695,5530616.41461627,
9705,5534389.75054852,
9715,5537579.81914257,
9725,5540186.24598,
9735,5542208.72522512,
9745,5543647.01963114,
9755,5544500.96054475,
9765,5544770.44790959,
9775,5544455.45026813,
9785,5543556.00476231,
9795,5542072.21713261,
9805,5540004.2617158,
9815,5537352.38144127,
9825,5534116.88782599,
9835,5530298.16096821,
9845,5525896.64953984,
9855,5520912.87077778,
9865,5515347.41047403,
9875,5509200.92296492,
9885,5502474.09098822,
9895,5495167.78757469,
9905,5487282.83110285,
9915,5478820.14996371,
9925,5469780.74102916,
9935,5460165.66963841,
9945,5449976.06958489,
9955,5439213.14310352,
9965,5427878.16085875,
9975,5415972.46193371,
9985,5403497.45382063,
9995,5390454.61241301,
10005,5376845.48199986,
10015,5362671.67526227,
10025,5347934.87327296,
10035,5332636.82549914,
10045,5316779.34980899,
10055,5300364.33248264,
10065,5283393.72822782,
10075,5265869.56020109,
10085,5247793.92003499,
10095,5229168.96787201,
10105,5209996.93240593,
10115,5190280.11093147,
10125,5170020.86940287,
10135,5149221.64250248,
10145,5127884.93372012,
10155,5106013.3154443,
10165,5083609.42906651,
10175,5060675.98509939,
10185,5037215.76331039,
10195,5013231.61287201,
10205,4988726.45253008,
10215,4963703.27079169,
10225,4938165.1261343,
10235,4912115.14723781,
10245,4885556.53324147,
10255,4858492.55402776,
10265,4830926.55053512,
10275,4802861.93510224,
10285,4774302.19184616,
10295,4745250.87707695,
10305,4715711.61975195,
10315,4685688.12197265,
10325,4655184.15952762,
10335,4624203.58248515,
10345,4592750.31583962,
10355,4560828.36021571,
10365,4528441.79263528,
10375,4495594.76735185,
10385,4462291.51675802,
10395,4428536.35237184,
10405,4394333.66590851,
10415,4359687.93044422,
10425,4324603.70167982,
10435,4289085.61931241,
10445,4253138.40852379,
10455,4216766.88159559,
10465,4179975.93966148,
10475,4142770.57460825,
10485,4105155.87113819,
10495,4067137.0090067,
10505,4028719.26545022,
10515,3989908.01782101,
10525,3950708.74644688,
10535,3911127.03773584,
10545,3871168.5875475,
10555,3830839.20485527,
10565,3790144.81572568,
10575,3749091.46764418,
10585,3707685.35294549,
10595,3665932.73891309,
10605,3623840.08600232,
10615,3581413.9787539,
10625,3538661.15120052,
10635,3495588.49407652,
10645,3452203.06268398,
10655,3408512.08548112,
10665,3364522.97346568,
10675,3320243.33043457,
10685,3275680.96421028,
10695,3230843.89893501,
10705,3185740.38854524,
10715,3140378.93155313,
10725,3094768.28727583,
10735,3048917.49367121,
10745,3002835.88695757,
10755,2956533.1232173,
10765,2910019.20220878,
10775,2863304.49363964,
10785,2816399.76618637,
10795,2769316.21958163,
10805,2722065.5201329,
10815,2674659.8400826,
10825,2627111.90127432,
10835,2579435.02365099,
10845,2531643.17918055,
10855,2483751.05188438,
10865,2435774.10473411,
10875,2387728.65428487,
10885,2339631.95402943,
10895,2291502.28758948,
10905,2243359.07300794,
10915,2195222.97957322,
10925,2147116.05879139,
10935,2099061.89132833,
10945,2051085.75196919,
10955,2003214.79488671,
10965,1955478.26176931,
10975,1907907.7156288,
10985,1860537.30337457,
10995,1813404.05049181,
11005,1766548.19136903,
11015,1720013.53894963,
11025,1673847.89738053,
11035,1628103.52112312,
11045,1582837.62347506,
11055,1538112.93648351,
11065,1493998.32262435,
11073.8491895273,1455529.77217865,
11472.7761886689,1455517.28844109,
11482,1495626.98397269,
11492,1539766.23980644,
11502,1584512.91822198,
11512,1629798.39242333,
11522,1675560.14273341,
11532,1721741.14679212,
11542,1768289.32154479,
11552,1815157.01657306,
11562,1862300.55674306,
11572,1909679.83119551,
11582,1957257.92520056,
11592,2005000.79120122,
11602,2052876.9553734,
11612,2100857.25616353,
11622,2148914.6114749,
11632,2197023.81142592,
11642,2245161.33386956,
11652,2293305.18013328,
11662,2341434.72869728,
11672,2389530.6047718,
11682,2437574.56395969,
11692,2485549.38839544,
11702,2533438.79393592,
11712,2581227.34714503,
11722,2628900.39096062,
11732,2676443.97806451,
11742,2723844.81109066,
11752,2771090.18891008,
11762,2818167.95832003,
11772,2865066.47054449,
11782,2911774.54202306,
11792,2958281.4190251,
11802,3004576.74568099,
11812,3050650.53506897,
11822,3096493.14303685,
11832,3142095.24447567,
11842,3187447.81179247,
11852,3232542.09535954,
11862,3277369.60574074,
11872,3321922.09751796,
11882,3366191.55456017,
11892,3410170.17659429,
11902,3453850.36695226,
11912,3497224.72138172,
11922,3540286.01782029,
11932,3583027.20704263,
11942,3625441.40409981,
11952,3667521.88047852,
11962,3709262.05691432,
11972,3750655.49680057,
11982,3791695.90013984,
11992,3832377.09799012,
12002,3872693.04736253,
12012,3912637.82653163,
12022,3952205.63072298,
12032,3991390.76814586,
12042,4030187.65634224,
12052,4068590.81882555,
12062,4106594.88198547,
12072,4144194.57223664,
12082,4181384.71339188,
12092,4218160.22424147,
12102,4254516.11632222,
12112,4290447.49186119,
12122,4325949.54188032,
12132,4361017.54444931,
12142,4395646.8630754,
12152,4429832.94521924,
12162,4463571.32092746,
12172,4496857.60157265,
12182,4529687.47869302,
12192,4562056.72292393,
12202,4593961.1830144,
12212,4625396.78492245,
12222,4656359.53098308,
12232,4686845.49914378,
12242,4716850.84226234,
12252,4746371.78746252,
12262,4775404.63554316,
12272,4803945.76043698,
12282,4831991.60871517,
12292,4859538.6991346,
12302,4886583.6222244,
12312,4913123.03990903,
12322,4939153.68516518,
12332,4964672.36170988,
12342,4989675.94371766,
12352,5014161.37556437,
12362,5038125.671596,
12372,5061565.91592002,
12382,5084479.26221835,
12392,5106862.81608831,
12402,5128714.10645951,
12412,5150030.37570558,
12422,5170809.05430127,
12432,5191047.64162328,
12442,5210743.70585932,
12452,5229894.88392897,
12462,5248498.8814154,
12472,5266553.47250691,
12482,5284056.49994745,
12492,5301005.87499546,
12502,5317399.57738994,
12512,5333235.65532337,
12522,5348512.22542055,
12532,5363227.47272293,
12542,5377379.65067768,
12552,5390967.08113113,
12562,5403988.15432585,
12572,5416441.32890114,
12582,5428325.13189623,
12592,5439638.15875604,
12602,5450379.07333886,
12612,5460546.60792579,
12622,5470139.56323147,
12632,5479156.80841588,
12642,5487597.28109683,
12652,5495459.98736303,
12662,5502744.00178731,
12672,5509448.46743981,
12682,5515572.59590114,
12692,5521115.66727494,
12702,5526077.03020005,
12712,5530456.10186191,
12722,5534252.36800308,
12732,5537465.38293279,
12742,5540094.76953551,
12752,5542140.21927824,
12762,5543601.49221658,
12772,5544478.41699951,
12782,5544770.89087282,
12792,5544478.87968112,
12802,5543602.41786846,
12812,5542141.60847748,
12822,5540096.62314728,
12832,5537467.70210968,
12842,5534255.15418438,
12852,5530459.35677256,
12862,5526080.75584944,
12872,5521119.86595554,
12882,5515577.27018693,
12892,5509453.62018443,
12902,5502749.59593503,
12912,5495466.06788683,
12922,5487603.85166817,
12932,5479163.87297661,
12942,5470147.12599104,
12952,5460554.67335824,
12962,5450387.64617971,
12972,5439647.24399894,
12982,5428334.73478936,
12992,5416451.45494353,
13002,5403998.80926344,
13012,5390978.27095262,
13022,5377391.38161027,
13032,5363239.75122778,
13042,5348525.05818817,
13052,5333249.04926867,
13062,5317413.53964723,
13072,5301020.41291319,
13082,5284071.62108281,
13092,5266569.1846202,
13102,5248515.19246427,
13112,5229911.8020624,
13122,5210761.23941151,
13132,5191065.79910733,
13142,5170827.84440263,
13152,5150049.80727536,
13162,5128734.18850765,
13172,5106883.55777648,
13182,5084500.55375742,
13192,5061587.8842423,
13202,5038148.32627218,
13212,5014184.72628691,
13222,4989700.00029274,
13232,4964697.13404939,
13242,4939179.18327826,
