Time,Range,
1800,2477613.32575778,
1810,2525517.95893165,
1820,2573324.23904098,
1830,2621017.38530357,
1840,2668583.3372165,
1850,2716008.69368778,
1860,2763280.65836396,
1870,2810386.99046759,
1880,2857315.96053941,
1890,2904056.31055054,
1900,2950597.21791317,
1910,2996928.26297232,
1920,3043039.39960994,
1930,3088920.92863454,
1940,3134563.47366703,
1950,3179957.9592657,
1960,3225095.59106271,
1970,3269967.83770885,
1980,3314566.41444664,
1990,3358883.26815068,
2000,3402910.56369213,
2010,3446640.67149902,
2020,3490066.15619836,
2030,3533179.76623716,
2040,3575974.42439091,
2050,3618443.21907717,
2060,3660579.3964001,
2070,3702376.35285976,
2080,3743827.62866626,
2090,3784926.9016048,
2100,3825667.98140303,
2110,3866044.80455684,
2120,3906051.42957494,
2130,3945682.03260623,
2140,3984930.90341747,
2150,4023792.44169179,
2160,4062261.15362122,
2170,4100331.64876894,
2180,4137998.63717913,
2190,4175256.92671425,
2200,4212101.4206014,
2210,4248527.11517109,
2220,4284529.09777297,
2230,4320102.54485474,
2240,4355242.72019137,
2250,4389944.97325288,
2260,4424204.73770017,
2270,4458017.52999866,
2280,4491378.94814138,
2290,4524284.67047243,
2300,4556730.45460388,
2310,4588712.13641873,
2320,4620225.62915347,
2330,4651266.92255455,
2340,4681832.08210301,
2350,4711917.24830233,
2360,4741518.63602478,
2370,4770632.53391204,
2380,4799255.30382597,
2390,4827383.38034587,
2400,4855013.2703089,
2410,4882141.55239029,
2420,4908764.87672062,
2430,4934879.96453724,
2440,4960483.60786744,
2450,4985572.6692409,
2460,5010144.0814293,
2470,5034194.84721103,
2480,5057722.03915906,
2490,5080722.79945034,
2500,5103194.22062084,
2510,5125133.82332944,
2520,5146538.83691466,
2530,5167406.68043586,
2540,5187734.84187064,
2550,5207520.87802181,
2560,5226762.41443638,
2570,5245457.14533555,
2580,5263602.83355463,
2590,5281197.3104923,
2600,5298238.4760679,
2610,5314724.29868653,
2620,5330652.81521077,
2630,5346022.13093868,
2640,5360830.41958719,
2650,5375075.92328046,
2660,5388756.95254261,
2670,5401871.88629426,
2680,5414419.17185245,
2690,5426397.32493349,
2700,5437804.92965821,
2710,5448640.63855945,
2720,5458903.17259121,
2730,5468591.32113913,
2740,5477703.94203221,
2750,5486239.96155518,
2760,5494198.37446147,
2770,5501578.24398641,
2780,5508378.70186051,
2790,5514598.94832258,
2800,5520238.2521324,
2810,5525295.95058299,
2820,5529771.44951212,
2830,5533664.22331303,
2840,5536973.81494414,
2850,5539699.83593771,
2860,5541841.96640745,
2870,5543399.95505474,
2880,5544373.61917364,
2890,5544762.84465454,
2900,5544567.58598645,
2910,5543787.86625777,
2920,5542423.77715577,
2930,5540475.4789646,
2940,5537943.20056186,
2950,5534827.23941389,
2960,5531127.96156972,
2970,5526845.80165367,
2980,5521981.26285692,
2990,5516534.91692788,
3000,5510507.40416157,
3010,5503899.39296638,
3020,5496711.74291966,
3030,5488945.25807391,
3040,5480600.85278927,
3050,5471679.50990947,
3060,5462182.28074834,
3070,5452110.28507658,
3080,5441464.71110893,
3090,5430246.81549205,
3100,5418457.92329339,
3110,5406099.42799134,
3120,5393172.79146702,
3130,5379679.54399801,
3140,5365621.28425451,
3150,5350999.67929816,
3160,5335816.46458422,
3170,5320073.44396725,
3180,5303772.48971115,
3190,5286915.54250379,
3200,5269504.61147703,
3210,5251541.77423263,
3220,5233029.17687477,
3230,5213969.0340498,
3240,5194363.62899414,
3250,5174215.31359093,
3260,5153526.50843655,
3270,5132299.7029176,
3280,5110537.45529975,
3290,5088242.39282911,
3300,5065417.21184755,
3310,5042064.67792303,
3320,5018187.62599641,
3330,4993788.96054582,
3340,4968871.65577049,
3350,4943438.75579536,
3360,4917493.37489832,
3370,4891038.69776188,
3380,4864077.97975126,
3390,4836614.54722116,
3400,4808651.79785332,
3410,4780193.20102744,
3420,4751242.29822822,
3430,4721802.70349118,
3440,4691878.10389057,
3450,4661472.26007258,
3460,4630589.00683744,
3470,4599232.25377449,
3480,4567405.98595419,
3490,4535114.2646817,
3500,4502361.22831715,
3510,4469151.09316761,
3520,4435488.15445681,
3530,4401376.7873788,
3540,4366821.44824232,
3550,4331826.67571335,
3560,4296397.09216396,
3570,4260537.40513598,
3580,4224252.40892939,
3590,4187546.98632551,
3600,4150426.11045662,
3610,4112894.84683415,
3620,4074958.35554932,
3630,4036621.89366067,
3640,3997890.81778508,
3650,3958770.58690985,
3660,3919266.76544551,
3670,3879385.0265406,
3680,3839131.15568231,
3690,3798511.0546085,
3700,3757530.74556005,
3710,3716196.39468934,
3720,3674514.24184722,
3730,3632490.71903331,
3740,3590132.38099743,
3750,3547445.93058,
3760,3504438.22579456,
3770,3461116.28755441,
3780,3417487.30810724,
3790,3373558.66024938,
3800,3329337.90739888,
3810,3284832.81461599,
3820,3240051.36066972,
3830,3195001.75126087,
3840,3149692.4335247,
3850,3104132.11195122,
3860,3058329.76587808,
3870,3012294.66872935,
3880,2966036.4091952,
3890,2919564.91457189,
3900,2872890.47650863,
3910,2826023.77943961,
3920,2778975.9320148,
3930,2731758.50188379,
3940,2684383.55423294,
3950,2636863.69452882,
3960,2589212.11598035,
3970,2541442.65230025,
3980,2493569.83642422,
3990,2445608.96593331,
4000,2397576.17602615,
4010,2349488.52100019,
4020,2301364.06532976,
4030,2253221.98557344,
4040,2205082.68450572,
4050,2156967.91904934,
4060,2108900.94378675,
4070,2060906.67205004,
4080,2013011.85682959,
4090,1965245.29399826,
4100,1917638.0506155,
4110,1870223.7213442,
4120,1823038.71626916,
4130,1776122.58362476,
4140,1729518.37108879,
4150,1683273.02932971,
4160,1637437.86133665,
4170,1592069.02061755,
4180,1547228.06049007,
4190,1502982.53523141,
4200,1459406.65156515,
4210,1416581.96554316,
4220,1374598.11495934,
4230,1333553.57056815,
4240,1293556.38009414,
4250,1254724.86683491,
4260,1217188.22922731,
4270,1181086.96901465,
4280,1146573.05415533,
4290,1113809.69986188,
4300,1082970.6301163,
4310,1054238.66754633,
4320,1027803.49869284,
4330,1003858.48328338,
4340,982596.429429134,
4350,964204.644600439,
4360,948857.645126993,
4370,936712.199755003,
4380,927899.393988383,
4390,922518.613055813,
4400,920632.388532747,
4410,922262.986342125,
4420,927391.159887022,
4430,935957.228768673,
4440,947864.717834048,
4450,962983.909760311,
4460,981160.315517644,
4470,1002219.96899072,
4480,1025976.51276686,
4490,1052237.37241282,
4500,1080809.07217234,
4510,1111501.53618737,
4520,1144131.35304696,
4530,1178524.0763883,
4540,1214515.6902201,
4550,1251953.3912356,
4560,1290695.84085302,
4570,1330613.02599062,
4580,1371585.84683135,
4590,1413505.52708254,
4600,1456272.92058393,
4610,1499797.76915241,
4620,1543997.95087723,
4630,1588799.06212007,
4640,1634132.44747861,
4650,1679936.45659224,
4660,1726154.56021054,
4670,1772735.117998,
4680,1819630.87666337,
4690,1866798.51715498,
4700,1914198.24788389,
4710,1961793.44046625,
4720,2009550.30430245,
4730,2057437.59632882,
4740,2105426.3624204,
4750,2153489.70713835,
4760,2201602.58877036,
4770,2249741.63687896,
4780,2297884.98984241,
4790,2346012.15012953,
4800,2394103.85529175,
4810,2442141.9628789,
4820,2490109.34768812,
4830,2537989.80993812,
4840,2585767.99312552,
4850,2633429.31046482,
4860,2680959.87894441,
4870,2728346.4601443,
4880,2775576.40706265,
4890,2822637.61628709,
4900,2869518.48492481,
4910,2916207.87177417,
4920,2962695.06228091,
4930,3008969.73687489,
4940,3055021.94233032,
4950,3100842.06583244,
4960,3146420.81147065,
4970,3191749.17890872,
4980,3236818.44401116,
4990,3281620.14122907,
5000,3326146.04757039,
5010,3370388.16799859,
5020,3414338.72212065,
5030,3457990.13203993,
5040,3501335.0112627,
5050,3544366.15455913,
5060,3587076.52868908,
5070,3629459.26391308,
5080,3671507.64621629,
5090,3713215.11018098,
5100,3754575.23244917,
5110,3795581.72572317,
5120,3836228.4332565,
5130,3876509.32379246,
5140,3916418.48691188,
5150,3955950.12875467,
5160,3995098.56808403,
5170,4033858.23266394,
5180,4072223.65592432,
5190,4110189.47388987,
5200,4147750.42235101,
5210,4184901.33425744,
5220,4221637.13731615,
5230,4257952.85177776,
5240,4293843.58839607,
5250,4329304.54654737,
5260,4364331.01249683,
5270,4398918.35780063,
5280,4433062.03783349,
5290,4466757.59043164,
5300,4500000.63464278,
5310,4532786.86957472,
5320,4565112.07333528,
5330,4596972.10205666,
5340,4628362.88899776,
5350,4659280.44371897,
5360,4689720.85132373,
5370,4719680.2717621,
5380,4749154.9391916,
5390,4778141.16139133,
5400,4806635.31922519,
5410,4834633.86615065,
5420,4862133.32776996,
5430,4889130.30142019,
5440,4915621.4557997,
5450,4941603.53062812,
5460,4967073.33633728,
5470,4992027.75379101,
5480,5016463.73403147,
5490,5040378.29805007,
5500,5063768.41412892,
5510,5086631.48909579,
5520,5108964.62854835,
5530,5130765.13141353,
5540,5152030.36573006,
5550,5172757.76853203,
5560,5192944.84574628,
5570,5212589.17210268,
5580,5231688.39105595,
5590,5250240.2147185,
5600,5268242.42380271,
5610,5285692.86757247,
5620,5302589.4638025,
5630,5318930.19874531,
5640,5334713.12710457,
5650,5349936.37201461,
5660,5364598.12502514,
5670,5378696.6460908,
5680,5392230.26356496,
5690,5405197.37419714,
5700,5417596.44313376,
5710,5429426.00392166,
5720,5440684.65851398,
5730,5451371.0772781,
5740,5461483.99900514,
5750,5471022.23092085,
5760,5479984.64869752,
5770,5488370.19646644,
5780,5496177.8868311,
5790,5503406.80088033,
5800,5510056.08820156,
5810,5516124.96689388,
5820,5521612.72358064,
5830,5526518.71342145,
5840,5530842.36012359,
5850,5534583.15595241,
5860,5537740.66174081,
5870,5540314.50689765,
5880,5542304.38941495,
5890,5543710.07587385,
5900,5544531.40144926,
5910,5544768.26991316,
5920,5544420.65363646,
5930,5543488.59358947,
5940,5541972.19934099,
5950,5539871.64905593,
5960,5537187.18949159,
5970,5533919.13599253,
5980,5530067.87248416,
5990,5525633.85146517,
6000,5520617.59399862,
6010,5515019.64680521,
6020,5508840.75523685,
6030,5502081.60168521,
6040,5494742.98136318,
6050,5486825.75799046,
6060,5478330.86378025,
6070,5469259.2994258,
6080,5459612.134087,
6090,5449390.5053772,
6100,5438595.61935057,
6110,5427228.75049017,
6120,5415291.24169714,
6130,5402784.50428127,
6140,5389710.01795325,
6150,5376069.33081895,
6160,5361864.05937631,
6170,5347095.88851492,
6180,5331766.5715191,
6190,5315877.93007466,
6200,5299431.8542801,
6210,5282430.30266258,
6220,5264875.30219938,
6230,5246768.94834552,
6240,5228113.40506804,
6250,5208910.90488786,
6260,5189163.74892983,
6270,5168874.30698191,
6280,5148045.01756425,
6290,5126678.38800929,
6300,5104776.99455362,
6310,5082343.482443,
6320,5059380.5660514,
6330,5035891.02901553,
6340,5011877.72438607,
6350,4987343.57479696,
6360,4962291.5726545,
6370,4936724.78034771,
6380,4910646.3304817,
6390,4884059.42613607,
6400,4856967.34115024,
6410,4829373.42043805,
6420,4801281.08033375,
6430,4772693.80897203,
6440,4743615.16670498,
6450,4714048.78655849,
6460,4683998.37473165,
6470,4653467.71114238,
6480,4622460.65002294,
6490,4590981.12056936,
6500,4559033.12764915,
6510,4526620.75257172,
6520,4493748.15392678,
6530,4460419.56849605,
6540,4426639.31224423,
6550,4392411.78139556,
6560,4357741.45360316,
6570,4322632.88921838,
6580,4287090.73266874,
6590,4251119.7139532,
6600,4214724.65026459,
6610,4177910.44774983,
6620,4140682.10341974,
6630,4103044.70722071,
6640,4065003.44428261,
6650,4026563.59735778,
6660,3987730.54946787,
6670,3948509.78677668,
6680,3908906.90170917,
6690,3868927.61513773,
6700,3828577.70492163,
6710,3787863.12248628,
6720,3746789.92222697,
6730,3705364.28493639,
6740,3663592.52294704,
6750,3621481.08572887,
6760,3579036.565986,
6770,3536265.70630071,
6780,3493175.40637794,
6790,3449772.73095005,
6800,3406064.91840759,
6810,3362059.39022927,
6820,3317763.76129317,
6830,3273185.85115995,
6840,3228333.69642972,
6850,3183215.56428617,
6860,3137839.96735489,
6870,3092215.68001793,
6880,3046351.75634424,
6890,3000257.54981468,
6900,2953942.73504269,
6910,2907417.33171661,
6920,2860691.73101845,
6930,2813776.72480578,
6940,2766683.53788061,
6950,2719423.86371115,
6960,2672009.90401946,
6970,2624454.41270284,
6980,2576770.74461861,
6990,2528972.90983168,
7000,2481075.63400532,
7010,2433094.42570578,
7020,2385045.65149516,
7030,2336946.6198039,
7040,2288815.67470674,
7050,2240672.30087517,
7060,2192537.2411468,
7070,2144432.62833883,
7080,2096382.13313957,
7090,2048411.13013853,
7100,2000546.88430091,
7110,1952818.76045203,
7120,1905258.45860659,
7130,1857900.27824451,
7140,1810781.41488362,
7150,1763942.29250414,
7160,1717426.93550415,
7170,1671283.38385283,
7180,1625564.15488808,
7190,1580326.75466563,
7200,1535634.24077012,
7210,1491555.83684894,
7220,1448167.59657802,
7230,1405553.11099633,
7240,1363804.24776268,
7250,1323021.90344068,
7260,1283316.73991857,
7270,1244809.86306584,
7280,1207633.38542297,
7290,1171930.79518409,
7300,1137857.03171299,
7310,1105578.14517089,
7320,1075270.39795153,
7330,1047118.65394201,
7340,1021313.90572005,
7350,998049.818788649,
7360,977518.234843373,
7370,959903.976610628,
7380,945377.363905251,
7390,934089.192209023,
7400,926162.855694081,
7410,921688.568474199,
7420,920718.612730945,
7430,923264.459676761,
7440,929296.125460746,
7450,938743.845201949,
7460,951502.225474023,
7470,967434.164060652,
7480,986379.5321517,
7490,1008160.50113899,
7500,1032588.52858152,
7510,1059470.33240231,
7520,1088612.95112834,
7530,1119827.77245704,
7540,1152933.53660745,
7550,1187758.40533406,
7560,1224141.23418528,
7570,1261932.20224214,
7580,1300992.94953657,
7590,1341196.35618221,
7600,1382426.0755786,
7610,1424575.9113587,
7620,1467549.1066902,
7630,1511257.59641098,
7640,1555621.25767036,
7650,1600567.18314164,
7660,1646029.29961098,
7670,1691946.49136768,
7680,1738263.86655844,
7690,1784930.97475395,
7700,1831901.62991892,
7710,1879133.46992365,
7720,1926587.56120008,
7730,1974228.04496474,
7740,2022021.82131544,
7750,2069938.26756501,
7760,2117948.9873415,
7770,2166027.58721228,
7780,2214149.4778487,
7790,2262291.69701795,
7800,2310432.751954,
7810,2358552.47891456,
7820,2406631.91796682,
7830,2454653.20126366,
7840,2502599.45326926,
7850,2550454.70157077,
7860,2598203.79707233,
7870,2645832.3425089,
7880,2693326.62834279,
7890,2740673.57521643,
7900,2787860.68223278,
7910,2834875.98042074,
7920,2881707.99081807,
7930,2928345.68667123,
7940,2974778.45930999,
7950,3020996.0873047,
7960,3066988.70856113,
7970,3112746.79504538,
7980,3158261.12986717,
7990,3203522.78648037,
8000,3248523.10978594,
8010,3293253.69894688,
8020,3337706.39174521,
8030,3381873.25032937,
8040,3425746.54821746,
8050,3469318.75843477,
8060,3512582.54267852,
8070,3555530.74141222,
8080,3598156.3648037,
8090,3640452.58442848,
8100,3682412.7256687,
8110,3724030.26074487,
8120,3765298.80232362,
8130,3806212.09765022,
8140,3846764.02316038,
8150,3886948.57952888,
8160,3926759.88711808,
8170,3966192.18179172,
8180,4005239.81106339,
8190,4043897.23055146,
8200,4082159.00071519,
8210,4120019.78384866,
8220,4157474.34131157,
8230,4194517.53097771,
8240,4231144.30488362,
8250,4267349.70706147,
8260,4303128.87154152,
8270,4338477.02051091,
8280,4373389.46261643,
8290,4407861.59140053,
8300,4441888.88385954,
8310,4475466.89911556,
8320,4508591.27719285,
8330,4541257.73789091,
8340,4573462.07974707,
8350,4605200.17908173,
8360,4636467.98912018,
8370,4667261.53918525,
8380,4697576.93395549,
8390,4727410.35278411,
8400,4756758.04907412,
8410,4785616.34970556,
8420,4813981.65451102,
8430,4841850.4357957,
8440,4869219.23789905,
8450,4896084.67679466,
8460,4922443.43972556,
8470,4948292.28487264,
8480,4973628.04105327,
8490,4998447.60744821,
8500,5022747.83021216,
8510,5046525.99642741,
8520,5069779.09022545,
8530,5092504.29000185,
8540,5114698.84350348,
8550,5136360.0676848,
8560,5157485.34858038,
8570,5178072.14119204,
8580,5198117.9693898,
8590,5217620.42582521,
8600,5236577.17185622,
8610,5254985.93748249,
8620,5272844.5212902,
8630,5290150.79040564,
8640,5306902.68045673,
8650,5323098.19554155,
8660,5338735.40820353,
8670,5353812.45941216,
8680,5368327.55854926,
8690,5382278.98339952,
8700,5395665.08014538,
8710,5408484.26336533,
8720,5420735.01603539,
8730,5432415.88953338,
8740,5443525.50364525,
8750,5454062.54657356,
8760,5464025.77494732,
8770,5473414.01383319,
8780,5482226.15674756,
8790,5490461.16566925,
8800,5498118.07105267,
8810,5505195.97184102,
8820,5511694.03547959,
8830,5517611.4979286,
8840,5522947.66367575,
8850,5527701.90574806,
8860,5531873.665723,
8870,5535462.45373865,
8880,5538467.84850304,
8890,5540889.49730203,
8900,5542727.1160064,
8910,5543980.4890774,
8920,5544649.46957096,
8930,5544733.97914079,
8940,5544234.00803973,
8950,5543149.61511994,
8960,5541480.9278316,
8970,5539228.14222015,
8980,5536391.5229222,
8990,5532971.40316009,
9000,5528968.18473513,
9010,5524382.29263395,
9020,5519214.35797405,
9030,5513464.94143635,
9040,5507134.71904756,
9050,5500224.43536326,
9060,5492734.90345543,
9070,5484667.00489939,
9080,5476021.68976047,
9090,5466799.97658053,
9100,5457002.95236464,
9110,5446631.7725679,
9120,5435687.66108312,
9130,5424171.91022901,
9140,5412085.8807398,
9150,5399431.00175613,
9160,5386208.77081785,
9170,5372420.75385894,
9180,5358068.58520501,
9190,5343153.96757382,
9200,5327678.67207921,
9210,5311644.53823902,
9220,5295053.47398742,
9230,5277907.45569229,
9240,5260208.52817824,
9250,5241958.80475583,
9260,5223160.46725786,
9270,5203815.76608316,
9280,5183927.02024908,
9290,5163496.61745303,
9300,5142527.01414444,
9310,5121020.73560773,
9320,5098980.37605763,
9330,5076408.59874758,
9340,5053308.13609283,
9350,5029681.78980907,
9360,5005532.43106828,
9370,4980863.00067309,
9380,4955676.50925117,
9390,4929976.03747141,
9400,4903764.73628372,
9410,4877045.82718416,
9420,4849822.60250775,
9430,4822098.42575091,
9440,4793876.73192622,
9450,4765161.02795174,
9460,4735954.89307788,
9470,4706261.97935482,
9480,4676086.01214358,
9490,4645430.79067422,
9500,4614300.18865514,
9510,4582698.15493716,
9520,4550628.71423715,
9530,4518095.96792567,
9540,4485104.09488398,
9550,4451657.35243573,
9560,4417760.07735969,
9570,4383416.68698976,
9580,4348631.68040959,
9590,4313409.63974951,
9600,4277755.23159408,
9610,4241673.20850951,
9620,4205168.41070104,
9630,4168245.76781096,
9640,4130910.30086926,
9650,4093167.12440994,
9660,4055021.44876724,
9670,4016478.60076129,
9680,3977543.95382751,
9690,3938223.03947266,
9700,3898521.47836505,
9710,3858445.00175086,
9720,3817999.45521377,
9730,3777190.80276067,
9740,3736025.1312635,
9750,3694508.65529052,
9760,3652647.72236331,
9770,3610448.81868027,
9780,3567918.57535105,
9790,3525063.77519167,
9800,3481891.36013528,
9810,3438408.43931945,
9820,3394622.29791784,
9830,3350540.40679175,
9840,3306170.43304547,
9850,3261520.25157909,
9860,3216597.95774351,
9870,3171411.88121421,
9880,3125970.60121483,
9890,3080282.96323688,
9900,3034358.09741991,
9910,2988205.43877629,
9920,2941834.74946827,
9930,2895256.14336996,
9940,2848480.11317738,
9950,2801517.56036219,
9960,2754379.82830363,
9970,2707078.73897603,
9980,2659626.6336188,
9990,2612036.41787184,
10000,2564321.61192337,
10010,2516496.40628997,
10020,2468575.72393129,
10030,2420575.28949611,
10040,2372511.70660327,
10050,2324402.54418157,
10060,2276266.43303011,
10070,2228123.17391354,
10080,2179993.85867974,
10090,2131901.00607869,
10100,2083868.71417418,
10110,2035922.83147063,
10120,1988091.14912756,
10130,1940403.61689697,
10140,1892892.58568872,
10150,1845593.07993301,
10160,1798543.10314948,
10170,1751783.98031914,
10180,1705360.74075154,
10190,1659322.54508011,
10200,1613723.15972715,
10210,1568621.48153717,
10220,1524082.11413062,
10230,1480175.99567239,
10240,1436981.07491306,
10250,1394583.02820905,
10260,1353076.00435215,
10270,1312563.37597347,
10280,1273158.4655444,
10290,1234985.20014937,
10300,1198178.63203049,
10310,1162885.24161153,
10320,1129262.9172896,
10330,1097480.48394013,
10340,1067716.63372695,
10350,1040158.10443126,
10360,1014996.96018241,
10370,992426.866498388,
10380,972638.3244393,
10390,955813.240822346,
10400,942117.278034376,
10410,931694.797079338,
10420,924661.085320435,
10430,921096.859820362,
10440,921043.955768137,
10450,924503.005447304,
10460,931433.402671558,
10470,941755.557288071,
10480,955355.528659719,
10490,972089.271555028,
10500,991791.483323313,
10510,1014280.92466645,
10520,1039367.27549567,
10530,1066856.8905305,
10540,1096557.59625862,
10550,1128282.44750363,
10560,1161852.47595639,
10570,1197098.53711,
10580,1233862.40004207,
10590,1271997.23484789,
10600,1311367.64457135,
10610,1351849.3703305,
10620,1393328.7760452,
10630,1435702.19671785,
10640,1478875.21384089,
10650,1522761.90422908,
10660,1567284.09462776,
10670,1612370.64361657,
10680,1657956.76418851,
10690,1703983.39444925,
10700,1750396.6196836,
10710,1797147.44084863,
10720,1844190.11605264,
10730,1891483.51186187,
10740,1938989.52870956,
10750,1986673.05596637,
10760,2034501.66530666,
10770,2082445.33738818,
10780,2130476.21842948,
10790,2178568.40350745,
10800,2226697.74366243,
10810,2274841.67416684,
10820,2322979.06157758,
10830,2371090.06744207,
10840,2419156.02675968,
10850,2467159.33951395,
10860,2515083.37378201,
10870,2562912.37910214,
10880,2610631.40893352,
10890,2658226.25118007,
10900,2705683.36587147,
10910,2752989.82920156,
10920,2800133.28321909,
10930,2847101.89054857,
10940,2893884.29359206,
10950,2940469.5777275,
10960,2986847.23807456,
10970,3033007.1494496,
10980,3078939.53917395,
10990,3124634.96243858,
11000,3170084.27996137,
11010,3215278.63770316,
11020,3260209.44843454,
11030,3304868.37496832,
11040,3349247.31489271,
11050,3393338.38665874,
11060,3437133.91689003,
11070,3480626.42879814,
11080,3523808.63159849,
11090,3566673.41083267,
11100,3609213.81951303,
11110,3651423.07001388,
11120,3693294.52664121,
11130,3734821.69881967,
11140,3775998.23484195,
11150,3816817.91613046,
11160,3857274.65196679,
11170,3897362.47464814,
11180,3937075.5350341,
11190,3976408.09845064,
11200,4015354.54092095,
11210,4053909.34569623,
11220,4092067.10006087,
11230,4129822.49239023,
11240,4167170.30944001,
11250,4204105.43384842,
11260,4240622.84183437,
11270,4276717.60107591,
11280,4312384.8687547,
11290,4347619.88975341,
11300,4382417.99499437,
11310,4416774.5999082,
11320,4450685.20302275,
11330,4484145.3846629,
11340,4517150.80575286,
11350,4549697.2067134,
11360,4581780.40644647,
11370,4613396.3014011,
11380,4644540.86471408,
11390,4675210.14542033,
11400,4705400.26772721,
11410,4735107.4303487,
11420,4764327.90589435,
11430,4793058.04030956,
11440,4821294.25236299,
11450,4849033.03317778,
11460,4876270.94580346,
11470,4903004.62482529,
11480,4929230.77600855,
11490,4954946.17597485,
11500,4980147.6719086,
11510,5004832.0551963,
11520,5028996.56719505,
11530,5052638.13755268,
11540,5075753.89328879,
11550,5098341.03089169,
11560,5120396.81616184,
11570,5141918.58407269,
11580,5162903.73864688,
11590,5183349.75284724,
11600,5203254.1684811,
11610,5222614.59611664,
11620,5241428.71501059,
11630,5259694.27304614,
11640,5277409.08668007,
11650,5294571.04089857,
11660,5311178.08918054,
11670,5327228.25346797,
11680,5342719.62414266,
11690,5357650.36000845,
11700,5372018.68827857,
11710,5385822.90456743,
11720,5399061.37288642,
11730,5411732.52564309,
11740,5423834.86364338,
11750,5435366.95609648,
11760,5446327.44062173,
11770,5456715.02325758,
11780,5466528.47847165,
