Time,Range,
1540,4606237.16137243,
1550,4574514.82275866,
1560,4542326.12206576,
1570,4509675.18046578,
1580,4476566.19687313,
1590,4443003.44889647,
1600,4408991.29387319,
1610,4374534.16999299,
1620,4339636.59751798,
1630,4304303.18010712,
1640,4268538.6062537,
1650,4232347.65084509,
1660,4195735.17685505,
1670,4158706.13717982,
1680,4121265.57662996,
1690,4083418.63409141,
1700,4045170.54487023,
1710,4006526.64323688,
1720,3967492.36518767,
1730,3928073.25144219,
1740,3888274.95069811,
1750,3848103.22316601,
1760,3807563.94441002,
1770,3766663.10952188,
1780,3725406.83765943,
1790,3683801.37698346,
1800,3641853.11003039,
1810,3599568.55956238,
1820,3556954.39494072,
1830,3514017.43907344,
1840,3470764.67599351,
1850,3427203.27619453,
1860,3383340.53695456,
1870,3339183.99589944,
1880,3294741.37230148,
1890,3250020.59636603,
1900,3205029.82218741,
1910,3159777.44195602,
1920,3114272.10155112,
1930,3068522.71767008,
1940,3022538.49666336,
1950,2976328.95526512,
1960,2929903.94343308,
1970,2883273.66953803,
1980,2836448.72817365,
1990,2789440.13089222,
2000,2742259.34021091,
2010,2694918.3072782,
2020,2647429.513641,
2030,2599806.01761117,
2040,2552061.50579616,
2050,2504210.3504336,
2060,2456267.67325583,
2070,2408249.41670643,
2080,2360172.42344253,
2090,2312054.52518038,
2100,2263914.64208303,
2110,2215772.89404753,
2120,2167650.72542603,
2130,2119571.04491252,
2140,2071558.38254388,
2150,2023639.06600045,
2160,1975841.41864477,
2170,1928195.98200279,
2180,1880735.76566166,
2190,1833496.52781784,
2200,1786517.08993948,
2210,1739839.68917499,
2220,1693510.37220192,
2230,1647579.43410108,
2240,1602101.90547101,
2250,1557138.09024259,
2260,1512754.15534689,
2270,1469022.77130824,
2280,1426023.79969584,
2290,1383845.01881496,
2300,1342582.87262731,
2310,1302343.21918357,
2320,1263242.04334823,
2330,1225406.08390388,
2340,1188973.307103,
2350,1154093.13776287,
2360,1120926.33632957,
2370,1089644.38856603,
2380,1060428.25806623,
2390,1033466.3472081,
2400,1008951.52794074,
2410,987077.14932039,
2420,968032.312214979,
2430,951994.735251028,
2440,939125.915807346,
2450,929563.152581371,
2460,923413.366883165,
2470,920747.639541316,
2480,921597.367774213,
2490,925952.513307751,
2500,933762.16608083,
2510,944937.723188473,
2520,959356.097673988,
2530,976867.971551705,
2540,997303.031452317,
2550,1020477.11345988,
2560,1046198.53100733,
2570,1074273.60009662,
2580,1104511.17188463,
2590,1136726.1238935,
2600,1170741.8649885,
2610,1206391.97346176,
2620,1243521.11758169,
2630,1281985.41276076,
2640,1321652.35822395,
2650,1362400.4763581,
2660,1404118.75528808,
2670,1446705.97314614,
2680,1490070.28476258,
2690,1534127.17730285,
2700,1578800.67508864,
2710,1624021.32977249,
2720,1669725.88118387,
2730,1715856.64103287,
2740,1762360.92830649,
2750,1809190.556168,
2760,1856301.36849344,
2770,1903652.82316427,
2780,1951207.61868189,
2790,1998931.36044089,
2800,2046792.26297965,
2810,2094760.8846475,
2820,2142809.89133002,
2830,2190913.84612178,
2840,2239049.02210257,
2850,2287193.23564195,
2860,2335325.69791777,
2870,2383426.88258003,
2880,2431478.40771852,
2890,2479462.93050028,
2900,2527364.05303041,
2910,2575166.23815747,
2920,2622854.73409538,
2930,2670415.50686529,
2940,2717835.17967997,
2950,2765100.97849619,
2960,2812200.68305219,
2970,2859122.58278781,
2980,2905855.4371155,
2990,2952388.43957272,
3000,2998711.18544029,
3010,3044813.64245973,
3020,3090686.12432439,
3030,3136319.26665616,
3040,3181704.00521217,
3050,3226831.55609459,
3060,3271693.39776144,
3070,3316281.25465913,
3080,3360587.08231651,
3090,3404603.05375764,
3100,3448321.54710601,
3110,3491735.13426617,
3120,3534836.57058056,
3130,3577618.78537072,
3140,3620074.87328009,
3150,3662198.08634567,
3160,3703981.82673155,
3170,3745419.64006534,
3180,3786505.20932339,
3190,3827232.34921671,
3200,3867595.00103358,
3210,3907587.22789953,
3220,3947203.21041879,
3230,3986437.24266495,
3240,4025283.72849118,
3250,4063737.1781337,
3260,4101792.20508391,
3270,4139443.52320739,
3280,4176685.9440896,
3290,4213514.37458997,
3300,4249923.81458768,
3310,4285909.35490406,
3320,4321466.17538745,
3330,4356589.54314801,
3340,4391274.81093062,
3350,4425517.41561537,
3360,4459312.87683577,
3370,4492656.7957056,
3380,4525544.85364635,
3390,4557972.81130741,
3400,4589936.50757226,
3410,4621431.85864406,
3420,4652454.85720472,
3430,4683001.57164218,
3440,4713068.14534052,
3450,4742650.79602852,
3460,4771745.81518226,
3470,4800349.5674778,
3480,4828458.4902901,
3490,4856069.09323507,
3500,4883177.95775128,
3510,4909781.73671858,
3520,4935877.15411078,
3530,4961461.00468003,
3540,4986530.1536703,
3550,5011081.53655807,
3560,5035112.15881789,
3570,5058619.09571122,
3580,5081599.49209647,
3590,5104050.44306808,
3600,5125969.47219065,
3610,5147353.81134833,
3620,5168200.88226096,
3630,5188508.17556279,
3640,5208273.2507099,
3650,5227493.73589972,
3660,5246167.32800136,
3670,5264291.79249593,
3680,5281864.96342607,
3690,5298884.74335365,
3700,5315349.10332503,
3710,5331256.08284316,
3720,5346603.78984569,
3730,5361390.40068859,
3740,5375614.16013474,
3750,5389273.38134676,
3760,5402366.44588372,
3770,5414891.80370114,
3780,5426847.97315397,
3790,5438233.54100198,
3800,5449047.16241724,
3810,5459287.56099333,
3820,5468953.52875598,
3830,5478043.92617466,
3840,5486557.68217514,
3850,5494493.79415233,
3860,5501851.32798359,
3870,5508629.41804197,
3880,5514827.26720927,
3890,5520444.14688884,
3900,5525479.39701763,
3910,5529932.42607784,
3920,5533802.71110748,
3930,5537089.79771011,
3940,5539793.30006348,
3950,5541912.900927,
3960,5543448.351648,
3970,5544399.47216666,
3980,5544766.15101961,
3990,5544548.34534209,
4000,5543746.08086883,
4010,5542359.45193332,
4020,5540388.62146584,
4030,5537833.82098995,
4040,5534695.35061778,
4050,5530973.57904384,
4060,5526668.94353766,
4070,5521781.94993526,
4080,5516313.1726295,
4090,5510263.25455941,
4100,5503632.86683171,
4110,5496422.87155701,
4120,5488634.07548545,
4130,5480267.39561928,
4140,5471323.81744374,
4150,5461804.39491372,
4160,5451710.25044043,
4170,5441042.57487867,
4180,5429802.62751469,
4190,5417991.73605513,
4200,5405611.29661722,
4210,5392662.77372063,
4220,5379147.70028132,
4230,5365067.67760776,
4240,5350424.37539988,
4250,5335219.53175135,
4260,5319454.9531555,
4270,5303132.51451543,
4280,5286254.15915889,
4290,5268821.89885853,
4300,5250837.813858,
4310,5232304.05290476,
4320,5213222.83329016,
4330,5193596.44089761,
4340,5173427.23025966,
4350,5152717.62462479,
4360,5131470.116035,
4370,5109687.26541494,
4380,5087371.70267395,
4390,5064526.12682181,
4400,5041153.30609983,
4410,5017256.07812811,
4420,4992837.35007084,
4430,4967900.09882076,
4440,4942447.37120464,
4450,4916482.2842115,
4460,4890008.02524512,
4470,4863027.85240338,
4480,4835545.09478599,
4490,4807563.15283341,
4500,4779085.49869909,
4510,4750115.67665789,
4520,4720657.30355356,
4530,4690714.06928826,
4540,4660289.73735761,
4550,4629388.14543481,
4560,4598013.20600771,
4570,4566168.90707319,
4580,4533859.31289328,
4590,4501088.56481793,
4600,4467860.88218,
4610,4434180.56326805,
4620,4400051.98638339,
4630,4365479.61098805,
4640,4330467.97895136,
4650,4295021.71590295,
4660,4259145.53270116,
4670,4222844.22702635,
4680,4186122.6851096,
4690,4148985.88360807,
4700,4111438.8916398,
4710,4073486.87299105,
4720,4035135.08851151,
4730,3996388.89871348,
4740,3957253.76659284,
4750,3917735.26069152,
4760,3877839.05842302,
4770,3837570.94968433,
4780,3796936.84078069,
4790,3755942.75869163,
4800,3714594.87448361,
4810,3672899.43315506,
4820,3630862.87204476,
4830,3588491.75149119,
4840,3545792.78018543,
4850,3502772.82227745,
4860,3459438.90512872,
4870,3415798.22777566,
4880,3371858.17017541,
4890,3327626.30331384,
4900,3283110.40026436,
4910,3238318.4482971,
4920,3193258.66214884,
4930,3147939.49857769,
4940,3102369.67234119,
4950,3056558.17375308,
4960,3010514.28799319,
4970,2964247.61636629,
4980,2917768.09973016,
4990,2871086.04434057,
5000,2824212.15039307,
5010,2777157.54357615,
5020,2729933.80999222,
5030,2682553.03484824,
5040,2635027.84537128,
5050,2587371.45846377,
5060,2539597.73368224,
5070,2491721.23220042,
5080,2443757.28250662,
5090,2395722.0536856,
5100,2347632.63724892,
5110,2299507.13860701,
5120,2251364.77942108,
5130,2203226.01223662,
5140,2155112.64898251,
5150,2107048.00512195,
5160,2059057.06146378,
5170,2011166.64588395,
5180,1963405.63746432,
5190,1915805.19582309,
5200,1868399.01868064,
5210,1821223.6309583,
5220,1774318.70892529,
5230,1727727.44305442,
5240,1681496.94327199,
5250,1635678.69011946,
5260,1590329.03488874,
5270,1545509.75091099,
5280,1501288.63669451,
5290,1457740.16928065,
5300,1414946.20271678,
5310,1372996.70155678,
5320,1331990.49235257,
5330,1292036.00670886,
5340,1253251.97717021,
5350,1215768.03164783,
5360,1179725.11323952,
5370,1145275.63071513,
5380,1112583.22218836,
5390,1081821.99360249,
5400,1053175.07957755,
5410,1026832.37400459,
5420,1002987.30041431,
5430,981832.546837452,
5440,963555.081126333,
5450,948328.824736456,
5460,936309.693056467,
5470,927627.660228201,
5480,922380.775926008,
5490,920630.068852976,
5500,922396.211864117,
5510,927658.363728698,
5520,936355.33668164,
5530,948389.313349427,
5540,963629.456190223,
5550,981920.412250627,
5560,1003087.61503419,
5570,1026944.35753704,
5580,1053297.93819905,
5590,1081954.93939037,
5600,1112725.48831591,
5610,1145426.48255399,
5620,1179883.85580765,
5630,1215934.01399293,
5640,1253424.59431786,
5650,1292214.6997705,
5660,1332174.74731456,
5670,1373186.04718055,
5680,1415140.20788933,
5690,1457938.4400722,
5700,1501490.81330989,
5710,1545715.50466569,
5720,1590538.3804682,
5730,1635891.03299961,
5740,1681712.03141484,
5750,1727945.04498109,
5760,1774538.61158075,
5770,1821445.63778042,
5780,1868622.9478626,
5790,1916030.87875571,
5800,1963632.91734352,
5810,2011395.37646838,
5820,2059287.10596794,
5830,2107279.23523109,
5840,2155344.94397616,
5850,2203459.25820931,
5860,2251598.868589,
5870,2299741.96869148,
5880,2347868.11092757,
5890,2395958.0781039,
5900,2443993.76884259,
5910,2491958.09527678,
5920,2539834.89162032,
5930,2587608.83237471,
5940,2635265.35908008,
5950,2682790.61464724,
5960,2730171.38442045,
5970,2777395.04322196,
5980,2824449.50771736,
5990,2871323.19351838,
6000,2918004.97650864,
6010,2964484.15793742,
6020,3010750.43287948,
6030,3056793.86170515,
6040,3102604.8442458,
6050,3148174.09637516,
6060,3193492.62875908,
6070,3238551.72755326,
6080,3283342.93685324,
6090,3327858.04272267,
6100,3372089.0586441,
6110,3416028.21225415,
6120,3459667.93323899,
6130,3503000.84227955,
6140,3546019.74094735,
6150,3588717.60246206,
6160,3631087.56323131,
6170,3673122.91510071,
6180,3714817.09825023,
6190,3756163.69467853,
6200,3797156.42222322,
6210,3837789.12906979,
6220,3878055.78870677,
6230,3917950.49528836,
6240,3957467.45936997,
6250,3996601.0039848,
6260,4035345.56103311,
6270,4073695.66795782,
6280,4111645.96468316,
6290,4149191.19079455,
6300,4186326.18294031,
6310,4223045.87243729,
6320,4259345.2830641,
6330,4295219.52902716,
6340,4330663.81308582,
6350,4365673.42482421,
6360,4400243.73905845,
6370,4434370.2143687,
6380,4468048.39174657,
6390,4501273.89334887,
6400,4534042.42135001,
6410,4566349.75688526,
6420,4598191.7590782,
6430,4629564.36414599,
6440,4660463.58457683,
6450,4690885.50837397,
6460,4720826.29836157,
6470,4750282.19154774,
6480,4779249.49854054,
6490,4807724.60301305,
6500,4835703.96121387,
6510,4863184.10151984,
6520,4890161.62402756,
6530,4916633.20018122,
6540,4942595.57243375,
6550,4968045.553939,
6560,4992980.02827253,
6570,5017395.94917897,
6580,5041290.21853865,
6590,5064660.17498708,
6600,5087502.85808437,
6610,5109815.50018775,
6620,5131595.40289257,
6630,5152839.93690118,
6640,5173546.54190711,
6650,5193712.72649292,
6660,5213336.06804095,
6670,5232414.21265569,
6680,5250944.87509683,
6690,5268925.83872207,
6700,5286354.95543883,
6710,5303230.14566404,
6720,5319549.3982912,
6730,5335310.77066414,
6740,5350512.38855659,
6750,5365152.44615724,
6760,5379229.20605937,
6770,5392740.99925479,
6780,5405686.22513149,
6790,5418063.35147442,
6800,5429870.91446913,
6810,5441107.51870777,
6820,5451771.83719701,
6830,5461862.61136772,
6840,5471378.65108581,
6850,5480318.83466419,
6860,5488682.10887532,
6870,5496467.48896433,
6880,5503674.05866217,
6890,5510300.97019897,
6900,5516347.44431697,
6910,5521812.77028315,
6920,5526696.30590122,
6930,5530997.47752296,
6940,5534715.78005861,
6950,5537850.77698632,
6960,5540402.10036047,
6970,5542369.45081888,
6980,5543752.5975887,
6990,5544551.37849097,
7000,5544765.69994392,
7010,5544395.53696473,
7020,5543440.93317003,
7030,5541902.00077481,
7040,5539778.92059011,
7050,5537071.94201912,
7060,5533781.38305211,
7070,5529907.63025995,
7080,5525451.1387864,
7090,5520412.38806807,
7100,5514792.06031447,
7110,5508590.77064661,
7120,5501809.24840117,
7130,5494448.291434,
7140,5486508.76610725,
7150,5477991.60727607,
7160,5468897.81827512,
7170,5459228.47090519,
7180,5448984.70542004,
7190,5438167.73051376,
7200,5426778.8233089,
7210,5414819.32934572,
7220,5402290.66257276,
7230,5389194.30533921,
7240,5375531.80838928,
7250,5361304.79085917,
7260,5346514.9402768,
7270,5331164.01256497,
7280,5315253.83204838,
7290,5298786.29146488,
7300,5281763.35198174,
7310,5264187.04321727,
7320,5246059.46326874,
7330,5227382.7787469,
7340,5208159.22481816,
7350,5188391.10525496,
7360,5168080.79249531,
7370,5147230.72771234,
7380,5125843.42089472,
7390,5103921.45093912,
7400,5081467.46575569,
7410,5058484.18238769,
7420,5034974.38714665,
7430,5010940.93576417,
7440,4986386.75356216,
7450,4961314.83564251,
7460,4935728.24709842,
7470,4909630.12324866,
7480,4883023.66989699,
7490,4855912.1636186,
7500,4828298.95207581,
7510,4800187.45436535,
7520,4771581.16139984,
7530,4742483.63632606,
7540,4712898.51498313,
7550,4682829.50640348,
7560,4652280.39336041,
7570,4621255.03296556,
7580,4589757.3573206,
7590,4557791.37422715,
7600,4525361.16795978,
7610,4492470.90010715,
7620,4459124.81048666,
7630,4425327.21813854,
7640,4391082.52240597,
7650,4356395.20410801,
7660,4321269.82681308,
7670,4285711.03822121,
7680,4249723.57166401,
7690,4213312.24773223,
7700,4176481.97604161,
7710,4139237.75714849,
7720,4101584.68462825,
7730,4063527.94733014,
7740,4025072.83182404,
7750,3986224.7250556,
7760,3946989.13580033,
7770,3907371.62364023,
7780,3867377.91334672,
7790,3827013.82476854,
7800,3786285.29524058,
7810,3745198.38394381,
7820,3703759.27664711,
7830,3661974.29086634,
7840,3619849.88148043,
7850,3577392.64684838,
7860,3534609.33547523,
7870,3491506.85328103,
7880,3448092.27153229,
7890,3404372.83550209,
7900,3360355.97393262,
7910,3316049.30938202,
7920,3271460.66954712,
7930,3226598.09966385,
7940,3181469.87609971,
7950,3136084.52126544,
7960,3090450.81998891,
7970,3044577.83751131,
7980,2998474.93928523,
7990,2952151.8127767,
8000,2905618.49149821,
8010,2858885.38152837,
8020,2811963.29080668,
8030,2764863.46152864,
8040,2717597.60600853,
8050,2670177.94642521,
8060,2622617.258921,
8070,2574928.92258537,
8080,2527126.97392654,
8090,2479226.16751393,
8100,2431242.04356634,
8110,2383191.00336427,
8120,2335090.39348276,
8130,2286958.59997387,
8140,2238815.15377793,
8150,2190680.84881102,
8160,2142577.87436325,
8170,2094529.96365018,
8180,2046562.5605874,
8190,1998703.00710312,
8200,1950980.7535654,
8210,1903427.59516886,
8220,1856077.9373928,
8230,1808969.09388976,
8240,1762141.6203665,
8250,1715639.68813823,
8260,1669511.50101989,
8270,1623809.75898587,
8280,1578592.17147722,
8290,1533922.02221635,
8300,1489868.78571012,
8310,1446508.79302998,
8320,1403925.94063088,
8330,1362212.43051647,
8340,1321469.52252139,
8350,1281808.26937379,
8360,1243350.1920735,
8370,1206227.83668579,
8380,1170585.13399997,
8390,1136577.46141433,
8400,1104371.28377902,
8410,1074143.23024797,
8420,1046078.45296916,
8430,1020368.11831814,
8440,997205.911522616,
8450,976783.499874169,
8460,959285.298261871,
8470,944880.9738326,
8480,933720.395168324,
8490,925925.782507622,
8500,921585.964377618,
8510,920751.688496229,
8520,923432.823841796,
8530,929597.80638073,
8540,939175.400061997,
8550,952058.922617146,
8560,968110.216205199,
8570,987168.356959886,
8580,1009054.98325222,
8590,1033581.26424135,
8600,1060553.84281763,
8610,1089779.85731269,
8620,1121070.92972748,
8630,1154246.13094458,
8640,1189134.01626525,
8650,1225573.86999463,
8660,1263416.31347921,
8670,1302523.42634682,
8680,1342768.51421406,
8690,1384035.63434282,
8700,1426218.96806074,
8710,1469222.10779847,
8720,1512957.30859015,
8730,1557344.73920385,
8740,1602311.75657894,
8750,1647792.52481361,
8760,1693726.14557099,
8770,1740057.9187412,
8780,1786737.5671436,
8790,1833719.0601215,
8800,1880960.17485804,
8810,1928422.10270352,
8820,1976069.09692798,
8830,2023868.15820517,
8840,2071788.75419622,
8850,2119802.56977015,
8860,2167883.28462822,
8870,2216006.37535923,
8880,2264148.93922251,
8890,2312289.53722123,
8900,2360408.05428125,
8910,2408485.57458853,
8920,2456504.27035346,
8930,2504447.30246912,
8940,2552298.7317062,
8950,2600043.43924691,
8960,2647667.05550013,
8970,2695155.89626548,
8980,2742496.90542396,
8990,2789677.60342965,
9000,2836686.04096343,
9010,2883510.75718341,
9020,2930140.74207473,
9030,2976565.40245726,
9040,3022774.53126274,
9050,3068758.27973641,
9060,3114507.13225769,
9070,3160011.88350945,
9080,3205263.61775568,
9090,3250253.69001409,
9100,3294973.70893329,
9110,3339415.52120631,
9120,3383571.19736876,
9130,3427433.01884789,
9140,3470993.46614195,
9150,3514245.2080222,
9160,3557181.09166158,
9170,3599794.13360356,
9180,3642077.51149354,
9190,3684024.55650351,
9200,3725628.7463868,
9210,3766883.69910711,
9220,3807783.1669904,
9230,3848321.0313541,
9240,3888491.29757203,
9250,3928288.09053753,
9260,3967705.65049066,
9270,4006738.32917916,
9280,4045380.58632453,
9290,4083626.98636856,
9300,4121472.19547676,
9310,4158910.97877793,
9320,4195938.19782068,
9330,4232548.80822939,
9340,4268737.85754402,
9350,4304500.48322873,
9360,4339831.91083648,
9370,4374727.45231725,
9380,4409182.50445871,
9390,4443192.54744923,
9400,4476753.14355385,
9410,4509859.9358945,
9420,4542508.64732678,
9430,4574695.07940575,
9440,4606415.11143432,
9450,4637664.69958785,
9460,4668439.87610943,
9470,4698736.74857052,
9480,4728551.49919209,
9490,4757880.38422192,
9500,4786719.7333637,
9510,4815065.94925431,
9520,4842915.50698564,
9530,4870264.95366768,
9540,4897110.90802982,
9550,4923450.06005757,
9560,4949279.17066206,
9570,4974595.07137992,
9580,4999394.66410109,
9590,5023674.79759489,
9600,5047432.76180869,
9610,5070665.54347128,
9620,5093370.32365635,
9630,5115544.3527831,
9640,5137184.9504731,
9650,5158289.50542337,
9660,5178855.47529416,
9670,5198880.38661031,
9680,5218361.83467515,
9690,5237297.48349565,
9700,5255685.06571823,
9710,5273522.38257388,
9720,5290807.3038321,
9730,5307537.7677626,
9740,5323711.78110427,
9750,5339327.41904041,
9760,5354382.82517986,
9770,5368876.21154326,
9780,5382805.85855391,
9790,5396170.11503267,
9800,5408967.39819648,
9810,5421196.19365997,
9820,5432855.0554397,
9830,5443942.6059607,
9840,5454457.53606496,
9850,5464398.60502131,
9860,5473764.64053671,
9870,5482554.53876831,
9880,5490767.26433617,
9890,5498401.85033652,
9900,5505457.39835482,
9910,5511933.07847915,
9920,5517828.12931302,
9930,5523141.85798788,
9940,5527873.64017497,
9950,5532022.92009633,
9960,5535589.21053508,
9970,5538572.09284449,
9980,5540971.21695609,
9990,5542786.30138649,
10000,5544017.13324295,
10010,5544663.56822762,
10020,5544725.53064044,
10030,5544203.01338053,
10040,5543096.07794635,
10050,5541404.85443426,
10060,5539129.54153573,
10070,5536270.40653325,
10080,5532827.7852948,
10090,5528802.08226706,
10100,5524193.72513696,
10110,5519003.3475557,
10120,5513231.51290405,
10130,5506878.89985254,
10140,5499946.25560006,
10150,5492434.39586142,
10160,5484344.20485426,
10170,5475676.63528568,
10180,5466432.70833885,
10190,5456613.51365957,
10200,5446220.20934327,
10210,5435254.02192251,
10220,5423716.24635542,
10230,5411608.2460152,
10240,5398931.45268119,
10250,5385687.3665317,
10260,5371877.55613898,
10270,5357503.65846692,
10280,5342567.37887163,
10290,5327070.49110552,
10300,5311014.8373254,
10310,5294402.32810498,
10320,5277234.94245245,
10330,5259514.72783373,
10340,5241243.80020201,
10350,5222424.3440342,
10360,5203058.61237514,
10370,5183148.92689035,
10380,5162697.67792804,
10390,5141707.32459137,
10400,5120180.394822,
10410,5098119.48549577,
10420,5075527.26253173,
10430,5052406.46101577,
10440,5028759.88533994,
10450,5004590.40935893,
10460,4979900.97656517,
10470,4954694.60028411,
10480,4928974.3638912,
10490,4902743.42105261,
10500,4876004.99599151,
10510,4848762.38378181,
10520,4821018.950672,
10530,4792778.13444099,
10540,4764043.44478897,
10550,4734818.46376573,
10560,4705106.84623973,
10570,4674912.32041087,
10580,4644238.68837069,
10590,4613089.82671354,
10600,4581469.68720306,
10610,4549382.29749807,
10620,4516831.76194285,
10630,4483822.26242681,
10640,4450358.05931939,
10650,4416443.49248585,
10660,4382082.98239088,
10670,4347281.03129702,
10680,4312042.22456564,
10690,4276371.23206897,
10700,4240272.80972244,
10710,4203751.80114709,
10720,4166813.13947338,
10730,4129461.84929794,
10740,4091703.04880662,
10750,4053541.95207778,
10760,4014983.88977811,
10770,3976034.23929063,
10780,3936698.53619701,
10790,3896982.40536517,
10800,3856891.58238028,
10810,3816431.91731632,
10820,3775609.37883507,
10830,3734430.05864228,
10840,3692900.17633465,
10850,3651026.0846741,
10860,3608814.27533004,
10870,3566271.38513457,
10880,3523404.20290026,
10890,3480219.67685578,
10900,3436724.92276067,
10910,3392927.23276715,
10920,3348834.08510498,
10930,3304453.15467338,
10940,3259792.32463445,
10950,3214859.69911284,
10960,3169663.61711917,
10970,3124212.66782846,
10980,3078515.70736073,
10990,3032581.87722869,
11000,2986420.62463789,
11010,2940041.72484718,
11020,2893455.30582413,
11030,2846671.87545887,
11040,2799702.3516341,
11050,2752558.09548682,
11060,2705250.9482413,
11070,2657793.27204184,
11080,2610197.99527107,
11090,2562478.66290306,
11100,2514649.49251409,
11110,2466725.43665701,
11120,2418722.25239989,
11130,2370656.57893642,
11140,2322546.02429777,
11150,2274409.26233238,
11160,2226266.14127484,
11170,2178137.80539817,
11180,2130046.8314365,
11190,2082017.38167755,
11200,2034075.37585744,
11210,1986248.68423967,
11220,1938567.34452407,
11230,1891063.80550125,
11240,1843773.20063149,
11250,1796733.65496563,
11260,1749986.62901082,
11270,1703577.30323338,
11280,1657555.00682633,
11290,1611973.69406506,
11300,1566892.47091659,
11310,1522376.17339696,
11320,1478495.99728226,
11330,1435330.17589763,
11340,1392964.69849866,
11350,1351494.05580821,
11360,1311021.99111223,
11370,1271662.22446223,
11380,1233539.10355962,
11390,1196788.11759301,
11400,1161556.18990101,
11410,1128001.64286622,
11420,1096293.70617323,
11430,1066611.42146717,
11440,1039141.78860905,
11450,1014077.00926955,
11460,991610.721870973,
11470,971933.19629031,
11480,955225.872219539,
11490,941653.680075819,
11500,931359.991518838,
11510,924458.860044161,
11520,921029.571391839,
11530,921112.400259272,
11540,924706.373696171,
11550,931769.325753022,
11560,942220.236317959,
11570,955943.932807791,
11580,972795.380746072,
11590,992608.551417378,
11600,1015201.738633,
11610,1040384.39293764,
11620,1067962.84346493,
11630,1097745.05542317,
11640,1129544.34657591,
11650,1163182.09867123,
11660,1198489.5723488,
11670,1235308.97082052,
11680,1273493.90710251,
11690,1312909.42108913,
11700,1353431.67435089,
11710,1394947.42818091,
11720,1437353.38800701,
11730,1480555.47701544,
11740,1524468.08468502,
11750,1569013.32210925,
11760,1614120.30526559,
11770,1659724.47934444,
11780,1705766.99139201,
