Time,Range,
2070,925407.988773738,
2080,932903.817188679,
2090,943774.814656437,
2100,957901.462647829,
2110,975136.309705726,
2120,995310.649571326,
2130,1018241.71671188,
2140,1043737.46673694,
2150,1071604.59597924,
2160,1101651.56189398,
2170,1133692.5704571,
2180,1167550.16736805,
2190,1203056.94969903,
2200,1240056.5457922,
2210,1278404.01791758,
2220,1317965.8320605,
2230,1358619.52001657,
2240,1400253.13643378,
2250,1442764.59121099,
2260,1486060.91775326,
2270,1530057.52085571,
2280,1574677.43457723,
2290,1619850.61010985,
2300,1665513.24590732,
2310,1711607.16671719,
2320,1758079.25420983,
2330,1804880.92920911,
2340,1851967.68378281,
2350,1899298.66038187,
2360,1946836.27463077,
2370,1994545.87811581,
2380,2042395.45748521,
2390,2090355.36628521,
2400,2138398.08615247,
2410,2186498.01422841,
2420,2234631.27392682,
2430,2282775.54645495,
2440,2330909.92075057,
2450,2379014.75974426,
2460,2427071.58108576,
2470,2475062.95068163,
2480,2522972.387582,
2490,2570784.27892267,
2500,2618483.80378127,
2510,2666056.86493997,
2520,2713490.02766641,
2530,2760770.46473008,
2540,2807885.90696253,
2550,2854824.59875272,
2560,2901575.25793925,
2570,2948127.03962472,
2580,2994469.50349192,
2590,3040592.58425106,
2600,3086486.56488888,
2610,3132142.05242836,
2620,3177549.95594076,
2630,3222701.46658028,
2640,3267588.03943748,
2650,3312201.37702998,
2660,3356533.41426848,
2670,3400576.30475421,
2680,3444322.40827871,
2690,3487764.27941089,
2700,3530894.65706857,
2710,3573706.45498194,
2720,3616192.752966,
2730,3658346.78892826,
2740,3700161.95154409,
2750,3741631.77354013,
2760,3782749.92553132,
2770,3823510.21036264,
2780,3863906.55791166,
2790,3903933.02031168,
2800,3943583.76755964,
2810,3982853.08347589,
2820,4021735.3619864,
2830,4060225.10370021,
2840,4098316.91275801,
2850,4136005.49392923,
2860,4173285.64993777,
2870,4210152.27899769,
2880,4246600.37254208,
2890,4282625.01312982,
2900,4318221.37251607,
2910,4353384.70987387,
2920,4388110.3701548,
2930,4422393.78257817,
2940,4456230.45923883,
2950,4489615.99382442,
2960,4522546.06043389,
2970,4555016.41248948,
2980,4587022.8817353,
2990,4618561.37731588,
3000,4649627.88492875,
3010,4680218.46604567,
3020,4710329.25719715,
3030,4739956.46931586,
3040,4769096.38713448,
3050,4797745.36863384,
3060,4825899.84453783,
3070,4853556.3178516,
3080,4880711.36343974,
3090,4907361.62764168,
3100,4933503.8279213,
3110,4959134.7525485,
3120,4984251.26031021,
3130,5008850.28024846,
3140,5032928.81142401,
3150,5056483.92270283,
3160,5079512.75256455,
3170,5102012.50893044,
3180,5123980.46900987,
3190,5145413.97916369,
3200,5166310.45478306,
3210,5186667.38018269,
3220,5206482.30850715,
3230,5225752.86164921,
3240,5244476.73017932,
3250,5262651.67328502,
3260,5280275.51871962,
3270,5297346.16275925,
3280,5313861.57016745,
3290,5329819.77416659,
3300,5345218.87641556,
3310,5360057.04699282,
3320,5374332.52438465,
3330,5388043.61547753,
3340,5401188.69555453,
3350,5413766.20829509,
3360,5425774.66577769,
3370,5437212.648485,
3380,5448078.80531128,
3390,5458371.85357136,
3400,5468090.57901123,
3410,5477233.8358195,
3420,5485800.54663986,
3430,5493789.70258403,
3440,5501200.36324493,
3450,5508031.65670993,
3460,5514282.77957398,
3470,5519952.99695243,
3480,5525041.57262857,
3490,5529548.05004048,
3500,5533471.8285488,
3510,5536812.44746508,
3520,5539569.51467427,
3530,5541742.70664234,
3540,5543331.76842269,
3550,5544336.51366113,
3560,5544756.82459966,
3570,5544592.65207878,
3580,5543844.01553842,
3590,5542511.0030174,
3600,5540593.77115157,
3610,5538092.54517045,
3620,5535007.6188926,
3630,5531339.35471959,
3640,5527088.18362871,
3650,5522254.60516461,
3660,5516839.18742967,
3670,5510842.56707348,
3680,5504265.44928145,
3690,5497108.60776262,
3700,5489372.88473692,
3710,5481059.19092196,
3720,5472168.50551967,
3730,5462701.87620277,
3740,5452660.4191016,
3750,5442045.31879113,
3760,5430857.82827895,
3770,5419099.26899394,
3780,5406771.03077646,
3790,5393874.57186993,
3800,5380411.41891461,
3810,5366383.1669434,
3820,5351791.47938072,
3830,5336638.08804434,
3840,5320924.793151,
3850,5304653.46332606,
3860,5287826.035618,
3870,5270444.51551805,
3880,5252510.97698584,
3890,5234027.56248147,
3900,5214996.48300495,
3910,5195420.01814354,
3920,5175300.51612805,
3930,5154640.39389866,
3940,5133442.13718145,
3950,5111708.30057649,
3960,5089441.5076586,
3970,5066644.45109183,
3980,5043319.89275905,
3990,5019470.66390771,
4000,4995099.66531337,
4010,4970209.86746241,
4020,4944804.31075546,
4030,4918886.10573343,
4040,4892458.43332783,
4050,4865524.54815247,
4060,4838087.76764394,
4070,4810151.48778126,
4080,4781719.17412076,
4090,4752794.36430114,
4100,4723380.66848718,
4110,4693481.76985535,
4120,4663101.42512443,
4130,4632243.46513506,
4140,4600911.79548176,
4150,4569110.3972018,
4160,4536843.32752554,
4170,4504114.72069282,
4180,4470928.78884111,
4190,4437289.8229709,
4200,4403202.19399471,
4210,4368670.35387647,
4220,4333698.83686866,
4230,4298292.26085528,
4240,4262455.32880918,
4250,4226192.83037357,
4260,4189509.64357775,
4270,4152410.73669864,
4280,4114901.17028023,
4290,4076986.09932464,
4300,4038670.77566935,
4310,3999960.55056695,
4320,3960860.877485,
4330,3921377.31514545,
4340,3881515.53082506,
4350,3841281.30394,
4360,3800680.52994079,
4370,3759719.22454566,
4380,3718403.5283439,
4390,3676739.71180346,
4400,3634734.18072144,
4410,3592393.48215903,
4420,3549724.31090831,
4430,3506733.51654218,
4440,3463428.11110512,
4450,3419815.27750855,
4460,3375902.37870157,
4470,3331696.96769634,
4480,3287206.79853568,
4490,3242439.83830145,
4500,3197404.28027299,
4510,3152108.55835838,
4520,3106561.36293579,
4530,3060771.65825834,
4540,3014748.70159538,
4550,2968502.06430371,
4560,2922041.65504669,
4570,2875377.74540638,
4580,2828520.99816527,
4590,2781482.49856895,
4600,2734273.78892207,
4610,2686906.90691496,
4620,2639394.42813104,
4630,2591749.51324394,
4640,2543985.96048146,
4650,2496118.26400977,
4660,2448161.67897901,
4670,2400132.29407094,
4680,2352047.11250137,
4690,2303924.14255825,
4700,2255782.49889949,
4710,2207642.51599642,
4720,2159525.87528939,
4730,2111455.74782231,
4740,2063456.95434353,
4750,2015556.14509987,
4760,1967782.00180699,
4770,1920165.46454536,
4780,1872739.98660154,
4790,1825541.82052997,
4800,1778610.33893274,
4810,1731988.39360922,
4820,1685722.7167648,
4830,1639864.36782267,
4840,1594469.22895728,
4850,1549598.55163239,
4860,1505319.55500664,
4870,1461706.07483148,
4880,1418839.258116,
4890,1376808.2940014,
4900,1335711.16454028,
4910,1295655.3899297,
4920,1256758.73072763,
4930,1219149.79432849,
4940,1182968.47440925,
4950,1148366.13067979,
4960,1115505.39352813,
4970,1084559.45691109,
4980,1055710.70787365,
4990,1029148.5392909,
5000,1005066.21257968,
5010,983656.688530582,
5020,965107.434233108,
5030,949594.34323246,
5040,937275.064622588,
5050,928282.200741025,
5060,922717.329154527,
5070,920644.328267887,
5080,922088.009103627,
5090,927031.326156045,
5100,935416.685219898,
5110,947149.10059526,
5120,962101.158961432,
5130,980119.209612919,
5140,1001030.13059342,
5150,1024648.06152875,
5160,1050780.99891032,
5170,1079234.62937014,
5180,1109818.98952867,
5190,1142350.24762976,
5200,1176653.43692307,
5210,1212563.96166895,
5220,1249928.41185949,
5230,1288604.83979934,
5240,1328462.63851372,
5250,1369382.14142834,
5260,1411254.04002959,
5270,1453978.69444939,
5280,1497465.39279287,
5290,1541631.59917066,
5300,1586402.2178197,
5310,1631708.8910678,
5320,1677489.34175557,
5330,1723686.76558748,
5340,1770249.27529616,
5350,1817129.39609179,
5360,1864283.61031839,
5370,1911671.94831445,
5380,1959257.62198611,
5390,2007006.69741369,
5400,2054887.80282301,
5410,2102871.86839008,
5420,2150931.89456034,
5430,2199042.74581617,
5440,2247180.96709384,
5450,2295324.6203202,
5460,2343453.13879716,
5470,2391547.19740483,
5480,2439588.59681852,
5490,2487560.16013874,
5500,2535445.64051719,
5510,2583229.63852671,
5520,2630897.52817052,
5530,2678435.39055542,
5540,2725829.95436982,
5550,2773068.54240808,
5560,2820139.023473,
5570,2867029.76906645,
5580,2913729.61434733,
5590,2960227.82289716,
5600,3006514.05488647,
5610,3052578.33828238,
5620,3098411.04277891,
5630,3144002.85616741,
5640,3189344.76289688,
5650,3234428.02460144,
5660,3279244.16239722,
5670,3323784.94077238,
5680,3368042.35291354,
5690,3412008.60732838,
5700,3455676.11563946,
5710,3499037.48143744,
5720,3542085.49009349,
5730,3584813.09944129,
5740,3627213.43124804,
5750,3669279.76340224,
5760,3711005.52275321,
5770,3752384.27854371,
5780,3793409.73638308,
5790,3834075.73271321,
5800,3874376.22972432,
5810,3914305.31068184,
5820,3953857.17562892,
5830,3993026.13743319,
5840,4031806.61814823,
5850,4070193.14566405,
5860,4108180.3506225,
5870,4145762.96357582,
5880,4182935.81236882,
5890,4219693.81972649,
5900,4256032.00103065,
5910,4291945.4622707,
5920,4327429.3981547,
5930,4362479.09036824,
5940,4397089.90596978,
5950,4431257.29591145,
5960,4464976.79367639,
5970,4498244.01402312,
5980,4531054.65182913,
5990,4563404.4810261,
6000,4595289.35361992,
6010,4626705.19878911,
6020,4657648.02205579,
6030,4688113.90452387,
6040,4718099.0021794,
6050,4747599.54524856,
6060,4776611.83760892,
6070,4805132.25625027,
6080,4833157.25078099,
6090,4860683.34297706,
6100,4887707.12637016,
6110,4914225.26587229,
6120,4940234.4974339,
6130,4965731.62773343,
6140,4990713.53389546,
6150,5015177.16323581,
6160,5039119.53303108,
6170,5062537.73031126,
6180,5085428.91167323,
6190,5107790.30311381,
6200,5129619.19988072,
6210,5150912.96634017,
6220,5171669.03585947,
6230,5191884.91070387,
6240,5211558.16194606,
6250,5230686.42938753,
6260,5249267.42149073,
6270,5267298.91532097,
6280,5284778.75649734,
6290,5301704.85915186,
6300,5318075.20589585,
6310,5333887.84779308,
6320,5349140.9043389,
6330,5363832.56344478,
6340,5377961.08142752,
6350,5391524.78300291,
6360,5404522.06128293,
6370,5416951.37777636,
6380,5428811.26239214,
6390,5440100.31344519,
6400,5450817.1976641,
6410,5460960.65020077,
6420,5470529.47464109,
6430,5479522.54301679,
6440,5487938.79581801,
6450,5495777.16434321,
6460,5503036.88291382,
6470,5509717.01825762,
6480,5515816.78482956,
6490,5521335.46560821,
6500,5526272.41210779,
6510,5530627.04438958,
6520,5534398.85107239,
6530,5537587.38934213,
6540,5540192.28496024,
6550,5542213.23227095,
6560,5543649.99420734,
6570,5544502.40229605,
6580,5544770.35666062,
6590,5544453.8260235,
6600,5543552.84770649,
6610,5542067.52763001,
6620,5539998.04031076,
6630,5537344.628858,
6640,5534107.6049686,
6650,5530287.34892065,
6660,5525884.30956591,
6670,5520899.00432109,
6680,5515332.01915795,
6690,5509184.0085926,
6700,5502455.69567387,
6710,5495147.87197091,
6720,5487261.39756036,
6730,5478797.20101311,
6740,5469756.27938081,
6750,5460139.69818244,
6760,5449948.59139115,
6770,5439184.16142154,
6780,5427847.67911777,
6790,5415940.48374257,
6800,5403463.98296781,
6810,5390419.65286661,
6820,5376809.03790753,
6830,5362633.75095128,
6840,5347895.4732502,
6850,5332595.95445106,
6860,5316737.0126017,
6870,5300320.53416193,
6880,5283348.47401921,
6890,5265822.85550986,
6900,5247745.77044632,
6910,5229119.37915103,
6920,5209945.91049787,
6930,5190227.66196182,
6940,5169966.9996775,
6950,5149166.35850788,
6960,5127828.2421236,
6970,5105955.22309428,
6980,5083549.94299277,
6990,5060615.11251346,
7000,5037153.50812305,
7010,5013167.98715387,
7020,4988661.46402325,
7030,4963636.92742142,
7040,4938097.43600955,
7050,4912046.11865187,
7060,4885486.1746727,
7070,4858420.87414032,
7080,4830853.55817986,
7090,4802787.63931763,
7100,4774226.60185931,
7110,4745174.00230478,
7120,4715633.4698024,
7130,4685608.70664602,
7140,4655103.48881811,
7150,4624121.6665824,
7160,4592667.16513054,
7170,4560743.98528633,
7180,4528356.20427293,
7190,4495507.97654735,
7200,4462203.53470819,
7210,4428447.1904822,
7220,4394243.33579617,
7230,4359596.44394107,
7240,4324511.07083596,
7250,4288991.85639987,
7260,4253043.52604064,
7270,4216670.89227027,
7280,4179878.85645762,
7290,4142672.41072983,
7300,4105056.64003517,
7310,4067036.7243811,
7320,4028617.94126277,
7330,3989805.66829825,
7340,3950605.38608906,
7350,3911022.68132532,
7360,3871063.25015796,
7370,3830732.90186167,
7380,3790037.56281517,
7390,3748983.28082788,
7400,3707576.22984516,
7410,3665822.71506757,
7420,3623729.17852335,
7430,3581302.20513732,
7440,3538548.52934453,
7450,3495475.04230134,
7460,3452088.7997536,
7470,3408397.03062678,
7480,3364407.14641174,
7490,3320126.75142668,
7500,3275563.65404629,
7510,3230725.8789987,
7520,3185621.68084353,
7530,3140259.55875673,
7540,3094648.27276395,
7550,3048796.86158067,
7560,3002714.662237,
7570,2956411.33168659,
7580,2909896.87062492,
7590,2863181.64976923,
7600,2816276.43888569,
7610,2769192.43888543,
7620,2721941.31735255,
7630,2674535.24791502,
7640,2626986.95392283,
7650,2579309.75695962,
7660,2531517.63078345,
7670,2483625.26137225,
7680,2435648.11383977,
7690,2387602.50709028,
7700,2339505.69719724,
7710,2291375.97062177,
7720,2243232.7485361,
7730,2195096.70368268,
7740,2146989.89138585,
7750,2098935.89653847,
7760,2050959.99861164,
7770,2003089.35697953,
7780,1955353.2191111,
7790,1907783.15444918,
7800,1860413.31706442,
7810,1813280.74042236,
7820,1766425.66780937,
7830,1719891.92209214,
7840,1673727.31848397,
7850,1627984.12378169,
7860,1582719.56502025,
7870,1537996.38952199,
7880,1493883.47671021,
7890,1450456.49955872,
7900,1407798.62985224,
7910,1366001.27614473,
7920,1325164.83597796,
7930,1285399.43407037,
7940,1246825.6053521,
7950,1209574.86559297,
7960,1173790.09299614,
7970,1139625.62220692,
7980,1107246.92948871,
7990,1076829.76766995,
8000,1048558.59718052,
8010,1022624.16252695,
8020,999220.090986472,
8030,978538.451197519,
8040,960764.309674125,
8050,946069.461596508,
8060,934605.675105857,
8070,926497.948032212,
8080,921838.735872748,
8090,920681.753279035,
8100,923041.010845143,
8110,928888.707362157,
8120,938157.115508338,
8130,950742.25741728,
8140,966509.249110628,
8150,985298.703655708,
8160,1006933.54347788,
8170,1031225.63831376,
8180,1057982.19999333,
8190,1087009.38028214,
8200,1118118.63126979,
8210,1151128.24237862,
8220,1185865.83591521,
8230,1222169.67786185,
8240,1259889.33790368,
8250,1298885.84948011,
8260,1339031.5049401,
8270,1380209.39937193,
8280,1422312.81395918,
8290,1465244.50852708,
8300,1508915.97464023,
8310,1553246.68562842,
8320,1598163.36814761,
8330,1643599.31095038,
8340,1689493.71996496,
8350,1735791.12408662,
8360,1782440.83283747,
8370,1829396.44488946,
8380,1876615.40508059,
8390,1924058.60675793,
8400,1971690.03588251,
8410,2019476.45320432,
8420,2067387.1108643,
8430,2115393.49994201,
8440,2163469.12569334,
8450,2211589.30748075,
8460,2259731.00066797,
8470,2307872.6380179,
8480,2355993.98838673,
8490,2404076.03074525,
8500,2452100.84177832,
8510,2500051.49551037,
8520,2547911.97358599,
8530,2595667.08499285,
8540,2643302.39415759,
8550,2690804.15647145,
8560,2738159.26041353,
8570,2785355.17553827,
8580,2832379.9056798,
8590,2879221.94680257,
8600,2925870.24899394,
8610,2972314.18215334,
8620,3018543.50498443,
8630,3064548.33694145,
8640,3110319.13282153,
8650,3155846.65972887,
8660,3201121.97616829,
8670,3246136.41305193,
8680,3290881.55642776,
8690,3335349.23175826,
8700,3379531.48959775,
8710,3423420.59253161,
8720,3467009.00325672,
8730,3510289.3736937,
8740,3553254.53503444,
8750,3595897.48863708,
8760,3638211.39769055,
8770,3680189.57957822,
8780,3721825.49887742,
8790,3763112.76093783,
8800,3804045.10598748,
8810,3844616.40371989,
8820,3884820.6483207,
8830,3924651.95389558,
8840,3964104.55026563,
8850,4003172.77909857,
8860,4041851.09034821,
8870,4080134.03897608,
8880,4118016.28193225,
8890,4155492.57537406,
8900,4192557.77210341,
8910,4229206.81920524,
8920,4265434.75587098,
8930,4301236.71139228,
8940,4336607.90331188,
8950,4371543.635719,
8960,4406039.29767848,
8970,4440090.36178279,
8980,4473692.3828181,
8990,4506840.99653528,
9000,4539531.91851809,
9010,4571760.94314107,
9020,4603523.94261072,
9030,4634816.86608323,
9040,4665635.73885359,
9050,4695976.66161037,
9060,4725835.80975156,
9070,4755209.43275685,
9080,4784093.85361217,
9090,4812485.46828267,
9100,4840380.74523067,
9110,4867776.22497496,
9120,4894668.51968884,
9130,4921054.31283367,
9140,4946930.35882541,
9150,4972293.48273185,
9160,4997140.57999801,
9170,5021468.61619774,
9180,5045274.62680951,
9190,5068555.71701457,
9200,5091309.06151576,
9210,5113531.90437533,
9220,5135221.55887038,
9230,5156375.40736446,
9240,5176990.90119407,
9250,5197065.56056882,
9260,5216596.9744842,
9270,5235582.80064582,
9280,5254020.76540416,
9290,5271908.66369897,
9300,5289244.35901238,
9310,5306025.78332996,
9320,5322250.937109,
9330,5337917.88925328,
9340,5353024.77709355,
9350,5367569.8063735,
9360,5381551.25124008,
9370,5394967.45423816,
9380,5407816.82630868,
9390,5420097.84679,
9400,5431809.06342189,
9410,5442949.09235198,
9420,5453516.61814397,
9430,5463510.39378743,
9440,5472929.240709,
9450,5481771.96960932,
9460,5490037.69870896,
9470,5497725.37410817,
9480,5504834.09110728,
9490,5511363.01350792,
9500,5517311.37362603,
9510,5522678.47230436,
9520,5527463.67892438,
9530,5531666.4314174,
9540,5535286.23627488,
9550,5538322.66855767,
9560,5540775.37190419,
9570,5542644.05853731,
9580,5543928.50927013,
9590,5544628.57351032,
9600,5544744.16926309,
9610,5544275.28313281,
9620,5543221.97032318,
9630,5541584.35463603,
9640,5539362.62846859,
9650,5536557.05280955,
9660,5533167.95723365,
9670,5529195.73989496,
9680,5524640.86751913,
9690,5519503.8753942,
9700,5513785.36736063,
9710,5507486.01580022,
9720,5500606.56162433,
9730,5493147.81426138,
9740,5485110.6516438,
9750,5476496.02019483,
9760,5467304.93481488,
9770,5457538.4788683,
9780,5447197.80417021,
9790,5436284.13097397,
9800,5424798.74795954,
9810,5412743.01222289,
9820,5400118.34926684,
9830,5386926.25299374,
9840,5373168.2857003,
9850,5358846.07807491,
9860,5343961.32919802,
9870,5328515.80654587,
9880,5312511.34599811,
9890,5295949.85185001,
9900,5278833.29682946,
9910,5261163.72211971,
9920,5242943.23738826,
9930,5224174.02082269,
9940,5204858.31917416,
9950,5184998.44780922,
9960,5164596.79077107,
9970,5143655.80085075,
9980,5122177.99966965,
9990,5100165.97777403,
10000,5077622.38942121,
10010,5054549.97503624,
10020,5030951.5262593,
10030,5006829.91056399,
10040,4982188.06504477,
10050,4957028.99661028,
10060,4931355.78219833,
10070,4905171.56901429,
10080,4878479.57479498,
10090,4851283.0880998,
10100,4823585.4686317,
10110,4795390.14758997,
10120,4766700.6280578,
10130,4737520.48542702,
10140,4707853.36786331,
10150,4677702.99681478,
10160,4647073.16756773,
10170,4615967.74985297,
10180,4584390.68850697,
10190,4552346.00419217,
10200,4519837.79418114,
10210,4486870.23320969,
10220,4453447.57440451,
10230,4419574.15029135,
10240,4385254.37389029,
10250,4350492.73990514,
10260,4315293.82601463,
10270,4279662.29427392,
10280,4243602.89263545,
10290,4207120.45659903,
10300,4170219.91100216,
10310,4132906.27196223,
10320,4095184.64898368,
10330,4057060.24724421,
10340,4018538.37007551,
10350,3979624.4216554,
10360,3940323.90993008,
10370,3900642.4497868,
10380,3860585.76649937,
10390,3820159.69947119,
10400,3779370.20630292,
10410,3738223.36721462,
10420,3696725.38985526,
10430,3654882.61453631,
10440,3612701.51992921,
10450,3570188.72927138,
10460,3527351.01713038,
10470,3484195.31678029,
10480,3440728.72825142,
10490,3396958.52712056,
10500,3352892.17411694,
10510,3308537.32562714,
10520,3263901.84519254,
10530,3218993.8161026,
10540,3173821.55520085,
10550,3128393.62803311,
10560,3082718.86548366,
10570,3036806.38206258,
10580,2990665.59602757,
10590,2944306.2515461,
10600,2897738.44312965,
10610,2850972.64260105,
10620,2804019.72888893,
10630,2756891.02098151,
10640,2709598.31441488,
10650,2662153.9217194,
10660,2614570.7173045,
10670,2566862.18732509,
10680,2519042.48514509,
10690,2471126.49309608,
10700,2423129.89132248,
10710,2375069.23461028,
10720,2326962.03821745,
10730,2278826.8738589,
10740,2230683.47715257,
10750,2182552.86800388,
10760,2134457.48559732,
10770,2086421.33987418,
10780,2038470.18160677,
10790,1990631.69342728,
10800,1942935.70443278,
10810,1895414.4312569,
10820,1848102.74876385,
10830,1801038.49376203,
10840,1754262.80532618,
10850,1707820.50541786,
10860,1661760.523446,
10870,1616136.36813167,
10880,1571006.64942131,
10890,1526435.6520773,
10900,1482493.96076087,
10910,1439259.13364606,
10920,1396816.41753126,
10930,1355259.49164205,
10940,1314691.21938237,
10950,1275224.37670305,
10960,1236982.31208218,
10970,1200099.47611333,
10980,1164721.73855578,
10990,1131006.38835063,
11000,1099121.68968058,
11010,1069245.84845066,
11020,1041565.23447658,
11030,1016271.71314237,
11040,993558.975628793,
11050,973617.827637013,
11060,956630.507335546,
11070,942764.249842612,
11080,932164.480846415,
11090,924948.174681412,
11100,921198.357650692,
11110,920958.326906019,
11120,924231.263751301,
11130,930978.717927946,
11140,941123.081214527,
11150,954551.75003745,
11160,971122.808358815,
11170,990671.599043554,
11180,1013017.5423245,
11190,1037970.64836022,
11200,1065337.69216141,
11210,1094925.5685881,
11220,1126547.35213189,
11230,1160023.59640305,
11240,1195184.60100602,
11250,1231871.53768914,
11260,1269936.96598927,
11270,1309244.88596131,
11280,1349670.45780281,
11290,1391099.49599807,
11300,1433427.82308774,
11310,1476560.54764866,
11320,1520411.31361632,
11330,1564901.55396113,
11340,1609959.77074252,
11350,1655520.85529319,
11360,1701525.45624723,
11370,1747919.39884476,
11380,1794653.15601429,
11390,1841681.36980593,
11400,1888962.42054991,
11410,1936458.04043844,
11420,1984132.96791066,
11430,2031954.63914776,
11440,2079892.9130689,
11450,2127919.82640048,
11460,2176009.37562852,
11470,2224137.32290629,
11480,2272281.02325964,
11490,2320419.27069627,
11500,2368532.16107552,
11510,2416600.96982961,
11520,2464608.04283954,
11530,2512536.69896376,
11540,2560371.14289057,
11550,2608096.38714152,
11560,2655698.18219006,
11570,2703162.95378299,
11580,2750477.74665937,
11590,2797630.17395686,
11600,2844608.37167955,
11610,2891400.95767431,
11620,2937996.99462749,
11630,2984385.9566514,
11640,3030557.69907817,
11650,3076502.43112414,
11660,3122210.6911256,
11670,3167673.32408012,
11680,3212881.46125872,
11690,3257826.50167894,
11700,3302500.09525307,
11710,3346894.12744545,
11720,3391000.70529124,
11730,3434812.14464421,
11740,3478320.95853618,
11750,3521519.84654196,
11760,3564401.68505587,
11770,3606959.51839451,
11780,3649186.55064999,
