Time,Range,
1150,5532303.14707962,
1160,5535826.83844988,
1170,5538767.09380022,
1180,5541123.56807141,
1190,5542895.98478979,
1200,5544084.13607271,
1210,5544687.88263265,
1220,5544707.15378001,
1230,5544141.94742449,
1240,5542992.33007501,
1250,5541258.43683828,
1260,5538940.47141584,
1270,5536038.7060999,
1280,5532553.43366877,
1290,5528485.16120236,
1300,5523834.31719313,
1310,5518601.44822725,
1320,5512787.1694415,
1330,5506392.16451214,
1340,5499417.18564294,
1350,5491863.05355264,
1360,5483730.65746182,
1370,5475020.9550796,
1380,5465734.97259011,
1390,5455873.80463921,
1400,5445438.61432141,
1410,5434430.63316748,
1420,5422851.16113298,
1430,5410701.5665878,
1440,5397983.2863074,
1450,5384697.82546574,
1460,5370846.75763051,
1470,5356431.72476093,
1480,5341454.43720861,
1490,5325916.67372196,
1500,5309820.28145449,
1510,5293167.17597774,
1520,5275959.34129925,
1530,5258198.8298862,
1540,5239887.76269546,
1550,5221028.32921059,
1560,5201622.78748662,
1570,5181673.46420349,
1580,5161182.75472871,
1590,5140153.12319049,
1600,5118587.10256208,
1610,5096487.29475841,
1620,5073856.37074617,
1630,5050697.07066847,
1640,5027012.20398544,
1650,5002804.649632,
1660,4978077.35619436,
1670,4952833.34210683,
1680,4927075.69587049,
1690,4900807.57629571,
1700,4874032.21277032,
1710,4846752.90555558,
1720,4818973.0261121,
1730,4790696.01745833,
1740,4761925.39456392,
1750,4732664.744781,
1760,4702917.72831629,
1770,4672688.07874724,
1780,4641979.60358575,
1790,4610796.18489337,
1800,4579141.77995184,
1810,4547020.42199354,
1820,4514436.22099674,
1830,4481393.36455052,
1840,4447896.1187953,
1850,4413948.82944491,
1860,4379555.92289687,
1870,4344721.90743796,
1880,4309451.37455309,
1890,4273749.00034576,
1900,4237619.54707954,
1910,4201067.86485048,
1920,4164098.91041004,
1930,4126717.68143609,
1940,4088929.31967725,
1950,4050739.04631046,
1960,4012152.18109533,
1970,3973174.14510281,
1980,3933810.46367723,
1990,3894066.76965238,
2000,3853948.80684429,
2010,3813462.43384583,
2020,3772613.62815058,
2030,3731408.49063654,
2040,3689853.25044292,
2050,3647954.27027722,
2060,3605718.05219341,
2070,3563151.24388641,
2080,3520260.64555309,
2090,3477053.21737538,
2100,3433536.0876872,
2110,3389716.56189368,
2120,3345602.13221935,
2130,3301200.48836991,
2140,3256519.52920272,
2150,3211567.37551175,
2160,3166352.38404532,
2170,3120883.16288905,
2180,3075168.5883625,
2190,3029217.82359554,
2200,2983040.33897164,
2210,2936645.93464779,
2220,2890044.76538736,
2230,2843247.36797212,
2240,2796264.69149347,
2250,2749108.13086169,
2260,2701789.56391577,
2270,2654321.39256676,
2280,2606716.58846434,
2290,2558988.74374103,
2300,2511152.12746302,
2310,2463221.7484993,
2320,2415213.42561778,
2330,2367143.86572414,
2340,2319030.75128234,
2350,2270892.83809416,
2360,2222750.06477096,
2370,2174623.67540521,
2380,2126536.35714365,
2390,2078512.39457809,
2400,2030577.84310375,
2410,1982760.72364588,
2420,1935091.24142037,
2430,1887602.03166314,
2440,1840328.43552594,
2450,1793308.80957212,
2460,1746584.87248516,
2470,1700202.09268382,
2480,1654210.12045877,
2490,1608663.26791922,
2500,1563621.03934929,
2510,1519148.71335817,
2520,1475317.97625586,
2530,1432207.60312127,
2540,1389904.17870676,
2550,1348502.84422648,
2560,1308108.04773659,
2570,1268834.2647442,
2580,1230806.6414693,
2590,1194161.49563884,
2600,1159046.58909593,
2610,1125621.06395894,
2620,1094054.91193933,
2630,1064527.82884824,
2640,1037227.2995256,
2650,1012345.77067646,
2660,990076.809751531,
2670,970610.22528564,
2680,954126.241397065,
2690,940789.308654539,
2700,930739.944553847,
2710,924090.167009528,
2720,920916.53426017,
2730,921256.357213189,
2740,925105.623865492,
2750,932419.224719528,
2760,943113.450051658,
2770,957070.442645492,
2780,974144.447384713,
2790,994166.966209622,
2800,1016955.80869304,
2810,1042320.01446351,
2820,1070065.88359265,
2830,1100001.65904449,
2840,1131941.16741914,
2850,1165706.46058925,
2860,1201129.57056735,
2870,1238053.52440146,
2880,1276332.77375739,
2890,1315833.18438387,
2900,1356431.71178464,
2910,1398015.86695245,
2920,1440483.05370993,
2930,1483739.83914079,
2940,1527701.20168765,
2950,1572289.78791114,
2960,1617435.19839668,
2970,1663073.31542628,
2980,1709145.6793131,
2990,1755598.91626676,
3000,1802384.21791146,
3010,1849456.87078813,
3020,1896775.83307355,
3030,1944303.35513976,
3040,1992004.64030858,
3050,2039847.54211175,
3060,2087802.29447313,
3070,2135841.27142092,
3080,2183938.77318221,
3090,2232070.83577617,
3100,2280215.06149255,
3110,2328350.46790411,
3120,2376457.3533095,
3130,2424517.17673352,
3140,2472512.45082202,
3150,2520426.64615902,
3160,2568244.10570396,
3170,2615949.96820027,
3180,2663530.09954093,
3190,2710971.03119685,
3200,2758259.9049196,
3210,2805384.42302287,
3220,2852332.80362959,
3230,2899093.74034267,
3240,2945656.36586178,
3250,2992010.21912315,
3260,3038145.21558886,
3270,3084051.62035458,
3280,3129720.02378253,
3290,3175141.31939977,
3300,3220306.68383061,
3310,3265207.55855813,
3320,3309835.63333192,
3330,3354182.83105953,
3340,3398241.29403642,
3350,3442003.37138477,
3360,3485461.60758557,
3370,3528608.73200003,
3380,3571437.64928781,
3390,3613941.43063849,
3400,3656113.30574181,
3410,3697946.65542907,
3420,3739435.00492568,
3430,3780572.01766,
3440,3821351.48957939,
3450,3861767.34392926,
3460,3901813.62645479,
3470,3941484.5009893,
3480,3980774.24539599,
3490,4019677.24783374,
3500,4058188.00331951,
3510,4096301.11056301,
3520,4134011.26905122,
3530,4171313.27636232,
3540,4208202.02569072,
3550,4244672.50356601,
3560,4280719.7877507,
3570,4316339.04530226,
3580,4351525.53078698,
3590,4386274.5846336,
3600,4420581.63161583,
3610,4454442.17945417,
3620,4487851.81752746,
3630,4520806.21568628,
3640,4553301.12316015,
3650,4585332.3675516,
3660,4616895.85391071,
3670,4647987.56388382,
3680,4678603.55493132,
3690,4708739.95960884,
3700,4738392.9849077,
3710,4767558.91164994,
3720,4796234.09393386,
3730,4824414.95862664,
3740,4852098.00490019,
3750,4879279.80380734,
3760,4905956.99789532,
3770,4932126.30085361,
3780,4957784.49719393,
3790,4982928.44195964,
3800,5007555.06046253,
3810,5031661.34804498,
3820,5055244.36986554,
3830,5078301.26070597,
3840,5100829.22479834,
3850,5122825.53567065,
3860,5144287.53600912,
3870,5165212.63753643,
3880,5185598.32090413,
3890,5205442.13559829,
3900,5224741.69985724,
3910,5243494.70060045,
3920,5261698.89336751,
3930,5279352.10226627,
3940,5296452.21992949,
3950,5312997.20747903,
3960,5328985.09449694,
3970,5344413.97900283,
3980,5359282.0274367,
3990,5373587.4746468,
4000,5387328.62388192,
4010,5400503.84678756,
4020,5413111.58340549,
4030,5425150.34217633,
4040,5436618.69994456,
4050,5447515.30196579,
4060,5457838.86191571,
4070,5467588.16190053,
4080,5476762.0524685,
4090,5485359.45262227,
4100,5493379.34983178,
4110,5500820.80004747,
4120,5507682.92771354,
4130,5513964.92578113,
4140,5519666.055721,
4150,5524785.64753591,
4160,5529323.09977216,
4170,5533277.87953044,
4180,5536649.52247558,
4190,5539437.63284547,
4200,5541641.88345863,
4210,5543262.01572067,
4220,5544297.83962944,
4230,5544749.23377877,
4240,5544616.14536093,
4250,5543898.53473038,
4260,5542596.59862428,
4270,5540710.43311449,
4280,5538240.25978254,
4290,5535186.36879923,
4300,5531549.11891875,
4310,5527328.93747144,
4320,5522526.32035544,
4330,5517141.83202715,
4340,5511176.10549084,
4350,5504629.84228711,
4360,5497503.81248095,
4370,5489798.85464887,
4380,5481515.87586582,
4390,5472655.85169172,
4400,5463219.82615808,
4410,5453208.91175461,
4420,5442624.28941645,
4430,5431467.20851187,
4440,5419738.98683106,
4450,5407441.01057616,
4460,5394574.73435278,
4470,5381141.68116361,
4480,5367143.44240419,
4490,5352581.67786154,
4500,5337458.11571582,
4510,5321774.55254577,
4520,5305532.85333816,
4530,5288734.95150193,
4540,5271382.84888764,
4550,5253478.61581263,
4560,5235024.39109295,
4570,5216022.38208215,
4580,5196474.8647184,
4590,5176384.18358011,
4600,5155752.75195134,
4610,5134583.05189769,
4620,5112877.63435374,
4630,5090639.11922313,
4640,5067870.19549228,
4650,5044573.62135915,
4660,5020752.22437806,
4670,4996408.9016223,
4680,4971546.61986574,
4690,4946168.41578513,
4700,4920277.39618488,
4710,4893876.73824605,
4720,4866969.68980149,
4730,4839559.5696395,
4740,4811649.76783795,
4750,4783243.74613154,
4760,4754345.03831495,
4770,4724957.25068425,
4780,4695084.06252029,
4790,4664729.22661685,
4800,4633896.56985746,
4810,4602589.99384449,
4820,4570813.47558504,
4830,4538571.06823768,
4840,4505866.90192538,
4850,4472705.18461956,
4860,4439090.21651699,
4870,4405026.33798918,
4880,4370518.00948039,
4890,4335569.76083375,
4900,4300186.20544957,
4910,4264372.04173654,
4920,4228132.05468628,
4930,4191471.11758167,
4940,4154394.19385037,
4950,4116906.33907549,
4960,4079012.70317715,
4970,4040718.53277949,
4980,4002029.17377917,
4990,3962950.07413299,
5000,3923486.78688422,
5010,3883644.97344835,
5020,3843430.40718212,
5030,3802848.97726117,
5040,3761906.69289471,
5050,3720609.68790825,
5060,3678964.22572891,
5070,3636976.70481117,
5080,3594653.66454506,
5090,3552001.79169331,
5100,3509027.92740894,
5110,3465739.07489033,
5120,3422142.40773744,
5130,3378245.27907937,
5140,3334055.23155216,
5150,3289580.0082139,
5160,3244827.5644951,
5170,3199806.08129298,
5180,3154523.97933183,
5190,3108989.93492544,
5200,3063212.89729482,
5210,3017202.10761239,
5220,2970967.11996528,
5230,2924517.82445423,
5240,2877864.47267199,
5250,2831017.70583528,
5260,2783988.58588067,
5270,2736788.62987352,
5280,2689429.84812545,
5290,2641924.78646702,
5300,2594286.57318171,
5310,2546528.97117384,
5320,2498666.43602018,
5330,2450714.18064099,
5340,2402688.24742578,
5350,2354605.58875997,
5360,2306484.15702649,
5370,2258343.00529782,
5380,2210202.40009581,
5390,2162083.94777534,
5400,2114010.73628763,
5410,2066007.49429828,
5420,2018100.76987386,
5430,1970319.13120576,
5440,1922693.39210709,
5450,1875256.86528726,
5460,1828045.64666707,
5470,1781098.93422103,
5480,1734459.38499315,
5490,1688173.51397723,
5500,1642292.13841963,
5510,1596870.8706944,
5520,1551970.66209148,
5530,1507658.39847442,
5540,1464007.5465767,
5550,1421098.84642308,
5560,1379021.04061992,
5570,1337871.62462442,
5580,1297757.59309657,
5590,1258796.1455819,
5600,1221115.29969657,
5610,1184854.34159162,
5620,1150164.02222044,
5630,1117206.38520344,
5640,1086154.09066434,
5650,1057189.08395498,
5660,1030500.45548924,
5670,1006281.35665239,
5680,984724.886281498,
5690,966018.949889919,
5700,950340.221019885,
5710,937847.814955217,
5720,928675.198212338,
5730,922925.708477046,
5740,920665.994329366,
5750,921922.704215947,
5760,926680.996512756,
5770,934885.372257879,
5780,946442.723105731,
5790,961227.212559652,
5800,979086.791360929,
5810,999848.453030985,
5820,1023327.22467699,
5830,1049330.92367312,
5840,1077665.94736678,
5850,1108141.68530093,
5860,1140573.89190076,
5870,1174787.08417415,
5880,1210616.08883328,
5890,1247906.88986034,
5900,1286516.93002546,
5910,1326315.00726541,
5920,1367180.88655125,
5930,1409004.72515872,
5940,1451686.38738692,
5950,1495134.70547964,
5960,1539266.72747104,
5970,1584006.97992989,
5980,1629286.76380316,
5990,1675043.49429752,
6000,1721220.09050118,
6010,1767764.41678885,
6020,1814628.77558497,
6030,1861769.44947257,
6040,1909146.28968147,
6050,1956722.34748196,
6060,2004463.54480827,
6070,2052338.38043958,
6080,2100317.66819739,
6090,2148374.30382768,
6100,2196483.05748777,
6110,2244620.38902484,
6120,2292764.28350188,
6130,2340894.10468611,
6140,2388990.46445823,
6150,2437035.10632605,
6160,2485010.80143153,
6170,2532901.25562487,
6180,2580691.02634533,
6190,2628365.4481965,
6200,2675910.56623469,
6210,2723313.0761048,
6220,2770560.27026075,
6230,2817639.98959747,
6240,2864540.57990046,
6250,2911250.85258903,
6260,2957760.04928991,
6270,3004057.80983231,
6280,3050134.14330211,
6290,3095979.40183475,
6300,3141584.2568625,
6310,3186939.67756409,
6320,3232036.91129278,
6330,3276867.46578378,
6340,3321423.09296362,
6350,3365695.77420385,
6360,3409677.70687798,
6370,3453361.29209601,
6380,3496739.12350382,
6390,3539803.97704695,
6400,3582548.80160847,
6410,3624966.71043993,
6420,3667050.97331271,
6430,3708795.00932435,
6440,3750192.38030105,
6450,3791236.78474336,
6460,3831922.05226692,
6470,3872242.13849551,
6480,3912191.12036678,
6490,3951763.19181586,
6500,3990952.65980426,
6510,4029753.94066556,
6520,4068161.55674102,
6530,4106170.13328144,
6540,4143774.39559336,
6550,4180969.16640979,
6560,4217749.36346728,
6570,4254109.99727296,
6580,4290046.16904635,
6590,4325553.06882231,
6600,4360625.97370225,
6610,4395260.24624251,
6620,4429451.33296883,
6630,4463194.7630076,
6640,4496486.14682481,
6650,4529321.17506453,
6660,4561695.61747948,
6670,4593605.32194671,
6680,4625046.21356186,
6690,4656014.29380661,
6700,4686505.63978333,
6710,4716516.40351222,
6720,4746042.81128636,
6730,4775081.16308032,
6740,4803627.83200827,
6750,4831679.26382823,
6760,4859231.97648873,
6770,4886282.55971497,
6780,4912827.67463155,
6790,4938864.05341896,
6800,4964388.49900134,
6810,4989397.88476336,
6820,5013889.15429376,
6830,5037859.32115382,
6840,5061305.46866861,
6850,5084224.74973954,
6860,5106614.38667636,
6870,5128471.67104724,
6880,5149793.96354545,
6890,5170578.69387127,
6900,5190823.36062806,
6910,5210525.53123111,
6920,5229682.84182847,
6930,5248292.99723241,
6940,5266353.77086096,
6950,5283863.00468838,
6960,5300818.60920374,
6970,5317218.56337709,
6980,5333060.91463217,
6990,5348343.77882531,
7000,5363065.34022957,
7010,5377223.8515239,
7020,5390817.63378642,
7030,5403845.07649151,
7040,5416304.63751026,
7050,5428194.84311366,
7060,5439514.28797828,
7070,5450261.63519401,
7080,5460435.61627337,
7090,5470035.03116237,
7100,5479058.74825215,
7110,5487505.7043916,
7120,5495374.90490035,
7130,5502665.42358196,
7140,5509376.4027372,
7150,5515507.05317713,
7160,5521056.65423574,
7170,5526024.55378207,
7180,5530410.16823161,
7190,5534212.98255689,
7200,5537432.55029701,
7210,5540068.49356624,
7220,5542120.50306122,
7230,5543588.33806723,
7240,5544471.82646282,
7250,5544770.80719809,
7260,5544485.36186844,
7270,5543615.46514524,
7280,5542161.21930055,
7290,5540122.79520284,
7300,5537500.43231346,
7310,5534294.43868158,
7320,5530505.19093802,
7330,5526133.13428767,
7340,5521178.78250084,
7350,5515642.71790352,
7360,5509525.59136656,
7370,5502828.12229418,
7380,5495551.09861164,
7390,5487695.37675236,
7400,5479261.88164467,
7410,5470251.60669844,
7420,5460665.61379158,
7430,5450505.03325682,
7440,5439771.06386903,
7450,5428464.97283321,
7460,5416588.09577355,
7470,5404141.83672377,
7480,5391127.66811922,
7490,5377547.13079099,
7500,5363401.83396241,
7510,5348693.45524831,
7520,5333423.74065784,
7530,5317594.50460065,
7540,5301207.62989773,
7550,5284265.06779671,
7560,5266768.83799284,
7570,5248721.02865583,
7580,5230123.79646345,
7590,5210979.36664252,
7600,5191290.03301801,
7610,5171058.15807128,
7620,5150286.17300804,
7630,5128976.57783719,
7640,5107131.94146146,
7650,5084754.90178087,
7660,5061848.16581034,
7670,5038414.50981241,
7680,5014456.77944668,
7690,4989977.88993709,
7700,4964980.82625888,
7710,4939468.64334652,
7720,4913444.46632462,
7730,4886911.49076356,
7740,4859872.98296185,
7750,4832332.28025747,
7760,4804292.79137046,
7770,4775757.99677921,
7780,4746731.44913326,
7790,4717216.77370547,
7800,4687217.66888668,
7810,4656737.90672613,
7820,4625781.33352164,
7830,4594351.87046305,
7840,4562453.51433344,
7850,4530090.34999787,
7860,4497266.50497276,
7870,4463986.21873778,
7880,4430253.79878497,
7890,4396073.63274712,
7900,4361450.18955686,
7910,4326388.02070503,
7920,4290891.76160662,
7930,4254966.13308308,
7940,4218615.94297086,
7950,4181846.08786633,
7960,4144661.55501906,
7970,4107067.42438576,
7980,4069068.87085864,
7990,4030671.16668335,
8000,3991879.68408289,
8010,3952699.89810544,
8020,3913137.38971623,
8030,3873197.84915478,
8040,3832887.07958183,
8050,3792211.00104195,
8060,3751175.65477112,
8070,3709787.20788085,
8080,3668051.95845456,
8090,3625976.34109481,
8100,3583566.93296478,
8110,3540830.46037145,
8120,3497773.80594371,
8130,3454404.01646376,
8140,3410728.3114173,
8150,3366754.09233482,
8160,3322488.9530049,
8170,3277940.69064935,
8180,3233117.31816084,
8190,3188027.07751482,
8200,3142678.45448159,
8210,3097080.19477881,
8220,3051241.32182187,
8230,3005171.15624881,
8240,2958879.33741854,
8250,2912375.84710525,
8260,2865671.03564071,
8270,2818775.65078754,
8280,2771700.86966322,
8290,2724458.3340757,
8300,2677060.18967872,
8310,2629519.12940825,
8320,2581848.4417226,
8330,2534062.06423831,
8340,2486174.64343239,
8350,2438201.60117199,
8360,2390159.20893386,
8370,2342064.67069205,
8380,2293936.21558268,
8390,2245793.20160229,
8400,2197656.2317612,
8410,2149547.28429853,
8420,2101489.85876978,
8430,2053509.14004239,
8440,2005632.18247832,
8450,1957888.11684096,
8460,1910308.3827326,
8470,1862926.98963602,
8480,1815780.8098861,
8490,1768909.90710719,
8500,1722357.90378767,
8510,1676172.39166867,
8520,1630405.38842922,
8530,1585113.84365169,
8540,1540360.19611126,
8550,1496212.98286313,
8560,1452747.49816046,
8570,1410046.49660996,
8580,1368200.92978097,
8590,1327310.69827877,
8600,1287485.39158842,
8610,1248844.97532765,
8620,1211520.36959898,
8630,1175653.84291734,
8640,1141399.12437023,
8650,1108921.11394223,
8660,1078395.05053807,
8670,1050004.98436411,
8680,1023941.40232746,
8690,1000397.88100383,
8700,979566.700649113,
8710,961633.451931386,
8720,946770.803581914,
8730,935132.086446073,
8740,926843.246180811,
8750,921998.592432835,
8760,920654.615628796,
8770,922827.199473,
8780,928490.729889991,
8790,937579.527638896,
8800,949991.420540515,
8810,965593.013627751,
8820,984226.425234418,
8830,1005714.60232405,
8840,1029870.21563918,
8850,1056500.2292791,
8860,1085411.43783162,
8870,1116414.60622331,
8880,1149327.57894767,
8890,1183977.44246052,
8900,1220201.874945,
8910,1257849.83705663,
8920,1296781.7549905,
8930,1336869.33198172,
8940,1377995.10301626,
8950,1420051.8247909,
8960,1462941.77164809,
8970,1506575.98973732,
8980,1550873.54649351,
8990,1595760.80058994,
9000,1641170.70845106,
9010,1687042.17672312,
9020,1733319.46531578,
9030,1779951.64231322,
9040,1826892.08984242,
9050,1874098.05858486,
9060,1921530.26779632,
9070,1969152.54728353,
9080,2016931.51764708,
9090,2064836.30514172,
9100,2112838.2876625,
9110,2160910.86858756,
9120,2209029.27546609,
9130,2257170.38080935,
9140,2305312.54250888,
9150,2353435.46166235,
9160,2401520.05582572,
9170,2449548.34593104,
9180,2497503.35530875,
9190,2545369.01943317,
9200,2593130.10517134,
9210,2640772.1384586,
9220,2688281.33945083,
9230,2735644.56431611,
9240,2782849.25292732,
9250,2829883.38180407,
9260,2876735.42172946,
9270,2923394.29953406,
9280,2969849.36359889,
9290,3016090.35268096,
9300,3062107.36771067,
9310,3107890.8462506,
9320,3153431.53933985,
9330,3198720.49047999,
9340,3243749.01654521,
9350,3288508.69042345,
9360,3332991.32521696,
9370,3377188.95984848,
9380,3421093.84593678,
9390,3464698.43581908,
9400,3507995.37161107,
9410,3550977.47520691,
9420,3593637.73913123,
9430,3635969.31816454,
9440,3677965.52167136,
9450,3719619.80656748,
9460,3760925.77086875,
9470,3801877.14777038,
9480,3842467.80020947,
9490,3882691.71586941,
9500,3922543.00258717,
9510,3962015.88412997,
9520,4001104.69630954,
9530,4039803.88340564,
9540,4078107.99487342,
9550,4116011.68231096,
9560,4153509.69666583,
9570,4190596.88566127,
9580,4227268.19142434,
9590,4263518.64829993,
9600,4299343.38083577,
9610,4334737.60192528,
9620,4369696.61109558,
9630,4404215.79292971,
9640,4438290.61561245,
9650,4471916.62959048,
9660,4505089.46633801,
9670,4537804.83722002,
9680,4570058.53244561,
9690,4601846.42010467,
9700,4633164.44528202,
9710,4664008.62924267,
9720,4694375.06868319,
9730,4724259.93504458,
9740,4753659.4738815,
9750,4782570.00428427,
9760,4810987.91834924,
9770,4838909.6806945,
9780,4866331.82801708,
9790,4893250.96868895,
9800,4919663.78238875,
9810,4945567.01976673,
9820,4970957.50214027,
9830,4995832.12121793,
9840,5020187.83884969,
9850,5044021.68680148,
9860,5067330.76655225,
9870,5090112.24911161,
9880,5112363.37485681,
9890,5134081.45338717,
9900,5155263.86339496,
9910,5175908.05255102,
9920,5196011.5374043,
9930,5215571.90329401,
9940,5234586.80427317,
9950,5253053.96304294,
9960,5270971.17089644,
9970,5288336.28767148,
9980,5305147.2417112,
9990,5321402.02983196,
10000,5337098.71729775,
10010,5352235.43780056,
10020,5366810.39344579,
10030,5380821.85474263,
10040,5394268.1605983,
10050,5407147.71831615,
10060,5419459.00359676,
10070,5431200.5605419,
10080,5442371.00166075,
10090,5452969.00787811,
10100,5462993.32854409,
10110,5472442.78144525,
10120,5481316.25281653,
10130,5489612.69735396,
10140,5497331.1382277,
10150,5504470.66709533,
10160,5511030.44411513,
10170,5517009.69795891,
10180,5522407.72582471,
10190,5527223.89344862,
10200,5531457.63511607,
10210,5535108.45367206,
10220,5538175.92053057,
10230,5540659.67568267,
10240,5542559.42770363,
10250,5543874.95375865,
10260,5544606.04038266,
10270,5544752.7218724,
10280,5544314.92046267,
10290,5543292.68770877,
10300,5541686.14376416,
10310,5539495.47737798,
10320,5536720.94589101,
10330,5533362.87523038,
10340,5529421.65990303,
10350,5524897.76298781,
10360,5519791.71612655,
10370,5514104.11951401,
10380,5507835.64188695,
10390,5500987.02051229,
10400,5493559.06117468,
10410,5485552.63816358,
10420,5476968.6942598,
10430,5467808.24072219,
10440,5458072.35727417,
10450,5447762.19209063,
10460,5436878.96178535,
10470,5425423.95139931,
10480,5413398.51439,
10490,5400804.07262223,
10500,5387642.11636067,
10510,5373914.20426457,
10520,5359621.96338494,
10530,5344767.08916471,
10540,5329351.34544232,
10550,5313376.56445913,
10560,5296844.64687134,
10570,5279757.56176669,
10580,5262117.34668698,
10590,5243926.10765652,
10600,5225186.01921762,
10610,5205899.32447361,
10620,5186068.33514029,
10630,5165695.43160654,
10640,5144783.06300507,
10650,5123333.74729426,
10660,5101350.07135196,
10670,5078834.69108258,
10680,5055790.33153852,
10690,5032219.78705706,
10700,5008125.92141441,
10710,4983511.66799788,
10720,4958380.02999818,
10730,4932734.08062316,
10740,4906576.963335,
10750,4879911.89211255,
10760,4852742.15174112,
10770,4825071.09813165,
10780,4796902.15867187,
10790,4768238.83261186,
10800,4739084.6914868,
10810,4709443.37957987,
10820,4679318.61442856,
10830,4648714.18737773,
10840,4617633.96418315,
10850,4586081.88566967,
10860,4554061.97974145,
10870,4521578.31765059,
10880,4488635.08059809,
10890,4455236.51751669,
10900,4421386.95668244,
10910,4387090.80680513,
10920,4352352.55821255,
10930,4317176.78413601,
10940,4281568.14210583,
10950,4245531.37546551,
10960,4209071.31501475,
10970,4172192.88079196,
10980,4134901.08400814,
10990,4097201.02914487,
11000,4059097.91623067,
11010,4020597.0433109,
11020,3981703.80912824,
11030,3942423.71603222,
11040,3902762.37313799,
11050,3862725.49975676,
11060,3822318.92912232,
11070,3781548.61244072,
11080,3740420.62329272,
11090,3698941.16242193,
11100,3657116.56294472,
11110,3614953.29602198,
11120,3572457.97703702,
11130,3529637.37232851,
11140,3486498.40653297,
11150,3443048.17059694,
11160,3399293.93052615,
11170,3355243.13694591,
11180,3310903.43555616,
11190,3266282.67857336,
11200,3221388.93726288,
11210,3176230.51567728,
11220,3130815.96572961,
11230,3085154.10374649,
11240,3039254.02866327,
11250,2993125.14204321,
11260,2946777.17012559,
11270,2900220.18813283,
11280,2853464.64709592,
11290,2806521.40349054,
11300,2759401.75201392,
11310,2712117.46187468,
11320,2664680.81701728,
11330,2617104.66075771,
11340,2569402.44537009,
11350,2521588.28723569,
11360,2473677.02824782,
11370,2425684.30425833,
11380,2377626.62145746,
11390,2329521.44169755,
11400,2281387.2779066,
11410,2233243.80088903,
11420,2185111.95898197,
11430,2137014.11222446,
11440,2088974.1829074,
11450,2041017.82460161,
11460,1993172.61200858,
11470,1945468.2542412,
11480,1897936.83441071,
11490,1850613.07866163,
11500,1803534.65804022,
11510,1756742.52677731,
11520,1710281.30067248,
11530,1664199.67922928,
11540,1618550.91492796,
11550,1573393.33242336,
11560,1528790.8993722,
11570,1484813.84882258,
11580,1441539.35038167,
11590,1399052.22338317,
11600,1357445.67960621,
11610,1316822.07528674,
11620,1277293.64172808,
11630,1238983.15031545,
11640,1202024.4509179,
11650,1166562.80267073,
11660,1132754.89385887,
11670,1100768.42511868,
11680,1070781.11115078,
11690,1042978.9463493,
11700,1017553.58706588,
11710,994698.736903111,
11720,974605.490199299,
11730,957456.697551585,
11740,943420.562209618,
11750,932644.17580663,
11760,925245.525492943,
11770,921309.56287026,
