Time,Range,
4560,1651561.05060665,
4570,1697529.49181366,
4580,1743891.77058229,
4590,1790597.97737719,
4600,1837602.41125648,
4610,1884863.14502536,
4620,1932341.63511522,
4630,1980002.37258497,
4640,2027812.57155045,
4650,2075741.89142048,
4660,2123762.18949436,
4670,2171847.30070795,
4680,2219972.8415779,
4690,2268116.03566283,
4700,2316255.55812512,
4710,2364371.39722962,
4720,2412444.73084996,
4730,2460457.81626836,
4740,2508393.89175109,
4750,2556237.08855629,
4760,2603972.35218834,
4770,2651585.37185222,
4780,2699062.51718513,
4790,2746390.78145123,
4800,2793557.73048186,
4810,2840551.45672832,
4820,2887360.5378682,
4830,2933973.99947235,
4840,2980381.28129624,
4850,3026572.20681045,
4860,3072536.95562909,
4870,3118266.03853384,
4880,3163750.27482569,
4890,3208980.7717665,
4900,3253948.90589881,
4910,3298646.30605588,
4920,3343064.83789463,
4930,3387196.58980193,
4940,3431033.86004108,
4950,3474569.14501918,
4960,3517795.12856929,
4970,3560704.67215126,
4980,3603290.80588625,
4990,3645546.72034794,
5000,3687465.75904117,
5010,3729041.4115062,
5020,3770267.30699269,
5030,3811137.20865249,
5040,3851645.00820636,
5050,3891784.72104302,
5060,3931550.48171353,
5070,3970936.53978715,
5080,4009937.25603838,
5090,4048547.09893717,
5100,4086760.64141739,
5110,4124572.55790054,
5120,4161977.62155382,
5130,4198970.7017638,
5140,4235546.76180811,
5150,4271700.8567096,
5160,4307428.13125837,
5170,4342723.81818871,
5180,4377583.2364985,
5190,4412001.7899004,
5200,4445974.96539459,
5210,4479498.33195352,
5220,4512567.53931043,
5230,4545178.31684377,
5240,4577326.47254995,
5250,4609007.89209832,
5260,4640218.53796179,
5270,4670954.44861764,
5280,4701211.73781338,
5290,4730986.59389261,
5300,4760275.27917683,
5310,4789074.12939862,
5320,4817379.55318264,
5330,4845188.0315711,
5340,4872496.11759003,
5350,4899300.43585363,
5360,4925597.68220377,
5370,4951384.6233821,
5380,4976658.09673226,
5390,5001415.00993009,
5400,5025652.34073949,
5410,5049367.13679228,
5420,5072556.51539008,
5430,5095217.66332653,
5440,5117347.83672825,
5450,5138944.36091327,
5460,5160004.63026523,
5470,5180526.10812242,
5480,5200506.32668014,
5490,5219942.88690561,
5500,5238833.45846406,
5510,5257175.67330787,
5520,5274967.5526094,
5530,5292206.86383681,
5540,5308891.5509028,
5550,5325019.6261869,
5560,5340589.17051129,
5570,5355598.33312243,
5580,5370045.33167761,
5590,5383928.45223622,
5600,5397246.04925497,
5610,5409996.54558664,
5620,5422178.43248201,
5630,5433790.26959418,
5640,5444830.68498541,
5650,5455298.37513563,
5660,5465192.10495256,
5670,5474510.70778295,
5680,5483253.08542478,
5690,5491418.20814007,
5700,5499005.114668,
5710,5506012.91223816,
5720,5512440.7765838,
5730,5518287.95195465,
5740,5523553.7511294,
5750,5528237.5554274,
5760,5532338.81471979,
5770,5535857.04743946,
5780,5538791.84059028,
5790,5541142.84975489,
5800,5542909.79910157,
5810,5544092.48138961,
5820,5544690.75797354,
5830,5544704.55880578,
5840,5544133.88243806,
5850,5542978.79602133,
5860,5541239.43530427,
5870,5538916.00463044,
5880,5536008.77693396,
5890,5532518.09373393,
5900,5528444.36512753,
5910,5523788.06978197,
5920,5518549.75492522,
5930,5512730.0363358,
5940,5506329.59833159,
5950,5499349.19375783,
5960,5491789.64397465,
5970,5483651.83884391,
5980,5474936.73671584,
5990,5465645.36441563,
6000,5455778.81722998,
6010,5445338.25889419,
6020,5434324.92157973,
6030,5422740.07686045,
6040,5410585.15310133,
6050,5397861.55737529,
6060,5384570.79549642,
6070,5370714.44167243,
6080,5356294.13850265,
6090,5341311.59697877,
6100,5325768.59648932,
6110,5309666.98482808,
6120,5293008.67820696,
6130,5275795.66127407,
6140,5258029.98713743,
6150,5239713.77739504,
6160,5220849.22217198,
6170,5201438.58016525,
6180,5181484.17869732,
6190,5160988.41377882,
6200,5139953.75018189,
6210,5118382.72152448,
6220,5096277.93036721,
6230,5073642.04832356,
6240,5050477.81618466,
6250,5026788.04406006,
6260,5002575.61153568,
6270,4977843.46785043,
6280,4952594.63209327,
6290,4926832.19342212,
6300,4900559.31130658,
6310,4873779.21579626,
6320,4846495.20781718,
6330,4818710.65949792,
6340,4790429.01452834,
6350,4761653.78855343,
6360,4732388.56960483,
6370,4702637.01857341,
6380,4672402.86972581,
6390,4641689.93126865,
6400,4610502.08596416,
6410,4578843.29180136,
6420,4546717.58272703,
6430,4514129.06944155,
6440,4481081.94026462,
6450,4447580.4620764,
6460,4413628.98134048,
6470,4379231.92521488,
6480,4344393.80275873,
6490,4309119.20624198,
6500,4273412.81256705,
6510,4237279.38481144,
6520,4200723.77390141,
6530,4163750.92042791,
6540,4126365.85661653,
6550,4088573.70846481,
6560,4050379.69806117,
6570,4011789.14610116,
6580,3972807.47461833,
6590,3933440.20994855,
6600,3893692.98594857,
6610,3853571.54749144,
6620,3813081.75426416,
6630,3772229.58489471,
6640,3731021.14143933,
6650,3689462.6542631,
6660,3647560.48735134,
6670,3605321.14409221,
6680,3562751.27357651,
6690,3519857.67746408,
6700,3476647.31747305,
6710,3433127.32355347,
6720,3389305.00281401,
6730,3345187.84927815,
6740,3300783.55455511,
6750,3256100.01952015,
6760,3211145.36711052,
6770,3165927.95635538,
6780,3120456.39777221,
6790,3074739.57027831,
6800,3028786.63978386,
6810,2982607.07965359,
6820,2936210.69324717,
6830,2889607.63877501,
6840,2842808.45673585,
6850,2795824.10023629,
6860,2748665.96853212,
6870,2701345.94417373,
6880,2653876.43418945,
6890,2606270.41579698,
6900,2558541.48719812,
6910,2510703.92408596,
6920,2462772.74257816,
6930,2414763.7693846,
6940,2366693.72012727,
6950,2318580.28685209,
6960,2270442.23591147,
6970,2222299.51755239,
6980,2174173.38871918,
6990,2126086.55077498,
7000,2078063.30405971,
7010,2030129.72143694,
7020,1982313.84323271,
7030,1934645.89623451,
7040,1887158.53968798,
7050,1839887.14149088,
7060,1792870.08802018,
7070,1746149.13120637,
7080,1699769.77654892,
7090,1653781.71568557,
7100,1608239.30680045,
7110,1563202.10546079,
7120,1518735.44725285,
7130,1474911.08162566,
7140,1431807.85337606,
7150,1389512.42387067,
7160,1348120.0179856,
7170,1307735.1743814,
7180,1268472.46563219,
7190,1230457.14048464,
7200,1193825.62294623,
7210,1158725.78228093,
7220,1125316.86543391,
7230,1093768.96129959,
7240,1064261.84873904,
7250,1036983.07359231,
7260,1012125.11240533,
7270,989881.521551299,
7280,970442.048074801,
7290,953986.796237829,
7300,940679.695227419,
7310,930661.679203788,
7320,924044.13733255,
7330,920903.276784027,
7340,921276.027895368,
7350,925157.989328507,
7360,932504.057600039,
7370,943229.420272495,
7380,957216.302597929,
7390,974318.340480346,
7400,994367.615619315,
7410,1017181.45682234,
7420,1042568.8532111,
7430,1070336.10290326,
7440,1100291.48582275,
7450,1132248.8947564,
7460,1166030.46809191,
7470,1201468.33704895,
7480,1238405.63438354,
7490,1276696.91920185,
7500,1316208.50924935,
7510,1356816.76424594,
7520,1398409.64196149,
7530,1440884.63545388,
7540,1484148.39404526,
7550,1528115.97137665,
7560,1572710.08235988,
7570,1617860.38942784,
7580,1663502.83063758,
7590,1709578.99647971,
7600,1756035.55823014,
7610,1802823.74794653,
7620,1849898.88842655,
7630,1897219.97035388,
7640,1944749.27325121,
7650,1992452.02659331,
7660,2040296.10739219,
7670,2088251.77067083,
7680,2136291.4094368,
7690,2184389.3410096,
7700,2232521.61682116,
7710,2280665.85307833,
7720,2328801.07993849,
7730,2376907.60709702,
7740,2424966.90391572,
7750,2472961.49243111,
7760,2520874.85177211,
7770,2568691.33268638,
7780,2616396.08102778,
7790,2663974.96919213,
7800,2711414.53460769,
7810,2758701.92449334,
7820,2805824.84618912,
7830,2852771.52244719,
7840,2899530.65114166,
7850,2946091.36892016,
7860,2992443.21837491,
7870,3038576.11835962,
7880,3084480.33712241,
7890,3130146.46796097,
7900,3175565.40714102,
7910,3220728.33384668,
7920,3265626.69195821,
7930,3310252.17347441,
7940,3354596.7034172,
7950,3398652.42607345,
7960,3442411.69244465,
7970,3485867.04878852,
7980,3529011.22614937,
7990,3571837.13078434,
8000,3614337.83540199,
8010,3656506.57113918,
8020,3698336.72020852,
8030,3739821.8091563,
8040,3780955.50267626,
8050,3821731.59793027,
8060,3862144.01933144,
8070,3902186.81374968,
8080,3941854.14610347,
8090,3981140.29530476,
8100,4020039.65052772,
8110,4058546.70777378,
8120,4096656.06670869,
8130,4134362.42774934,
8140,4171660.58937969,
8150,4208545.4456778,
8160,4245011.98403637,
8170,4281055.28306215,
8180,4316670.51063952,
8190,4351852.92214564,
8200,4386597.85880528,
8210,4420900.74617468,
8220,4454757.09274423,
8230,4488162.48865115,
8240,4521112.60449377,
8250,4553603.19023954,
8260,4585630.07421993,
8270,4617189.16220562,
8280,4648276.43655601,
8290,4678887.95543743,
8300,4709019.85210509,
8310,4738668.33424403,
8320,4767829.6833645,
8330,4796500.25424813,
8340,4824676.47444089,
8350,4852354.84378928,
8360,4879531.934017,
8370,4906204.3883387,
8380,4932368.92110813,
8390,4958022.31749844,
8400,4983161.43321182,
8410,5007783.1942166,
8420,5031884.59650956,
8430,5055462.70590174,
8440,5078514.65782571,
8450,5101037.65716285,
8460,5123028.97808903,
8470,5144485.96393722,
8480,5165406.02707575,
8490,5185786.64880086,
8500,5205625.26941234,
8510,5224919.72904264,
8520,5243667.60383078,
8530,5261866.64995834,
8540,5279514.69217476,
8550,5296609.62375394,
8560,5313149.40645864,
8570,5329132.07051155,
8580,5344555.71457274,
8590,5359418.50572249,
8600,5373718.67944929,
8610,5387454.53964209,
8620,5400624.45858656,
8630,5413226.8769646,
8640,5425260.30385703,
8650,5436723.31674857,
8660,5447614.56153516,
8670,5457932.75253291,
8680,5467676.67248853,
8690,5476845.17259089,
8700,5485437.1724834,
8710,5493451.66027686,
8720,5500887.6925627,
8730,5507744.39442623,
8740,5514020.95945981,
8750,5519716.64977557,
8760,5524830.79601772,
8770,5529362.79737412,
8780,5533312.1215871,
8790,5536678.30496326,
8800,5539460.95238231,
8810,5541659.73730466,
8820,5543274.40177785,
8830,5544304.7564417,
8840,5544750.68053206,
8850,5544612.12188321,
8860,5543889.09692886,
8870,5542581.69070164,
8880,5540690.05683135,
8890,5538214.41754164,
8900,5535155.06364539,
8910,5531512.35453883,
8920,5527286.71819426,
8930,5522478.65115169,
8940,5517088.71850932,
8950,5511117.55391307,
8960,5504565.85954516,
8970,5497434.406112,
8980,5489724.03283148,
8990,5481435.64741973,
9000,5472570.22607782,
9010,5463128.81347819,
9020,5453112.48993966,
9030,5442522.50400559,
9040,5431360.07151917,
9050,5419626.51091093,
9060,5407323.20902319,
9070,5394451.6211017,
9080,5381013.27078922,
9090,5367009.75012137,
9100,5352442.71952521,
9110,5337313.90782099,
9120,5321625.11222763,
9130,5305378.1983721,
9140,5288575.10030382,
9150,5271217.82051394,
9160,5253308.42996071,
9170,5234849.06810138,
9180,5215841.94293115,
9190,5196289.33103024,
9200,5176193.57761974,
9210,5155557.09662704,
9220,5134382.37076179,
9230,5112671.95160355,
9240,5090428.4597019,
9250,5067654.58469036,
9260,5044353.08541522,
9270,5020526.79008059,
9280,4996178.59641118,
9290,4971311.47183405,
9300,4945928.45368114,
9310,4920032.64941425,
9320,4893627.23687428,
9330,4866715.46455667,
9340,4839300.6519152,
9350,4811386.18969657,
9360,4782975.5403079,
9370,4754072.23822019,
9380,4724679.8904102,
9390,4694802.17684418,
9400,4664442.85100645,
9410,4633605.74047677,
9420,4602294.74755986,
9430,4570513.84997181,
9440,4538267.10158755,
9450,4505558.63325429,
9460,4472392.65367634,
9470,4438773.45037706,
9480,4404705.39074403,
9490,4370192.92316431,
9500,4335240.5782572,
9510,4299852.97021228,
9520,4264034.79824164,
9530,4227790.84815569,
9540,4191125.99407281,
9550,4154045.20027416,
9560,4116553.52321608,
9570,4078656.11371318,
9580,4040358.21930715,
9590,4001665.18683734,
9600,3962582.46523045,
9610,3923115.60852914,
9620,3883270.27918043,
9630,3843052.25160745,
9640,3802467.41609009,
9650,3761521.78298297,
9660,3720221.48730184,
9670,3678572.79371272,
9680,3636582.1019621,
9690,3594255.95278975,
9700,3551601.03437112,
9710,3508624.18934058,
9720,3465332.42245288,
9730,3421732.908946,
9740,3377833.00367662,
9750,3333640.25110596,
9760,3289162.39622437,
9770,3244407.39651175,
9780,3199383.43504319,
9790,3154098.93486165,
9800,3108562.57475447,
9810,3062783.3065862,
9820,3016770.37435995,
9830,2970533.33519961,
9840,2924082.08246994,
9850,2877426.87825983,
9860,2830578.35226297,
9870,2783547.57875005,
9880,2736346.07921889,
9890,2688985.86878913,
9900,2641479.49851615,
9910,2593840.10237107,
9920,2546081.44946089,
9930,2498218.00213821,
9940,2450264.9807382,
9950,2402238.43577824,
9960,2354155.32856825,
9970,2306033.62130625,
9980,2257892.37787688,
9990,2209751.87673112,
10000,2161633.73740542,
10010,2113561.06243793,
10020,2065558.59665906,
10030,2017652.90607236,
10040,1969872.5787973,
10050,1922248.45081161,
10060,1874813.85950102,
10070,1827604.92828091,
10080,1780660.88577899,
10090,1734024.42322567,
10100,1687742.09374361,
10110,1641864.75709127,
10120,1596448.07300551,
10130,1551553.0454736,
10140,1507246.61887487,
10150,1463602.32473587,
10160,1420700.97454876,
10170,1378631.38934385,
10180,1337491.15005408,
10190,1297387.34367792,
10200,1258437.2683635,
10210,1220769.04542773,
10220,1184522.06790128,
10230,1149847.1939136,
10240,1116906.57050021,
10250,1085872.95202524,
10260,1056928.36203946,
10270,1030261.94485517,
10280,1006066.87211221,
10290,984536.499002152,
10300,965858.110111924,
10310,950208.508276366,
10320,937746.285548128,
10330,928605.280339309,
10340,922888.202049658,
10350,920661.338661562,
10360,921950.953666098,
10370,926741.817428449,
10380,934978.426716941,
10390,946566.615692821,
10400,961380.628677414,
10410,979267.824972312,
10420,1000055.79272284,
10430,1023559.09450239,
10440,1049585.51071852,
10450,1077941.44785805,
10460,1108436.34095616,
10470,1140886.01673643,
10480,1175115.08270921,
10490,1210958.46702608,
10500,1248262.26023375,
10510,1286884.01237372,
10520,1326692.6261737,
10530,1367568.31064221,
10540,1409400.62468577,
10550,1452089.86865596,
10560,1495544.95519307,
10570,1539683.00571908,
10580,1584428.61342124,
10590,1629713.13946713,
10600,1675474.05333275,
10610,1721654.32290469,
10620,1768201.85637096,
10630,1815068.99545779,
10640,1862212.05798768,
10650,1909590.92678594,
10660,1957168.68145878,
10670,2004911.26936685,
10680,2052787.21212199,
10690,2100767.34406822,
10700,2148824.57941758,
10710,2196933.70496295,
10720,2245071.19555748,
10730,2293215.04981895,
10740,2341344.6437763,
10750,2389440.60041887,
10760,2437484.67333444,
10770,2485459.64282589,
10780,2533349.22308288,
10790,2581137.97914892,
10800,2628811.25257321,
10810,2676355.09476697,
10820,2723756.20719962,
10830,2771001.88767285,
10840,2818079.98200042,
10850,2864978.84050007,
10860,2911687.27877486,
10870,2958194.54232046,
10880,3004490.27455054,
10890,3050564.487878,
10900,3096407.53753205,
10910,3142010.09782729,
10920,3187363.14063277,
10930,3232457.91581768,
10940,3277285.93347446,
10950,3321838.94774244,
10960,3366108.94207443,
10970,3410088.11580509,
10980,3453768.87189604,
10990,3497143.80574469,
11000,3540205.69495664,
11010,3582947.48999123,
11020,3625362.30559965,
11030,3667443.41298272,
11040,3709184.23260297,
11050,3750578.32759257,
11060,3791619.39770374,
11070,3832301.27375408,
11080,3872617.91252347,
11090,3912563.39206366,
11100,3952131.90738509,
11110,3991317.76648911,
11120,4030115.38671627,
11130,4068519.29138462,
11140,4106524.10669401,
11150,4144124.5588744,
11160,4181315.47155863,
11170,4218091.76336135,
11180,4254448.44564774,
11190,4290380.62047693,
11200,4325883.47870634,
11210,4360952.29824427,
11220,4395582.44243948,
11230,4429769.35859681,
11240,4463508.57660945,
11250,4496795.70769895,
11260,4529626.44325444,
11270,4561996.55376419,
11280,4593901.88783188,
11290,4625338.37127179,
11300,4656302.0062767,
11310,4686788.87065323,
11320,4716795.1171196,
11330,4746316.97266107,
11340,4775350.73793915,
11350,4803892.7867501,
11360,4831939.56552957,
11370,4859487.59289972,
11380,4886533.45925569,
11390,4913073.82638862,
11400,4939105.42714252,
11410,4964625.06510223,
11420,4989629.61431066,
11430,5014116.01901251,
11440,5038081.2934229,
11450,5061522.52151897,
11460,5084436.85685253,
11470,5106821.52238226,
11480,5128673.81032388,
11490,5149991.0820171,
11500,5170770.65461568,
11510,5191010.25535404,
11520,5210707.33749432,
11530,5229859.53782752,
11540,5248464.56180831,
11550,5266520.1834966,
11560,5284024.24550806,
11570,5300974.65897291,
11580,5317369.40350197,
11590,5333206.5271596,
11600,5348484.1464425,
11610,5363200.44626406,
11620,5377353.6799434,
11630,5390942.16919882,
11640,5403964.30414485,
11650,5416418.54329269,
11660,5428303.4135536,
11670,5439617.5102444,
11680,5450359.49709529,
11690,5460528.10625928,
11700,5470122.13832287,
11710,5479140.46231792,
11720,5487582.01573406,
11730,5495445.80453181,
11740,5502730.90315576,
11750,5509436.45454783,
11760,5515561.67016033,
11770,5521105.82996866,
11780,5526068.28248331,
