Time,Range,
1110,2187868.99859504,
1120,2139768.57330397,
1130,2091724.64973752,
1140,2043762.77735318,
1150,1995910.41525478,
1160,1948197.14405559,
1170,1900654.90387568,
1180,1853318.26160031,
1190,1806224.71077206,
1200,1759415.00768811,
1210,1712933.54738706,
1220,1666828.78318216,
1230,1621153.69315026,
1240,1575966.29641031,
1250,1531330.22097357,
1260,1487315.32322302,
1270,1443998.35642439,
1280,1401463.68176067,
1290,1359804.00981931,
1300,1319121.15278759,
1310,1279526.75733936,
1320,1241142.97488035,
1330,1204103.00918896,
1340,1168551.46166559,
1350,1134644.37221919,
1360,1102548.83124879,
1370,1072442.01881761,
1380,1044509.51660744,
1390,1018942.74433219,
1400,995935.404199931,
1410,975678.88358384,
1420,958356.672454968,
1430,944138.309754444,
1440,933171.349166545,
1450,925576.516523979,
1460,921440.528145615,
1470,920811.79945329,
1480,923697.770910718,
1490,930064.490009338,
1500,939838.503329128,
1510,952910.816792661,
1520,969142.816220257,
1530,988371.270324498,
1540,1010417.40258505,
1550,1035091.9622164,
1560,1062201.49270757,
1570,1091553.29486129,
1580,1122959.3539616,
1590,1156239.24748933,
1600,1191222.13035189,
1610,1227747.93799327,
1620,1265667.96198624,
1630,1304844.94714594,
1640,1345152.84224941,
1650,1386476.31450997,
1660,1428710.11533228,
1670,1471758.36406035,
1680,1515533.79861487,
1690,1559957.02743117,
1700,1604955.80579339,
1710,1650464.35111307,
1720,1696422.70543737,
1730,1742776.14902052,
1740,1789474.66572782,
1750,1836472.45901817,
1760,1883727.51598357,
1770,1931201.21619734,
1780,1978857.98177306,
1790,2026664.9649395,
1800,2074591.76950766,
1810,2122610.20277896,
1820,2170694.05467618,
1830,2218818.90114018,
1840,2266961.92910446,
1850,2315101.78062559,
1860,2363218.41399939,
1870,2411292.97992822,
1880,2459307.71102093,
1890,2507245.82310225,
1900,2555091.42698509,
1910,2602829.44951604,
1920,2650445.56284447,
1930,2697926.12098968,
1940,2745258.10288939,
1950,2792429.0612101,
1960,2839427.07628405,
1970,2886240.7146125,
1980,2932858.99144065,
1990,2979271.33696683,
2000,3025467.5657995,
2010,3071437.84931999,
2020,3117172.69064744,
2030,3162662.90193781,
2040,3207899.58377781,
2050,3252874.10646201,
2060,3297578.09296442,
2070,3342003.40343679,
2080,3386142.12108352,
2090,3429986.53927989,
2100,3473529.14981395,
2110,3516762.63214536,
2120,3559679.84358535,
2130,3602273.81031221,
2140,3644537.7191451,
2150,3686464.91000704,
2160,3728048.86901488,
2170,3769283.22214013,
2180,3810161.72939,
2190,3850678.27946318,
2200,3890826.88483899,
2210,3930601.67726267,
2220,3969996.90359302,
2230,4009006.92198177,
2240,4047626.19835684,
2250,4085849.30318448,
2260,4123670.908487,
2270,4161085.78509558,
2280,4198088.80011887,
2290,4234674.91461019,
2300,4270839.18141749,
2310,4306576.74320151,
2320,4341882.8306091,
2330,4376752.76058942,
2340,4411181.93484208,
2350,4445165.83838701,
2360,4478700.03824669,
2370,4511780.18223231,
2380,4544401.99782584,
2390,4576561.29115094,
2400,4608253.94602588,
2410,4639475.92309248,
2420,4670223.2590153,
2430,4700492.065746,
2440,4730278.52984784,
2450,4759578.91187612,
2460,4788389.54581021,
2470,4816706.83853355,
2480,4844527.26935792,
2490,4871847.38958889,
2500,4898663.82212923,
2510,4924973.26111765,
2520,4950772.4716001,
2530,4976058.28923138,
2540,5000827.62000455,
2550,5025077.44000635,
2560,5048804.79519643,
2570,5072006.80120876,
2580,5094680.6431733,
2590,5116823.57555667,
2600,5138432.92202002,
2610,5159506.07529301,
2620,5180040.49706239,
2630,5200033.71787416,
2640,5219483.33704806,
2650,5238387.02260357,
2660,5256742.51119604,
2670,5274547.60806254,
2680,5291800.18697618,
2690,5308498.19020827,
2700,5324639.62849769,
2710,5340222.58102648,
2720,5355245.19540129,
2730,5369705.6876399,
2740,5383602.34216233,
2750,5396933.51178601,
2760,5409697.61772447,
2770,5421893.14958907,
2780,5433518.66539346,
2790,5444572.7915602,
2800,5455054.22292931,
2810,5464961.72276833,
2820,5474294.12278361,
2830,5483050.32313238,
2840,5491229.29243561,
2850,5498830.06779109,
2860,5505851.75478676,
2870,5512293.52751387,
2880,5518154.62857984,
2890,5523434.36912076,
2900,5528132.12881316,
2910,5532247.35588501,
2920,5535779.56712592,
2930,5538728.34789618,
2940,5541093.35213471,
2950,5542874.30236592,
2960,5544070.98970514,
2970,5544683.2738628,
2980,5544711.08314723,
2990,5544154.41446603,
3000,5543013.2796581,
3010,5541287.92161236,
3020,5538978.48790539,
3030,5536085.24982725,
3040,5532608.54725319,
3050,5528548.78863669,
3060,5523906.45100142,
3070,5518682.07993211,
3080,5512876.28956424,
3090,5506489.76257293,
3100,5499523.25016102,
3110,5491977.57204646,
3120,5483853.61644929,
3130,5475152.34007823,
3140,5465874.76811726,
3150,5456021.99421223,
3160,5445595.18045787,
3170,5434595.55738535,
3180,5423024.42395075,
3190,5410883.14752465,
3200,5398173.1638833,
3210,5384895.97720157,
3220,5371053.16004807,
3230,5356646.35338298,
3240,5341677.26655884,
3250,5326147.67732486,
3260,5310059.43183524,
3270,5293414.44466197,
3280,5276214.69881272,
3290,5258462.24575446,
3300,5240159.20544331,
3310,5221307.76636149,
3320,5201910.18556203,
3330,5181968.78872196,
3340,5161485.97020492,
3350,5140464.19313413,
3360,5118905.9894765,
3370,5096813.96013911,
3380,5074190.7750791,
3390,5051039.17342811,
3400,5027361.96363262,
3410,5003162.02361146,
3420,4978442.30093203,
3430,4953205.81300678,
3440,4927455.64731164,
3450,4901194.96162803,
3460,4874426.98431078,
3470,4847155.01458354,
3480,4819382.42286442,
3490,4791112.6511238,
3500,4762349.2132773,
3510,4733095.69561644,
3520,4703355.75728009,
3530,4673133.13077,
3540,4642431.62251378,
3550,4611255.11347929,
3560,4579607.55984438,
3570,4547492.99372646,
3580,4514915.52397664,
3590,4481879.33704375,
3600,4448388.69791361,
3610,4414447.95112993,
3620,4380061.53637561,
3630,4345233.93231091,
3640,4309969.74311558,
3650,4274273.64364555,
3660,4238150.39489335,
3670,4201604.84565849,
3680,4164641.93435993,
3690,4127266.69100209,
3700,4089484.23930802,
3710,4051299.79903381,
3720,4012718.68847993,
3730,3973746.32721666,
3740,3934388.23904271,
3750,3894650.05519729,
3760,3854537.51784872,
3770,3814056.48388443,
3780,3773212.92902984,
3790,3732012.95232649,
3800,3690462.78100297,
3810,3648568.7757753,
3820,3606337.43661797,
3830,3563775.40905055,
3840,3520889.49098999,
3850,3477686.64022423,
3860,3434173.98256865,
3870,3390358.82077381,
3880,3346248.64426091,
3890,3301851.13976955,
3900,3257174.20301279,
3910,3212225.95144494,
3920,3167014.73826043,
3930,3121549.16775582,
3940,3075838.11220304,
3950,3029890.7304001,
3960,2983716.48808557,
3970,2937325.18042647,
3980,2890726.95681568,
3990,2843932.34824405,
4000,2796952.29754733,
4010,2749798.1928657,
4020,2702481.90469808,
4030,2655015.82698314,
4040,2607412.92269602,
4050,2559686.77451402,
4060,2511851.64117906,
4070,2463922.52026766,
4080,2415915.21817507,
4090,2367846.42822799,
4100,2319733.81796292,
4110,2271596.12674515,
4120,2223453.27505928,
4130,2175326.48697622,
4140,2127238.42749545,
4150,2079213.35667518,
4160,2031277.30269709,
4170,1983458.25626214,
4180,1935786.38897974,
4190,1888294.29868068,
4200,1841017.28484818,
4210,1793993.65759705,
4220,1747265.08381217,
4230,1700876.97413964,
4240,1654878.91444797,
4250,1609325.14505565,
4260,1564275.09033725,
4270,1519793.94011521,
4280,1475953.28230413,
4290,1432831.78332617,
4300,1390515.90851659,
4310,1349100.66867121,
4320,1308690.37058352,
4330,1269399.33839213,
4340,1231352.55839467,
4350,1194686.18248643,
4360,1159547.80482603,
4370,1126096.40379685,
4380,1094501.81917598,
4390,1064943.61673764,
4400,1037609.18550965,
4410,1012690.92480639,
4420,990382.418334885,
4430,970873.569369646,
4440,954344.787712248,
4450,940960.78682516,
4460,930862.509813528,
4470,924162.428431124,
4480,920937.648208991,
4490,921226.073732807,
4500,925024.300740012,
4510,932287.807391299,
4520,942933.41998706,
4530,956843.740568532,
4540,973873.380289559,
4550,993854.10750035,
4560,1016603.90055724,
4570,1041931.87884156,
4580,1069644.34622668,
4590,1099549.488563,
4600,1131461.02955068,
4610,1165200.88628584,
4620,1200600.93607261,
4630,1237504.04100906,
4640,1275764.48503682,
4650,1315247.96887393,
4660,1355831.28946729,
4670,1397401.80815438,
4680,1439856.78939191,
4690,1483102.67180657,
4700,1527054.3163668,
4710,1571634.26284573,
4720,1616772.01519516,
4730,1662403.36854585,
4740,1708469.7848025,
4750,1754917.81975005,
4760,1801698.60182578,
4770,1848767.36090937,
4780,1896083.00437537,
4790,1943607.73703825,
4800,1991306.7213462,
4810,2039147.7741345,
4820,2087101.09635138,
4830,2135139.03236242,
4840,2183235.85568097,
4850,2231367.57823759,
4860,2279511.78057103,
4870,2327647.46058558,
4880,2375754.89876788,
4890,2423815.53798721,
4900,2471811.8762129,
4910,2519727.37067425,
4920,2567546.35215885,
4930,2615253.94829742,
4940,2662836.0148201,
4950,2710279.07388732,
4960,2757570.2587063,
4970,2804697.26373549,
4980,2851648.29986327,
4990,2898412.05401763,
5000,2944977.65272847,
5010,2991334.62921881,
5020,3037472.89365045,
5030,3083382.70619277,
5040,3129054.65262078,
5050,3174479.622182,
5060,3219648.78750075,
5070,3264553.58631421,
5080,3309185.70485749,
5090,3353537.06273433,
5100,3397599.79912859,
5110,3441366.26022614,
5120,3484828.98773189,
5130,3527980.70837734,
5140,3570814.32432637,
5150,3613322.9043954,
5160,3655499.67601328,
5170,3697338.01785343,
5180,3738831.45307782,
5190,3779973.64313796,
5200,3820758.38208404,
5210,3861179.59133742,
5220,3901231.31488645,
5230,3940907.71486942,
5240,3980203.06751144,
5250,4019111.75938556,
5260,4057628.28397123,
5270,4095747.23848495,
5280,4133463.32096138,
5290,4170771.32756408,
5300,4207666.15010761,
5310,4244142.77377366,
5320,4280196.27500629,
5330,4315821.81957176,
5340,4351014.66077024,
5350,4385770.13778738,
5360,4420083.67417512,
5370,4453950.77645178,
5380,4487367.03281214,
5390,4520328.11193931,
5400,4552829.76191066,
5410,4584867.80919073,
5420,4616438.15770452,
5430,4647536.78798526,
5440,4678159.75639113,
5450,4708303.19438565,
5460,4737963.3078773,
5470,4767136.37661366,
5480,4795818.7536264,
5490,4824006.86472311,
5500,4851697.2080226,
5510,4878886.35353056,
5520,4905570.94275241,
5530,4931747.6883408,
5540,4957413.37377498,
5550,4982564.85306996,
5560,5007199.05051281,
5570,5031312.96042453,
5580,5054903.64694518,
5590,5077968.24384077,
5600,5100503.95433,
5610,5122508.05092959,
5620,5143977.87531644,
5630,5164910.83820554,
5640,5185304.41924222,
5650,5205156.16690761,
5660,5224463.69843627,
5670,5243224.69974485,
5680,5261436.92537087,
5690,5279098.19842092,
5700,5296206.41052698,
5710,5312759.52181065,
5720,5328755.56085409,
5730,5344192.62467731,
5740,5359068.8787209,
5750,5373382.55683388,
5760,5387131.96126586,
5770,5400315.46266322,
5780,5412931.50006859,
5790,5424978.58092335,
5800,5436455.2810727,
5810,5447360.24477285,
5820,5457692.18469991,
5830,5467449.88196039,
5840,5476632.18610263,
5850,5485238.0151292,
5860,5493266.35550978,
5870,5500716.26219435,
5880,5507586.85862644,
5890,5513877.33675634,
5900,5519586.9570538,
5910,5524715.04852036,
5920,5529261.00870096,
5930,5533224.30369473,
5940,5536604.4681649,
5950,5539401.10534754,
5960,5541613.8870593,
5970,5543242.55370385,
5980,5544286.91427697,
5990,5544746.84637044,
6000,5544622.29617441,
6010,5543913.22311324,
6020,5542619.82277561,
6030,5540742.19030575,
6040,5538280.54628317,
6050,5535235.17987677,
6060,5531606.4488389,
6070,5527394.7794982,
6080,5522600.66675122,
6090,5517224.67405298,
6100,5511267.43340639,
6110,5504729.64535104,
6120,5497612.07895094,
6130,5489915.57178189,
6140,5481641.02991831,
6150,5472789.4279198,
6160,5463361.80881769,
6170,5453359.28410178,
6180,5442783.03370741,
6190,5431634.30600327,
6200,5419914.41778013,
6210,5407624.7542408,
6220,5394766.76899173,
6230,5381341.98403647,
6240,5367351.98977151,
6250,5352798.44498475,
6260,5337683.07685729,
6270,5322007.68096862,
6280,5305774.12130609,
6290,5288984.33027902,
6300,5271640.30873799,
6310,5253744.12599998,
6320,5235297.91988011,
6330,5216303.89673045,
6340,5196764.33148689,
6350,5176681.56772467,
6360,5156058.01772369,
6370,5134896.16254418,
6380,5113198.55211399,
6390,5090967.80532848,
6400,5068206.61016401,
6410,5044917.72380648,
6420,5021103.97279593,
6430,4996768.25318885,
6440,4971913.53073952,
6450,4946542.84110198,
6460,4920659.29005448,
6470,4894266.05374809,
6480,4867366.37898148,
6490,4839963.58350408,
6500,4812061.05634979,
6510,4783662.25820378,
6520,4754770.72180493,
6530,4725390.05238687,
6540,4695523.92816057,
6550,4665176.10084192,
6560,4634350.39622772,
6570,4603050.71482408,
6580,4571281.03253135,
6590,4539045.40139,
6600,4506347.95039249,
6610,4473192.88636631,
6620,4439584.5083426,
6630,4405527.155533,
6640,4371025.28718259,
6650,4336083.43192401,
6660,4300706.20192685,
6670,4264898.29434693,
6680,4228664.49289913,
6690,4192009.6695636,
6700,4154938.78643706,
6710,4117456.89774115,
6720,4079569.15200135,
6730,4041280.79441115,
6740,4002597.16939751,
6750,3963523.72340521,
6760,3924066.00791935,
6770,3884229.68274738,
6780,3844020.51958365,
6790,3803444.40588246,
6800,3762507.34906747,
6810,3721215.48110897,
6820,3679575.0635029,
6830,3637592.49268995,
6840,3595274.3059564,
6850,3552627.18786307,
6860,3509657.97725419,
6870,3466373.67490264,
6880,3422781.45185537,
6890,3378888.6585493,
6900,3334702.83477595,
6910,3290231.72058225,
6920,3245483.26820506,
6930,3200465.65514788,
6940,3155187.29852167,
6950,3109656.87078593,
6960,3063883.31704237,
6970,3017875.87405258,
6980,2971644.09117184,
6990,2925197.85341517,
7000,2878547.40689888,
7010,2831703.38693188,
7020,2784676.8490657,
7030,2737479.30345231,
7040,2690122.75290442,
7050,2642619.73510391,
7060,2594983.36946372,
7070,2547227.40921496,
7080,2499366.29936739,
7090,2451415.24127804,
7100,2403390.26466159,
7110,2355308.30798688,
7120,2307187.30833165,
7130,2259046.30190904,
7140,2210905.53664028,
7150,2162786.59832726,
7160,2114712.55217751,
7170,2066708.10165338,
7180,2018799.76685561,
7190,1971016.08490629,
7200,1923387.83506285,
7210,1875948.29156398,
7220,1828733.5074667,
7230,1781782.63295833,
7240,1735138.27178796,
7250,1688846.87950901,
7260,1642959.20709442,
7270,1597530.79308269,
7280,1552622.50661146,
7290,1508301.14231963,
7300,1464640.06592706,
7310,1421719.90603507,
7320,1379629.28297377,
7330,1338465.55891884,
7340,1298335.58453271,
7350,1259356.40557362,
7360,1221655.87788863,
7370,1185373.12085897,
7380,1150658.7181472,
7390,1117674.55187191,
7400,1086593.13486848,
7410,1057596.29010522,
7420,1030873.02338372,
7430,1006616.45381701,
7440,985019.715594615,
7450,966270.831635889,
7460,950546.686401217,
7470,938006.704922181,
7480,928784.763636519,
7490,922984.69501005,
7500,920673.709856782,
7510,921879.057233154,
7520,926586.501282535,
7530,934741.120080746,
7540,946250.323387839,
7550,960988.710891627,
7560,978804.573892081,
7570,999525.146299351,
7580,1022965.59976354,
7590,1048933.81023708,
7600,1077236.16150846,
7610,1107681.9726451,
7620,1140086.88559309,
7630,1174275.27632639,
7640,1210081.81333784,
7650,1247352.31430295,
7660,1285944.05451703,
7670,1325725.66827006,
7680,1366576.76411007,
7690,1408387.35224149,
7700,1451057.16040703,
7710,1494494.89526696,
7720,1538617.49020714,
7730,1583349.36771418,
7740,1628621.7346417,
7750,1674371.92139683,
7760,1720542.77081358,
7770,1767082.07879949,
7780,1813942.08636002,
7790,1861079.02100645,
7800,1908452.68459057,
7810,1956026.08409784,
7820,2003765.10172452,
7830,2051638.20056517,
7840,2099616.16236672,
7850,2147671.85401459,
7860,2195780.01966636,
7870,2243917.09571627,
7880,2292061.04604247,
7890,2340191.21524836,
7900,2388288.19785273,
7910,2436333.7216096,
7920,2484310.54334339,
7930,2532202.35587064,
7940,2579993.70474611,
7950,2627669.9137184,
7960,2675217.01791201,
7970,2722621.70386899,
7980,2769871.25568561,
7990,2816953.50656963,
8000,2863856.7952235,
8010,2910569.92652827,
8020,2957082.13606439,
8030,3003383.05805949,
8040,3049462.69640024,
8050,3095311.39838744,
8060,3140919.83094916,
8070,3186278.95906011,
8080,3231380.02614212,
8090,3276214.53624693,
8100,3320774.2378434,
8110,3365051.10905106,
8120,3409037.34417912,
8130,3452725.34144441,
8140,3496107.69175614,
8150,3539177.16846623,
8160,3581926.71799498,
8170,3624349.45125101,
8180,3666438.6357725,
8190,3708187.68852451,
8200,3749590.16929311,
8210,3790639.77462342,
8220,3831330.33225361,
8230,3871655.79600141,
8240,3911610.2410643,
8250,3951187.85969766,
8260,3990382.95723894,
8270,4029189.94844891,
8280,4067603.35414319,
8290,4105617.79809037,
8300,4143228.00415481,
8310,4180428.79366423,
8320,4217215.08298387,
8330,4253581.88128089,
8340,4289524.28846373,
8350,4325037.49328272,
8360,4360116.77157935,
8370,4394757.48467259,
8380,4428955.07787169,
8390,4462705.07910572,
8400,4496003.09766104,
8410,4528844.82301842,
8420,4561226.02378222,
8430,4593142.54669492,
8440,4624590.31573035,
8450,4655565.33126,
8460,4686063.66928673,
8470,4716081.48074115,
8480,4745614.99083573,
8490,4774660.49847271,
8500,4803214.37570152,
8510,4831273.06722233,
8520,4858833.08993219,
8530,4885891.03251059,
8540,4912443.55504168,
8550,4938487.38867023,
8560,4964019.33528911,
8570,4989036.26725559,
8580,5013535.1271346,
8590,5037512.92746678,
8600,5060966.7505595,
8610,5083893.74829906,
8620,5106291.1419824,
8630,5128156.22216696,
8640,5149486.34853709,
8650,5170278.94978583,
8660,5190531.52351065,
8670,5210241.63612224,
8680,5229406.92276511,
8690,5248025.08724892,
8700,5266093.90198991,
8710,5283611.20796113,
8720,5300574.91465109,
8730,5316983.00002964,
8740,5332833.51052073,
8750,5348124.56098113,
8760,5362854.33468458,
8770,5377021.08331079,
8780,5390623.12693873,
8790,5403658.85404365,
8800,5416126.72149748,
8810,5428025.25457197,
8820,5439353.04694439,
8830,5450108.76070514,
8840,5460291.12636719,
8850,5469898.94287675,
8860,5478931.07762504,
8870,5487386.46646082,
8880,5495264.11370338,
8890,5502563.09215577,
8900,5509282.54311807,
8910,5515421.67640044,
8920,5520979.77033578,
8930,5525956.17179189,
8940,5530350.29618284,
8950,5534161.62747961,
8960,5537389.71821963,
8970,5540034.18951531,
8980,5542094.73106145,
8990,5543571.10114129,
9000,5544463.12663136,
9010,5544770.64555478,
9020,5544493.73835225,
9030,5543632.37877054,
9040,5542186.66807962,
9050,5540156.77614594,
9060,5537542.94142885,
9070,5534345.47097563,
9080,5530564.74041531,
9090,5526201.1939511,
9100,5521255.34435178,
9110,5515727.77294193,
9120,5509619.12959119,
9130,5502930.13270273,
9140,5495661.56920092,
9150,5487814.2945185,
9160,5479389.23258336,
9170,5470387.37580504,
9180,5460809.78506138,
9190,5450657.5896852,
9200,5439931.98745165,
9210,5428634.24456619,
9220,5416765.69565358,
9230,5404327.7437483,
9240,5391321.86028655,
9250,5377749.58510029,
9260,5363612.52641377,
9270,5348912.36084278,
9280,5333650.83339729,
9290,5317829.75748772,
9300,5301451.01493557,
9310,5284516.55598875,
9320,5267028.39934247,
9330,5248988.63216594,
9340,5230399.41013586,
9350,5211262.95747734,
9360,5191581.56701289,
9370,5171357.60022047,
9380,5150593.4873013,
9390,5129291.72725858,
9400,5107454.88798793,
9410,5085085.60638064,
9420,5062186.58844108,
9430,5038760.60941918,
9440,5014810.5139596,
9450,4990339.21626882,
9460,4965349.70030169,
9470,4939845.0199691,
9480,4913828.29936857,
9490,4887302.73303938,
9500,4860271.58624471,
9510,4832738.19528241,
9520,4804705.96782712,
9530,4776178.38330611,
9540,4747158.9933115,
9550,4717651.42205178,
9560,4687659.36684591,
9570,4657186.59866302,
9580,4626236.96271178,
9590,4594814.37908312,
9600,4562922.84345051,
9610,4530566.43954942,
9620,4497749.29377948,
9630,4464475.64446401,
9640,4430749.79793243,
9650,4396576.14063875,
9660,4361959.14031914,
9670,4326903.34724884,
9680,4291413.39560653,
9690,4255494.00495481,
9700,4219149.98184672,
9710,4182386.22156881,
9720,4145207.710032,
9730,4107619.52582311,
9740,4069626.84243064,
9750,4031234.93065972,
9760,3992449.16125292,
9770,3953275.00773475,
9780,3913718.04949967,
9790,3873783.9751654,
9800,3833478.58621541,
9810,3792807.80095673,
9820,3751777.65882215,
9830,3710394.32504879,
9840,3668664.09576804,
9850,3626593.40354593,
9860,3584188.82341712,
9870,3541457.07945976,
9880,3498405.05196444,
9890,3455039.78525572,
9900,3411368.4962312,
9910,3367398.58369076,
9920,3323137.63853651,
9930,3278593.45493312,
9940,3233774.04252919,
9950,3188687.63985115,
9960,3143342.72899538,
9970,3097748.05175853,
9980,3051912.62736335,
9990,3005845.77195642,
10000,2959557.12007582,
10010,2913056.64831185,
10020,2866354.70141155,
10030,2819462.02110991,
10040,2772389.77800683,
10050,2725149.60685005,
10060,2677753.64563147,
10070,2630214.57895747,
10080,2582545.68621485,
10090,2534760.89512308,
10100,2486874.84134289,
10110,2438902.93490012,
10120,2390861.43428616,
10130,2342767.52921137,
10140,2294639.43311838,
10150,2246496.48670937,
10160,2198359.27390656,
10170,2150249.75184916,
10180,2102191.39673504,
10190,2054209.36753894,
10200,2006330.68988248,
10210,1958584.46258962,
10220,1911002.08972969,
10230,1863617.54121777,
10240,1816467.64529479,
10250,1769592.4164207,
10260,1723035.42225061,
10270,1676844.19337219,
10280,1631070.67929145,
10290,1585771.75366061,
10300,1541009.77080961,
10310,1496853.1740837,
10320,1453377.15406318,
10330,1410664.35113541,
10340,1368805.59172455,
10350,1327900.6403112,
10360,1288058.93971066,
10370,1249400.29945645,
10380,1212055.47623649,
10390,1176166.57115994,
10400,1141887.14684319,
10410,1109381.94457178,
10420,1078826.06133151,
10430,1050403.43347038,
10440,1024304.47547222,
10450,1000722.7477976,
10460,979850.586132883,
10470,961873.721999028,
10480,946965.060691819,
10490,935278.268840705,
10500,926939.726179357,
10510,922044.256842634,
10520,920648.926489927,
10530,922770.224086741,
10540,928383.13702556,
10550,937422.550411344,
10560,949786.790679271,
10570,965342.875036726,
10580,983933.236379337,
10590,1005381.03632081,
10600,1029499.06660498,
10610,1056094.32968284,
10620,1084973.59026652,
10630,1115947.53046432,
10640,1148833.87362859,
10650,1183459.55969732,
10660,1219662.10574093,
10670,1257290.30522021,
10680,1296204.41744273,
10690,1336275.98360953,
10700,1377387.38456039,
10710,1419431.23258236,
10720,1462309.66830111,
10730,1505933.61515264,
10740,1550222.02872383,
10750,1595101.16627125,
10760,1640503.89261881,
10770,1686369.03191389,
10780,1732640.76991449,
10790,1779268.10814481,
10800,1826204.36903313,
10810,1873406.7497343,
10820,1920835.9215093,
10830,1968455.67111586,
10840,2016232.58051857,
10850,2064135.74126937,
10860,2112136.50006294,
10870,2160208.2321949,
10880,2208326.13990737,
10890,2256467.07287544,
10900,2304609.36835522,
10910,2352732.7087703,
10920,2400817.99475169,
10930,2448847.23186776,
10940,2496803.42947996,
10950,2544670.5103409,
10960,2592433.22971245,
10970,2640077.10292526,
10980,2687588.34042823,
10990,2734953.78948846,
11000,2782160.88180278,
11010,2829197.58636723,
11020,2876052.3670293,
11030,2922714.14421444,
11040,2969172.26037761,
11050,3015416.44878303,
11060,3061436.80526041,
11070,3107223.7626269,
11080,3152768.06749854,
11090,3198060.75924642,
11100,3243093.15088017,
11110,3287856.81166524,
11120,3332343.55130164,
11130,3376545.40551068,
11140,3420454.62289294,
11150,3464063.65293467,
11160,3507365.1350534,
11170,3550351.8885849,
11180,3593016.90362329,
11190,3635353.33263567,
11200,3677354.48278051,
11210,3719013.80886588,
11220,3760324.90689033,
11230,3801281.50811461,
11240,3841877.47361757,
11250,3882106.78929421,
11260,3921963.56125757,
11270,3961442.01161014,
11280,4000536.47455332,
11290,4039241.39280674,
11300,4077551.31431158,
11310,4115460.88919443,
11320,4152964.86697064,
11330,4190058.09396726,
11340,4226735.51094848,
11350,4262992.15092695,
11360,4298823.13714644,
11370,4334223.68122249,
11380,4369189.08142834,
11390,4403714.72111526,
11400,4437796.06725669,
11410,4471428.66910677,
11420,4504608.15696445,
11430,4537330.24103541,
11440,4569590.71038407,
11450,4601385.43196927,
11460,4632710.34975707,
11470,4663561.48390516,
11480,4693934.93001332,
11490,4723826.85843533,
11500,4753233.51364752,
11510,4782151.21366985,
11520,4810576.34953584,
11530,4838505.38480742,
11540,4865934.85513173,
11550,4892861.36783641,
11560,4919281.60156094,
11570,4945192.30592108,
11580,4970590.30120394,
11590,4995472.47809167,
11600,5019835.79741131,
11610,5043677.28990895,
11620,5066994.05604653,
11630,5089783.26581915,
11640,5112042.15859185,
11650,5133768.04295373,
11660,5154958.29658855,
11670,5175610.36616029,
11680,5195721.7672124,
11690,5215290.08407977,
11700,5234312.96981211,
11710,5252788.1461082,
11720,5270713.40325955,
11730,5288086.60010295,
11740,5304905.66398104,
11750,5321168.59071014,
11760,5336873.4445545,
11770,5352018.35820661,
11780,5366601.53277259,
