Time,Range,
3046,4529675.49481149,
3056,4562044.90913845,
3066,4593949.54083674,
3076,4625385.31583614,
3086,4656348.23644374,
3096,4686834.38057933,
3106,4716839.90107332,
3116,4746361.02502227,
3126,4775394.05319803,
3136,4803935.35950655,
3146,4831981.39049238,
3156,4859528.66488594,
3166,4886573.77319006,
3176,4913113.377303,
3186,4939144.21017541,
3196,4964663.07549835,
3206,4989666.84742052,
3216,5014152.47029202,
3226,5038116.9584331,
3236,5061557.39592568,
3246,5084470.93642611,
3256,5106854.68550597,
3266,5128706.17206995,
3276,5150022.63846603,
3286,5170801.51514363,
3296,5191040.30145414,
3306,5210736.56555995,
3316,5229887.94435544,
3326,5248492.14339853,
3336,5266546.93685231,
3346,5284050.16743553,
3356,5300999.74638146,
3366,5317393.65340393,
3376,5333229.93667026,
3386,5348506.71278009,
3396,5363222.16674974,
3406,5377374.55200122,
3416,5390962.19035571,
3426,5403983.47203068,
3436,5416436.85564023,
3446,5428320.86819848,
3456,5439634.1051252,
3466,5450375.23025353,
3476,5460542.9758394,
3486,5470136.14257231,
3496,5479153.59958705,
3506,5487594.28447631,
3516,5495457.20330359,
3526,5502741.43061654,
3536,5509446.10946015,
3546,5515570.4513898,
3556,5521113.73648398,
3566,5526075.31335631,
3576,5530454.59916705,
3586,5534251.07963352,
3596,5537464.30903978,
3606,5540093.91024508,
3616,5542139.57469121,
3626,5543601.06240855,
3636,5544478.20202085,
3646,5544770.89074871,
3656,5544479.09441151,
3666,5543602.84742808,
3676,5542142.25281586,
3686,5540097.4821887,
3696,5537468.77575326,
3706,5534256.44230397,
3716,5530460.85921684,
3726,5526082.47244187,
3736,5521121.79649437,
3746,5515579.41444522,
3756,5509455.97791006,
3766,5502752.16685014,
3776,5495468.85168943,
3786,5487606.84803058,
3796,5479167.08154595,
3806,5470150.54638928,
3816,5460558.30518217,
3826,5450391.48900097,
3836,5439651.29736398,
3846,5428338.99821953,
3856,5416455.92793499,
3866,5404003.4912872,
3876,5390983.16145458,
3886,5377396.48001116,
3896,5363245.05692322,
3906,5348530.57054861,
3916,5333254.76763943,
3926,5317419.46334849,
3936,5301026.54123997,
3946,5284077.95330497,
3956,5266575.71998244,
3966,5248521.9301861,
3976,5229918.74133816,
3986,5210768.37941033,
3996,5191073.1389731,
4006,5170835.383254,
4016,5150057.5442057,
4026,5128742.12258501,
4036,5106891.68804359,
4046,5084508.8792316,
4056,5061596.40391545,
4066,5038157.03911072,
4076,5014193.63123174,
4086,4989709.09625912,
4096,4964706.4199269,
4106,4939188.65793075,
4116,4913158.93615909,
4126,4886620.45094905,
4136,4859576.46936908,
4146,4832030.3295307,
4156,4803985.44093133,
4166,4775445.28483106,
4176,4746413.41466583,
4186,4716893.45650001,
4196,4686889.10952154,
4206,4656404.14658297,
4216,4625442.41479208,
4226,4594007.83615595,
4236,4562104.40828287,
4246,4529736.20514663,
4256,4496907.37791817,
4266,4463622.15587007,
4276,4429884.84735959,
4286,4395699.8408969,
4296,4361071.60630508,
4306,4326004.69597977,
4316,4290503.74625617,
4326,4254573.47889282,
4336,4218218.70268137,
4346,4181444.31519328,
4356,4144255.30467459,
4366,4106656.75210177,
4376,4068653.83341207,
4386,4030251.82192355,
4396,3991456.09096134,
4406,3952272.11670805,
4416,3912705.48129835,
4426,3872761.87617931,
4436,3832447.10576051,
4446,3791767.09138036,
4456,3750727.87561743,
4466,3709335.64571668,
4476,3667596.66362764,
4486,3625517.38427228,
4496,3583104.38639734,
4506,3540364.39796804,
4516,3497304.30335294,
4526,3453931.15116278,
4536,3410252.16280888,
4546,3366274.74185347,
4556,3322006.48423287,
4566,3277455.18944372,
4576,3232628.87279258,
4586,3187535.77882142,
4596,3142184.39603452,
4606,3096583.47306741,
4616,3050742.03645554,
4626,3004669.4101796,
4636,2958375.23718624,
4646,2911869.50310773,
4656,2865162.56243235,
4666,2818265.16740899,
4676,2771188.50000616,
4686,2723944.20728691,
4696,2676544.44060802,
4706,2629001.89910561,
4716,2581329.87799074,
4726,2533542.32224724,
4736,2485653.88640402,
4746,2437680.00114332,
4756,2389636.94760894,
4766,2341541.94039388,
4776,2293413.22031802,
4786,2245270.1582537,
4796,2197133.37142295,
4806,2149024.85377481,
4816,2100968.12225602,
4826,2052988.38101328,
4836,2005112.7058085,
4846,1957370.25118754,
4856,1909792.48321143,
4866,1862413.44082661,
4876,1815270.02920236,
4886,1768402.34857361,
4896,1721854.062261,
4906,1675672.80754446,
4916,1629910.65286894,
4926,1584624.60435875,
4936,1539877.16367077,
4946,1495736.93763906,
4955.25014158873,1455512.53616265,
5354.17356221592,1455519.08434345,
5364,1498270.212086,
5374,1542448.16318674,
5384,1587229.21348901,
5394,1632545.12269091,
5404,1678333.71939027,
5414,1724538.29437857,
5424,1771107.04575773,
5434,1817992.57531469,
5444,1865151.43405526,
5454,1912543.71388087,
5464,1960132.6819117,
5474,2007884.45377511,
5484,2055767.70219246,
5494,2103753.3973362,
5504,2151814.57564327,
5514,2199926.13402233,
5524,2248064.64666224,
5534,2296208.20191591,
5544,2344336.25699262,
5554,2392429.50843403,
5564,2440469.77657278,
5574,2488439.90237656,
5584,2536323.65526361,
5594,2584105.65064096,
5604,2631771.27606251,
5614,2679306.62503469,
5624,2726698.43761192,
5634,2773934.04702537,
5644,2821001.3316785,
5654,2867888.67192043,
5664,2914584.91107781,
5674,2961079.32028621,
5684,3007361.56671556,
5694,3053421.6848304,
5704,3099250.05036732,
5714,3144837.35674793,
5724,3190174.593677,
5734,3235253.02770428,
5744,3280064.18455201,
5754,3324599.83303276,
5764,3368851.97040079,
5774,3412812.80899731,
5784,3456474.76406463,
5794,3499830.44261786,
5804,3542872.63327406,
5814,3585594.29694948,
5824,3627988.55834427,
5834,3670048.69814284,
5844,3711768.14586468,
5854,3753140.4733075,
5864,3794159.38852969,
5874,3834818.73032501,
5884,3875112.46314622,
5894,3915034.6724391,
5904,3954579.56035173,
5914,3993741.44178703,
5924,4032514.74076997,
5934,4070893.98710303,
5944,4108873.81328622,
5954,4146448.95168004,
5964,4183614.23189143,
5974,4220364.57836508,
5984,4256695.00816341,
5994,4292600.62892035,
6004,4328076.63695525,
6014,4363118.31553439,
6024,4397721.03326858,
6034,4431880.24263642,
6044,4465591.47862347,
6054,4498850.35746857,
6064,4531652.57550925,
6074,4563993.90811846,
6084,4595870.20872617,
6094,4627277.40791909,
6104,4658211.51261303,
6114,4688668.60529218,
6124,4718644.84331056,
6134,4748136.45825109,
6144,4777139.75533777,
6154,4805651.11289732,
6164,4833666.98186644,
6174,4861183.88534151,
6184,4888198.41816743,
6194,4914707.24656282,
6204,4940707.10777885,
6214,4966194.80978916,
6224,4991167.23100873,
6234,5015621.32003926,
6244,5039554.09543925,
6254,5062962.645517,
6264,5085844.12814446,
6274,5108195.6532167,
6284,5130014.75360061,
6294,5151298.67595196,
6304,5172044.85490338,
6314,5192250.79398361,
6324,5211914.06552733,
6334,5231032.31059668,
6344,5249603.23891354,
6354,5267624.62880175,
6364,5285094.32713804,
6374,5302010.24931142,
6384,5318370.37918965,
6394,5334172.76909248,
6404,5349415.53977094,
6414,5364096.88039189,
6424,5378215.04852743,
6434,5391768.37014849,
6444,5404755.23962224,
6454,5417174.11971264,
6464,5429023.54158393,
6474,5440302.10480637,
6484,5451008.47736419,
6494,5461141.39566498,
6504,5470699.6645506,
6514,5479682.15730895,
6524,5488087.81568658,
6534,5495915.64990171,
6544,5503164.73865744,
6554,5509834.22915506,
6564,5515923.33710702,
6574,5521431.3467496,
6584,5526357.610855,
6594,5530701.55074263,
6604,5534462.65628965,
6614,5537640.48594046,
6624,5540234.66671515,
6634,5542244.89421674,
6644,5543670.93263717,
6654,5544512.61476204,
6664,5544769.84197388,
6674,5544442.58425416,
6684,5543530.8801837,
6694,5542034.83694196,
6704,5539954.6303045,
6714,5537290.50463951,
6724,5534042.77290259,
6734,5530211.81663047,
6744,5525798.08593341,
6754,5520802.09948639,
6764,5515224.44451935,
6774,5509065.77680632,
6784,5502326.78055217,
6794,5495008.33016519,
6804,5487111.24549067,
6814,5478636.45635627,
6824,5469584.96107017,
6834,5459957.82640762,
6844,5449756.18759783,
6854,5438981.2483112,
6864,5427634.28064748,
6874,5415716.62512482,
6884,5403229.69067035,
6894,5390174.95461229,
6904,5376553.96267423,
6914,5362368.3289719,
6924,5347619.73601262,
6934,5332309.93469828,
6944,5316440.74433199,
6954,5300014.052629,
6964,5283031.81573265,
6974,5265496.05823551,
6984,5247408.87320686,
6994,5228772.42222664,
7004,5209588.9354271,
7014,5189860.71154253,
7024,5169590.11796808,
7034,5148779.59082856,
7044,5127431.63505802,
7054,5105548.82449132,
7064,5083133.80196853,
7074,5060189.27945357,
7084,5036718.03816815,
7094,5012722.92874234,
7104,4988206.87138329,
7114,4963172.85606359,
7124,4937623.9427308,
7134,4911563.26154005,
7144,4884994.01311152,
7154,4857919.46881483,
7164,4830342.97108247,
7174,4802267.93375478,
7184,4773697.84245871,
7194,4744636.2550234,
7204,4715086.80193521,
7214,4685053.18683556,
7224,4654539.18706486,
7234,4623548.65425624,
7244,4592085.51498303,
7254,4560153.77146435,
7264,4527757.50233327,
7274,4494900.86347277,
7284,4461588.08892478,
7294,4427823.49187829,
7304,4393611.46574283,
7314,4358956.48531441,
7324,4323863.10804131,
7334,4288335.97539806,
7344,4252379.81437643,
7354,4215999.43910335,
7364,4179199.75259606,
7374,4141985.7486665,
7384,4104362.51398719,
7394,4066335.23033268,
7404,4027909.17701167,
7414,3989089.73350624,
7424,3949882.38233658,
7434,3910292.71217099,
7444,3870326.4212031,
7454,3829989.32082046,
7464,3789287.33959081,
7474,3748226.52759552,
7484,3706813.07986205,
7494,3665053.26649609,
7504,3622953.55088073,
7514,3580520.52062258,
7524,3537760.91296512,
7534,3494681.62201149,
7544,3451289.70660508,
7554,3407592.39893383,
7564,3363597.11393111,
7574,3319311.45955466,
7584,3274743.24803439,
7594,3229900.50818996,
7604,3184791.49893153,
7614,3139424.72406999,
7624,3093808.94857823,
7634,3047953.21646243,
7644,3001866.8704213,
7654,2955559.57349355,
7664,2909041.33291882,
7674,2862322.52646547,
7684,2815413.93151103,
7694,2768326.75719775,
7704,2721072.68002728,
7714,2673663.88330627,
7724,2626113.10090826,
7734,2578433.66587931,
7744,2530639.56448452,
7754,2482745.49637228,
7764,2434766.94162408,
7774,2386720.23556012,
7784,2338622.65228793,
7794,2290492.49811286,
7804,2242349.21607809,
7814,2194213.50306825,
7824,2146107.4410972,
7834,2098054.6446063,
7844,2050080.42582532,
7854,2002211.98049325,
7864,1954478.59649515,
7874,1906911.88824063,
7884,1859546.05987638,
7894,1812418.20067516,
7904,1765568.61615015,
7914,1719041.19857103,
7924,1672883.84055292,
7934,1627148.89517587,
7944,1581893.68556865,
7954,1537181.06591113,
7964,1493080.03418708,
7972.642651954,1455515.86263997,
8371.5648270942,1455510.38396575,
8381,1496546.11951961,
8391,1540698.86604481,
8401,1585457.5285325,
8411,1630753.61489587,
8421,1676524.72685219,
8431,1722713.95119712,
8441,1769269.30288129,
8451,1816143.21940109,
8461,1863292.10445161,
8471,1910675.91785271,
8481,1958257.80826415,
8491,2006003.78501127,
8501,2053882.42535144,
8511,2101864.6136461,
8521,2149923.30911424,
8531,2198033.33909572,
8541,2246171.2150203,
8551,2294314.96854635,
8561,2342444.00559262,
8571,2390538.97622891,
8581,2438581.65861628,
8591,2486554.85539173,
8601,2534442.30107698,
8611,2582228.57925595,
8621,2629899.04841303,
8631,2677439.77545499,
8641,2724837.47605413,
8651,2772079.46105305,
8661,2819153.58826077,
8671,2866048.21904822,
8681,2912752.17922187,
8691,2959254.72371368,
8701,3005545.5046799,
8711,3051614.5426485,
8721,3097452.2003952,
8731,3143049.15926545,
8741,3188396.39769116,
8751,3233485.17167909,
8761,3278306.99707241,
8771,3322853.63340902,
8781,3367117.06921934,
8791,3411089.50862307,
8801,3454763.3590996,
8811,3498131.22032009,
8821,3541185.87394069,
8831,3583920.27426719,
8841,3626327.53971027,
8851,3668400.94495883,
8861,3710133.91380655,
8871,3751520.01257265,
8881,3792552.94406408,
8891,3833226.54203175,
8901,3873534.76607716,
8911,3913471.69697112,
8921,3953031.53234872,
8931,3992208.58274903,
8941,4030997.26797043,
8951,4069392.11371523,
8961,4107387.74849968,
8971,4144978.90080767,
8981,4182160.39646847,
8991,4218927.15624009,
9001,4255274.19358218,
9011,4291196.61260333,
9021,4326689.60616881,
9031,4361748.45415659,
9041,4396368.52184969,
9051,4430545.2584548,
9061,4464274.19573698,
9071,4497550.94676201,
9081,4530371.20473788,
9091,4562730.7419483,
9101,4594625.40877088,
9111,4626051.13277398,
9121,4657003.91788635,
9131,4687479.84363377,
9141,4717475.06443827,
9151,4746985.80897489,
9161,4776008.37958199,
9171,4804539.15172085,
9181,4832574.57348134,
9191,4860111.16512998,
9201,4887145.51869722,
9211,4913674.29760133,
9221,4939694.23630596,
9231,4965202.14000889,
9241,4990194.88435971,
9251,5014669.41520432,
9261,5038622.74835403,
9271,5062051.96937762,
9281,5084954.23341452,
9291,5107326.64755562,
9301,5129166.74210298,
9311,5150471.76091832,
9321,5171239.13592273,
9331,5191466.36793714,
9341,5211151.02659182,
9351,5230290.75024729,
9361,5248883.24592635,
9371,5266926.28925582,
9381,5284417.72441721,
9391,5301355.46410575,
9401,5317737.48949657,
9411,5333561.8502178,
9421,5348826.6643295,
9431,5363530.1183081,
9441,5377670.46703559,
9451,5391246.03379299,
9461,5404255.21025757,
9471,5416696.45650332,
9481,5428568.30100433,
9491,5439869.34064046,
9501,5450598.24070516,
9511,5460753.73491486,
9521,5470334.62541981,
9531,5479339.78281584,
9541,5487768.14615689,
9551,5495618.72296807,
9561,5502890.58925883,
9571,5509582.88953634,
9581,5515694.83681836,
9591,5521225.71264607,
9601,5526174.867096,
9611,5530541.71879156,
9621,5534325.75491347,
9631,5537526.53120933,
9641,5540143.67200215,
9651,5542176.87019757,
9661,5543625.88728998,
9671,5544490.55336723,
9681,5544770.76711402,
9691,5544466.49581392,
9701,5543577.77534992,
9711,5542104.71020359,
9721,5540047.47345286,
9731,5537406.30676835,
9741,5534181.52040835,
9751,5530373.49321258,
9761,5525982.67259459,
9771,5521009.57453301,
9781,5515454.78356183,
9791,5509318.95275958,
9801,5502602.7635804,
9811,5495307.08784988,
9821,5487432.74266319,
9831,5478980.65515451,
9841,5469951.82093905,
9851,5460347.30409965,
9861,5450168.23717359,
9871,5439415.82113984,
9881,5428091.32540715,
9891,5416196.08780311,
9901,5403731.5145646,
9911,5390699.08032986,
9921,5377100.32813274,
9931,5362936.86939925,
9941,5348210.38394694,
9951,5332922.6199878,
9961,5317075.39413464,
9971,5300670.59141196,
9981,5283710.16527155,
9991,5266196.13761356,
10001,5248130.59881356,
10011,5229515.70775642,
10021,5210353.69187745,
10031,5190646.84721188,
10041,5170397.53845336,
10051,5149608.19902224,
10061,5128281.33114479,
10071,5106419.50594423,
10081,5084025.36354466,
10091,5061101.61318905,
10101,5037651.03337261,
10111,5013676.47199263,
10121,4989180.84651653,
10131,4964167.14416931,
10141,4938638.42214232,
10151,4912597.80782487,
10161,4886048.49906067,
10171,4858993.76443119,
10181,4831436.94356784,
10191,4803381.44749571,
10201,4774830.75901092,
10211,4745788.43309468,
10221,4716258.0973668,
10231,4686243.45258166,
10241,4655748.27317033,
10251,4624776.40783232,
10261,4593331.78018075,
10271,4561418.38944563,
10281,4529040.31123952,
10291,4496201.6983906,
10301,4462906.78184885,
10311,4429159.87167083,
10321,4394965.35808978,
10331,4360327.71267766,
10341,4325251.489607,
10351,4289741.32702035,
10361,4253801.94851656,
10371,4217438.16476346,
10381,4180654.87524746,
10391,4143457.07017178,
10401,4105849.83251576,
10411,4067838.34026912,
10421,4029427.86885628,
10431,3990623.79376711,
10441,3951431.59341241,
10451,3911856.85222392,
10461,3871905.26402054,
10471,3831582.63566495,
10481,3790894.89103695,
10491,3749848.07535256,
10501,3708448.37859241,
10511,3666702.06557291,
10521,3624615.59419005,
10531,3582195.54630458,
10541,3539448.65314273,
10551,3496381.80249427,
10561,3453002.04656611,
10571,3409316.61055671,
10581,3365332.90202426,
10591,3321058.52112939,
10601,3276501.27184303,
10611,3231669.17421985,
10621,3186570.4778502,
10631,3141213.67661632,
10641,3095607.52489354,
10651,3049761.05535512,
10661,3003683.59855751,
10671,2957384.80450556,
10681,2910874.6664218,
10691,2864163.54697205,
10701,2817262.20723173,
10711,2770181.83871392,
10721,2722934.09882144,
10731,2675531.15013235,
10741,2627985.70398276,
10751,2580311.06887112,
10761,2532521.20427842,
10771,2484630.78057815,
10781,2436655.24579943,
10791,2388610.90010988,
10801,2340514.97900006,
10811,2292385.74628333,
10821,2244242.59817206,
10831,2196106.17985793,
10841,2147998.51620878,
10851,2099943.15839986,
10861,2051965.34852284,
10871,2004092.20445918,
10881,1956352.92756424,
10891,1908779.03597657,
10901,1861404.62663503,
10911,1814266.66933625,
10921,1767405.33637513,
10931,1720864.3714414,
10941,1674691.50144688,
10951,1628938.89475515,
10961,1583663.6687747,
10971,1538928.44891982,
10981,1494801.97934946,
10990.0348250066,1455520.64440035,
11388.9579990536,1455509.91210008,
11398,1494823.07952586,
11408,1538950.50518561,
11418,1583686.674007,
11428,1628962.84109894,
11438,1674716.38035639,
11448,1720890.17371786,
11458,1767432.05220098,
11468,1814294.28830608,
11478,1861433.13778373,
11488,1908808.42780474,
11498,1956383.18806118,
11508,2004123.32112409,
11518,2051997.30838397,
11528,2099975.94803224,
11538,2148032.12175067,
11548,2196140.58702602,
11558,2244277.79227573,
11568,2292421.71223818,
11578,2340551.70134051,
11588,2388648.36300143,
11598,2436693.43305028,
11608,2484669.67565038,
11618,2532560.79029894,
11628,2580351.32864215,
11638,2628026.61999229,
11648,2675572.70456414,
11658,2722976.27356519,
11668,2770224.615375,
11678,2817305.56714096,
11688,2864207.47119546,
11698,2910919.13577026,
11708,2957429.79954423,
11718,3003729.09961555,
11728,3049807.04253521,
11738,3095653.97808139,
11748,3141260.57549025,
11758,3186617.80189067,
11768,3231716.90271901,
11778,3276549.38391439,
11788,3321106.99571736,
11798,3365381.71791376,
11808,3409365.7463829,
11818,3453051.480824,
11828,3496431.51354844,
11838,3539498.61923707,
11848,3582245.745572,
11858,3624666.00466234,
11868,3666752.66519042,
11878,3708499.14521395,
11888,3749899.00556426,
11898,3790945.94378835,
11908,3831633.78858639,
11918,3871956.49470143,
11928,3911908.13822254,
11938,3951482.91226577,
11948,3990675.12300072,
11958,4029479.18599401,
11968,4067889.62284295,
11978,4105901.05807562,
11988,4143508.21629534,
11998,4180705.91954987,
12008,4217489.08490713,
12018,4253852.72222086,
12028,4289791.93207134,
12038,4325301.9038671,
12048,4360377.91409525,
12058,4395015.32470885,
12068,4429209.58164048,
12078,4462956.21343278,
12088,4496250.82997665,
12098,4529089.12134893,
12108,4561466.85674256,
12118,4593379.88348137,
12128,4624824.12611415,
12138,4655795.58558134,
12148,4686290.33844925,
12158,4716304.53620692,
12168,4745834.40462064,
12178,4774876.24314224,
12188,4803426.42436684,
12198,4831481.39353678,
12208,4859037.66808801,
12218,4886091.837236,
12228,4912640.56159817,
12238,4938680.57285014,
12248,4964208.67341337,
12258,4989221.73617172,
12268,5013716.7042149,
12278,5037690.59060668,
12288,5061140.4781761,
12298,5084063.51932976,
12308,5106456.81836181,
12318,5128317.90299384,
12328,5149644.01430116,
12338,5170432.58149307,
12348,5190681.10268263,
12358,5210387.14479551,
12368,5229548.34349056,
12378,5248162.4030914,
12388,5266227.09652771,
12398,5283740.26528577,
12408,5300699.81936695,
12418,5317103.73725373,
12428,5332950.06588255,
12438,5348236.92062253,
12448,5362962.4852596,
12458,5377125.01198566,
12468,5390722.8213918,
12478,5403754.30246539,
12488,5416217.91259048,
12498,5428112.17755101,
12508,5439435.69153642,
12518,5450187.11714943,
12528,5460365.18541533,
12538,5469968.69579277,
12548,5478996.5161855,
12558,5487447.5829549,
12568,5495320.90093298,
12578,5502615.54343561,
12588,5509330.65227577,
12598,5515465.43777662,
12608,5521019.17878419,
12618,5525991.22267944,
12628,5530380.98538974,
12638,5534187.95139941,
12648,5537411.67375928,
12658,5540051.77409524,
12668,5542107.94261559,
12678,5543579.93811717,
12688,5544467.58799009,
12698,5544770.78822124,
12708,5544489.50339627,
12718,5543623.76670031,
12728,5542173.67991711,
12738,5540139.41342689,
12748,5537521.20620273,
12758,5534319.36580563,
12768,5530534.26837823,
12778,5526166.35863736,
12788,5521216.14986531,
12798,5515684.2239001,
12808,5509571.23112477,
12818,5502877.85024264,
12828,5495604.95049664,
12838,5487753.34623178,
12848,5479323.96188875,
12858,5470317.79038976,
12868,5460735.89312522,
12878,5450579.39994043,
12888,5439849.50912295,
12898,5428547.48739051,
12908,5416674.66988012,
12918,5404232.46013839,
12928,5391222.33011361,
12938,5377645.82014983,
12948,5363504.53898333,
12958,5348800.16374196,
12968,5333534.43994777,
12978,5317709.18152331,
12988,5301326.27080233,
12998,5284387.65854514,
13008,5266895.36395947,
13018,5248851.4747273,
13028,5230258.14703841,
13038,5211117.60563126,
13048,5191432.14384218,
13058,5171204.12366334,
13068,5150435.9758108,
13078,5129130.19980319,
13088,5107289.36405224,
13098,5084916.10596626,
13108,5062013.13206749,
13118,5038583.21812485,
13128,5014629.20930315,
13138,4990154.0203303,
13148,4965160.63568409,
13158,4939652.10980001,
13168,4913631.56730192,
13178,4887102.20325754,
13188,4860067.28346064,
13198,4832530.14474211,
13208,4804494.19531234,
13218,4775962.91513725,
13228,4746939.85635088,
13238,4717428.64370716,
13248,4687432.97507436,
13258,4656956.62197513,
