Time,Range,
2442,2340534.01373834,
2452,2388630.69107215,
2462,2436675.78331283,
2472,2484652.05426342,
2482,2532543.20309313,
2492,2580333.78114912,
2502,2628009.11747047,
2512,2675555.25202211,
2522,2722958.87578239,
2532,2770207.2769206,
2542,2817288.29239066,
2552,2864190.26434677,
2562,2910902.00085606,
2572,2957412.74044535,
2582,3003712.12007182,
2592,3049790.14615564,
2602,3095637.16835332,
2612,3141243.85578765,
2622,3186601.17548177,
2632,3231700.37277308,
2642,3276532.95350801,
2652,3321090.6678401,
2662,3365365.49547338,
2672,3409349.63221,
2682,3453035.47767642,
2692,3496415.62411515,
2702,3539482.84614174,
2712,3582230.09137638,
2722,3624650.47186914,
2732,3666737.25624626,
2742,3708483.8625117,
2752,3749883.85144548,
2762,3790930.92054543,
2772,3831618.8984644,
2782,3871941.73990004,
2792,3911893.52089766,
2802,3951468.43453097,
2812,3990660.78692875,
2822,4029464.99361802,
2832,4067875.57615773,
2842,4105887.15903861,
2852,4143494.46682773,
2862,4180692.32153746,
2872,4217475.64020123,
2882,4253839.43263908,
2892,4289778.79939826,
2902,4325288.92985498,
2912,4360365.10046469,
2922,4395002.67314924,
2932,4429197.09381064,
2942,4462943.89096142,
2952,4496238.67446275,
2962,4529077.13436225,
2972,4561455.03982389,
2982,4593368.23814301,
2992,4624812.65384016,
3002,4655784.2878278,
3012,4686279.21664463,
3022,4716293.59175225,
3032,4745823.63888977,
3042,4774865.657482,
3052,4803416.02009727,
3062,4831471.17195133,
3072,4859027.63045369,
3082,4886081.98479345,
3092,4912630.89556186,
3102,4938671.09440852,
3112,4964199.38372888,
3122,4989212.63638097,
3132,5013707.79542875,
3142,5037681.8739103,
3152,5061131.95462904,
3162,5084055.18996604,
3172,5106448.68418805,
3182,5128309.96499506,
3192,5149636.27343506,
3202,5170425.03869199,
3212,5190673.75885363,
3222,5210380.00082035,
3232,5229541.40022576,
3242,5248155.66136823,
3252,5266220.55715225,
3262,5283733.9290389,
3272,5300693.68700435,
3282,5317097.80950596,
3292,5332944.34345497,
3302,5348231.40419535,
3312,5362957.17548791,
3322,5377119.90949937,
3332,5390717.92679569,
3342,5403749.61633912,
3352,5416213.43548854,
3362,5428107.91000275,
3372,5439431.63404606,
3382,5450183.270196,
3392,5460361.54945275,
3402,5469965.27124979,
3412,5478993.3034657,
3422,5487444.58243668,
3432,5495318.11296959,
3442,5502612.96835511,
3452,5509328.29038104,
3462,5515463.28934537,
3472,5521017.24406892,
3482,5525989.50190746,
3492,5530379.47876316,
3502,5534186.65909512,
3512,5537410.59592899,
3522,5540050.91086545,
3532,5542107.29408757,
3542,5543579.50436698,
3552,5544467.36906858,
3562,5544770.78415404,
3572,5544489.7141838,
3582,5543624.19231776,
3592,5542174.32031447,
3602,5540140.26852893,
3612,5537522.27590898,
3622,5534320.64999043,
3632,5530535.76689072,
3642,5526168.07130147,
3652,5521218.07647976,
3662,5515686.36423842,
3672,5509573.58493527,
3682,5502880.41724794,
3692,5495607.73039522,
3702,5487756.33869641,
3712,5479327.166567,
3722,5470321.20690408,
3732,5460739.52107285,
3742,5450583.23889347,
3752,5439853.55862833,
3762,5428551.74697002,
3772,5416679.13903039,
3782,5404237.1383309,
3792,5391227.21679472,
3802,5377650.91474074,
3812,5363509.8408801,
3822,5348805.67231552,
3832,5333540.15454388,
3842,5317715.10146263,
3852,5301332.39538033,
3862,5284393.98703215,
3872,5266901.89560064,
3882,5248858.20874262,
3892,5230265.08262267,
3902,5211124.74195405,
3912,5191439.48004786,
3922,5171211.65887102,
3932,5150443.70911431,
3942,5129138.13027105,
3952,5107297.49072765,
3962,5084924.427867,
3972,5062021.64818594,
3982,5038591.9274279,
3992,5014638.11073213,
4002,4990163.11280097,
4012,4965169.91808651,
4022,4939661.58099848,
4032,4913641.22613492,
4042,4887112.04853759,
4052,4860077.31397419,
4062,4832540.35924945,
4072,4804504.59254744,
4082,4775973.49380767,
4092,4746950.61513751,
4102,4717439.58126418,
4112,4687444.09002891,
4122,4656967.9129272,
4132,4626014.89569845,
4142,4594588.95896906,
4152,4562694.0989532,
4162,4530334.38821594,
4172,4497513.97650357,
4182,4464237.09164672,
4192,4430508.04054197,
4202,4396331.21021835,
4212,4361711.06899568,
4222,4326652.16774221,
4232,4291159.14123973,
4242,4255236.70966497,
4252,4218889.68019708,
4262,4182122.94876159,
4272,4144941.50192251,
4282,4107350.41893499,
4292,4069354.87397235,
4302,4030960.13854251,
4312,3992171.58411033,
4322,3952994.68494368,
4332,3913435.02120337,
4342,3873498.28229842,
4352,3833190.27053061,
4362,3792516.90505472,
4372,3751484.22618332,
4382,3710098.41881096,
4392,3668365.74242421,
4402,3626292.64939009,
4412,3583885.71578016,
4422,3541151.66675839,
4432,3498097.38375451,
4442,3454729.9122903,
4452,3411056.47052416,
4462,3367084.45858621,
4472,3322821.46878464,
4482,3278275.29677342,
4492,3233453.95378144,
4502,3188365.68001524,
4512,3143018.95936092,
4522,3097422.53552517,
4532,3051585.42977308,
4542,3005516.96043915,
4552,2959226.76440977,
4562,2912724.82080046,
4572,2866021.47707869,
4582,2819127.47791562,
4592,2772053.99708597,
4602,2724812.67277663,
4612,2677415.64671174,
4622,2629875.60755511,
4632,2582205.83911243,
4642,2534420.27392418,
4652,2486533.55291985,
4662,2438561.09189333,
4672,2390519.15566139,
4682,2342424.9408824,
4692,2294296.66864354,
4702,2246153.68807133,
4712,2198016.59238606,
4722,2149907.34900511,
4732,2101849.44550421,
4742,2053868.05347092,
4752,2005990.21252686,
4762,1958245.03705436,
4772,1910663.94843169,
4782,1863280.93584841,
4792,1816132.84902491,
4802,1769259.72637069,
4812,1722705.1622522,
4822,1676516.71704755,
4832,1630746.37347304,
4842,1585451.04217071,
4852,1540693.1186091,
4862,1496541.09178653,
4871.43039436526,1455526.63294493,
5270.35808460567,1455523.4095393,
5280,1497465.55450278,
5290,1541631.75863778,
5300,1586402.3750854,
5310,1631709.04617796,
5320,1677489.49475923,
5330,1723686.91653555,
5340,1770249.42424054,
5350,1817129.54308459,
5360,1864283.75541141,
5370,1911672.09155868,
5380,1959257.76343139,
5390,2007006.83710853,
5400,2054887.94081439,
5410,2102872.00472327,
5420,2150932.02927894,
5430,2199042.87896193,
5440,2247181.09870679,
5450,2295324.75043856,
5460,2343453.26745741,
5470,2391547.3246417,
5480,2439588.72266511,
5490,2487560.28462653,
5500,2535445.76367607,
5510,2583229.76038507,
5520,2630897.6487553,
5530,2678435.50989222,
5540,2725830.07248286,
5550,2773068.65932036,
5560,2820139.1392063,
5570,2867029.88364142,
5580,2913729.72778351,
5590,2960227.93521308,
5600,3006514.16609963,
5610,3052578.4484094,
5620,3098411.15183549,
5630,3144002.9641684,
5640,3189344.86985636,
5650,3234428.13053272,
5660,3279244.2673129,
5670,3323785.04468435,
5680,3368042.45583306,
5690,3412008.70926612,
5700,3455676.21660547,
5710,3499037.58144125,
5720,3542085.5891441,
5730,3584813.1975472,
5740,3627213.52841727,
5750,3669279.8596424,
5760,3711005.61807147,
5770,3752384.37294685,
5780,3793409.8298775,
5790,3834075.82530495,
5800,3874376.32141911,
5810,3914305.40148502,
5820,3953857.26554564,
5830,3993026.22646821,
5840,4031806.70630609,
5850,4070193.23294904,
5860,4108180.43703865,
5870,4145763.04912693,
5880,4182935.89705852,
5890,4219693.90355816,
5900,4256032.08400749,
5910,4291945.54439575,
5920,4327429.47943082,
5930,4362479.17079814,
5940,4397089.98555597,
5950,4431257.37465638,
5960,4464976.87158233,
5970,4498244.09109225,
5980,4531054.72806348,
5990,4563404.55642763,
6000,4595289.42819047,
6010,4626705.27253041,
6020,4657648.09496953,
6030,4688113.97661164,
6040,4718099.07344271,
6050,4747599.61568887,
6060,4776611.90722764,
6070,4805132.32504872,
6080,4833157.31876047,
6090,4860683.4101388,
6100,4887707.1927154,
6110,4914225.33140218,
6120,4940234.5621496,
6130,4965731.69163605,
6140,4990713.59698611,
6150,5015177.22551557,
6160,5039119.59450103,
6170,5062537.79097246,
6180,5085428.97152673,
6190,5107790.24474834,
6200,5129619.14231153,
6210,5150912.90956621,
6220,5171668.97987968,
6230,5191884.85551718,
6240,5211558.10755138,
6250,5230686.37578375,
6260,5249267.36867674,
6270,5267298.8632956,
6280,5284778.70525944,
6290,5301704.80870022,
6300,5318075.15622923,
6310,5333887.7989102,
6320,5349140.85623848,
6330,5363832.51612546,
6340,5377961.03488794,
6350,5391524.73724163,
6360,5404522.01629849,
6370,5416951.33356725,
6380,5428811.21895679,
6390,5440100.27078198,
6400,5450817.15577138,
6410,5460960.60907681,
6420,5470529.43428409,
6430,5479522.50342493,
6440,5487938.7569894,
6450,5495777.20393897,
6460,5503036.92171984,
6470,5509717.05627607,
6480,5515816.82206268,
6490,5521335.5020583,
6500,5526272.44777725,
6510,5530627.07928088,
6520,5534398.88518805,
6530,5537587.42268478,
6540,5540192.31753257,
6550,5542213.26407574,
6560,5543650.02524745,
6570,5544502.43257444,
6580,5544770.38618032,
6590,5544453.85478761,
6600,5543552.87571825,
6610,5542067.55489271,
6620,5539998.06682779,
6630,5537344.65463286,
6640,5534107.63000488,
6650,5530287.37322202,
6660,5525884.33313617,
6670,5520899.02716411,
6680,5515332.04127773,
6690,5509184.02999323,
6700,5502455.67623192,
6710,5495147.85319688,
6720,5487261.37945011,
6730,5478797.18356237,
6740,5469756.26258522,
6750,5460139.68203754,
6760,5449948.57589236,
6770,5439184.14656418,
6780,5427847.66489701,
6790,5415940.47015351,
6800,5403463.97000541,
6810,5390419.64052571,
6820,5376809.02618286,
6830,5362633.73983744,
6840,5347895.46274167,
6850,5332595.94454218,
6860,5316737.0032867,
6870,5300320.52543489,
6880,5283348.46587408,
6890,5265822.84794047,
6900,5247745.76344634,
6910,5229119.37271398,
6920,5209945.90461716,
6930,5190227.65663068,
6940,5169966.99488902,
6950,5149166.35425501,
6960,5127828.23839912,
6970,5105955.21989082,
6980,5083549.94030278,
6990,5060615.11032923,
7000,5037153.50991953,
7010,5013167.98842852,
7020,4988661.46478484,
7030,4963636.9276789,
7040,4938097.43577209,
7050,4912046.11792883,
7060,4885486.17347366,
7070,4858420.87247507,
7080,4830853.5560584,
7090,4802787.6367502,
7100,4774226.59885638,
7110,4745173.99887705,
7120,4715633.46596081,
7130,4685608.70240179,
7140,4655103.48418269,
7150,4624121.66156754,
7160,4592667.15974823,
7170,4560743.97954887,
7180,4528356.1981929,
7190,4495507.97013763,
7200,4462203.527982,
7210,4428447.18345305,
7220,4394243.32847792,
7230,4359596.43634794,
7240,4324511.06298251,
7250,4288991.84830106,
7260,4253043.51771179,
7270,4216670.8837271,
7280,4179878.84771629,
7290,4142672.40180692,
7300,4105056.63094772,
7310,4067036.71514661,
7320,4028617.93189925,
7330,3989805.65882421,
7340,3950605.37652354,
7350,3911022.67168791,
7360,3871063.24046886,
7370,3830732.89214168,
7380,3790037.55308573,
7390,3748983.27111108,
7400,3707576.2388892,
7410,3665822.72405651,
7420,3623729.18743445,
7430,3581302.21394712,
7440,3538548.53802876,
7450,3495475.05083488,
7460,3452088.80811044,
7470,3408397.03878,
7480,3364407.15433341,
7490,3320126.75908784,
7500,3275563.66141688,
7510,3230725.8860475,
7520,3185621.68753807,
7530,3140259.56506325,
7540,3094648.2786473,
7550,3048796.86700423,
7560,3002714.66716259,
7570,2956411.33607436,
7580,2909896.87443326,
7590,2863181.65295465,
7600,2816276.4414027,
7610,2769192.44068639,
7620,2721941.31838756,
7630,2674535.24813169,
7640,2626986.95326622,
7650,2579309.75537197,
7660,2531517.62820402,
7670,2483625.25773712,
7680,2435648.10908158,
7690,2387602.50113798,
7700,2339505.68997585,
7710,2291375.9620521,
7720,2243232.73853439,
7730,2195096.69216031,
7740,2146989.87824897,
7750,2098935.88168758,
7760,2050959.98194125,
7770,2003089.33837766,
7780,1955353.19845889,
7790,1907783.13162031,
7800,1860413.29192472,
7810,1813280.71282919,
7820,1766425.63761118,
7830,1719891.88912794,
7840,1673727.28258278,
7850,1627984.0847622,
7860,1582719.52269035,
7870,1537996.34367856,
7880,1493883.42713901,
7888.82521514132,1455519.99078307,
8287.75175466236,1455525.08682721,
8297,1495741.95251229,
8307,1539882.89786015,
8317,1584631.07714724,
8327,1629917.88044573,
8337,1675680.80327974,
8347,1721862.8369582,
8357,1768411.91069914,
8367,1815280.38509347,
8377,1862424.59487881,
8387,1909804.43804673,
8397,1957383.00780542,
8407,2005126.263721,
8417,2053002.73836603,
8427,2100983.27593646,
8437,2149040.79950935,
8447,2197150.1038639,
8457,2245287.67105751,
8467,2293431.50621565,
8477,2341560.99125425,
8487,2389656.7544962,
8497,2437700.55436904,
8507,2485675.17557428,
8517,2533564.33630586,
8527,2581352.60525862,
8537,2629025.32731695,
8547,2676568.55694365,
8557,2723968.99840504,
8567,2771213.95207106,
8577,2818291.26611744,
8587,2865189.29303865,
8597,2911896.85044687,
8607,2958403.18569594,
8617,3004697.94392098,
8627,3050771.13913284,
8637,3096613.12804663,
8647,3142214.58636124,
8657,3187566.48723802,
8667,3232660.08175453,
8677,3277486.88113545,
8687,3322038.64058303,
8697,3366307.3445497,
8707,3410285.19331228,
8717,3453964.59072175,
8727,3497338.1330169,
8737,3540398.59860074,
8747,3583138.93868986,
8757,3625552.26875584,
8767,3667631.86068613,
8777,3709371.13559904,
8787,3750763.6572541,
8797,3791803.12600483,
8807,3832483.37324623,
8817,3872798.35631359,
8827,3912742.15379388,
8837,3952308.96121417,
8847,3991493.08707531,
8857,4030288.9492016,
8867,4068691.07138041,
8877,4106694.08026749,
8887,4144292.70253643,
8897,4181481.76225237,
8907,4218256.17845178,
8917,4254610.96291212,
8927,4290541.21809583,
8937,4326042.13525553,
8947,4361108.99268714,
8957,4395737.15412011,
8967,4429922.06723358,
8977,4463659.26228913,
8987,4496944.35087123,
8997,4529773.02472703,
9007,4562141.05469806,
9017,4594044.28973716,
9027,4625478.6560038,
9037,4656440.15603238,
9047,4686924.86796786,
9057,4716928.94486373,
9067,4746448.61403781,
9077,4775480.17648161,
9087,4804020.00631904,
9097,4832064.55031129,
9107,4859610.32740408,
9117,4886653.92831441,
9127,4913192.01515361,
9137,4939221.32108437,
9147,4964738.65000901,
9157,4989740.87628659,
9167,5014224.94447687,
9177,5038187.86910912,
9187,5061626.7344737,
9197,5084538.6944348,
9207,5106920.85477547,
9217,5128770.74459933,
9227,5150085.60646502,
9237,5170862.87102822,
9247,5191100.03784631,
9257,5210794.67528746,
9267,5229944.42045154,
9277,5248546.9791018,
9287,5266600.12560649,
9297,5284101.70288943,
9307,5301049.6223888,
9317,5317441.86402324,
9327,5333276.47616485,
9337,5348551.57561798,
9347,5363265.3476036,
9357,5377416.04574837,
9367,5391001.9920781,
9377,5404021.57701487,
9387,5416473.25937742,
9397,5428355.56638451,
9407,5439667.09366056,
9417,5450406.50524342,
9427,5460572.53359373,
9437,5470163.97960573,
9447,5479179.71261903,
9457,5487618.67043111,
9467,5495479.85931036,
9477,5502762.35400933,
9487,5509465.29777796,
9497,5515587.9023766,
9507,5521129.44808878,
9517,5526089.28373318,
9527,5530466.82667511,
9537,5534261.56283706,
9547,5537473.04670822,
9557,5540100.901353,
9567,5542144.81841839,
9577,5543604.55813996,
9587,5544479.94934672,
9597,5544770.88946446,
9607,5544477.3445178,
9617,5543599.3491308,
9627,5542137.00652615,
9637,5540090.48852289,
9647,5537460.03553288,
9657,5534245.95655577,
9667,5530448.62917271,
9677,5526068.49953884,
9687,5521106.08237462,
9697,5515561.96095597,
9707,5509436.78710362,
9717,5502731.24098806,
9727,5495446.19322972,
9737,5487582.45964046,
9747,5479140.96609755,
9757,5470122.70695958,
9767,5460528.74505296,
9777,5450360.21165883,
9787,5439618.30650024,
9797,5428304.2977302,
9807,5416419.52192078,
9817,5403965.38405348,
9827,5390943.35751132,
9837,5377354.98407297,
9847,5363201.87390931,
9857,5348485.70558279,
9867,5333208.22605016,
9877,5317371.25066885,
9887,5300976.66320776,
9897,5284026.41586272,
9907,5266522.52927749,
9917,5248467.09257072,
9927,5229862.26336961,
9937,5210710.26785102,
9947,5191013.40079078,
9957,5170774.02562189,
9967,5149994.57450277,
9977,5128677.54839618,
9987,5106825.51716005,
9997,5084441.11965114,
10007,5061527.06384284,
10017,5038086.12695811,
10027,5014121.15561913,
10037,4989635.06601493,
10047,4964630.84408853,
10057,4939111.54574522,
10067,4913080.29708382,
10077,4886540.29465259,
10087,4859494.8057321,
10097,4831947.16864689,
10107,4803900.79310847,
10117,4775359.16059225,
10127,4746325.82475075,
10137,4716804.41186635,
10147,4686798.62134656,
10157,4656312.22626516,
10167,4625349.073953,
10177,4593913.08664229,
10187,4562008.26216862,
10197,4529638.67473544,
10207,4496808.47574599,
10217,4463521.89470791,
10227,4429783.24021662,
10237,4395596.9010238,
10247,4360967.34719765,
10257,4325899.13138278,
10267,4290396.89016774,
10277,4254465.34556895,
10287,4218109.30664103,
10297,4181333.67122375,
10307,4144143.42783748,
10317,4106543.65773936,
10327,4068539.53715425,
10337,4030136.33969538,
10347,3991339.43899126,
10357,3952154.31153673,
10367,3912586.53978835,
10377,3872641.81552553,
10387,3832325.94350161,
10397,3791644.84541108,
10407,3750604.5642021,
10417,3709211.28750294,
10427,3667471.27766482,
10437,3625390.99002641,
10447,3582977.00377077,
10457,3540236.04732001,
10467,3497175.00552201,
10477,3453800.92749136,
10487,3410121.03516997,
10497,3366142.7326799,
10507,3321873.61654928,
10517,3277321.48690155,
10527,3232494.35970847,
10537,3187400.48021924,
10547,3142048.33769151,
10557,3096446.68156486,
10567,3050604.53923454,
10577,3004531.23560237,
10587,2958236.41460369,
10597,2911730.06293398,
10607,2865022.53622697,
10617,2818124.58796786,
10627,2771047.40146209,
10637,2723802.62522094,
10647,2676402.41217282,
10657,2628859.46316266,
10667,2581187.07526251,
10677,2533399.19548661,
10687,2485510.48058297,
10697,2437536.36366328,
10707,2389493.12853566,
10717,2341397.99271974,
10727,2293269.20025553,
10737,2245126.12556408,
10747,2196989.38978433,
10757,2148880.99119517,
10767,2100824.45153664,
10777,2052844.98026909,
10787,2004969.65905261,
10797,1957227.64898795,
10807,1909650.42342865,
10817,1862272.02944184,
10827,1815129.38124654,
10837,1768262.58916822,
10847,1721715.32778152,
10857,1675535.24691746,
10867,1629774.42901256,
10877,1584489.89577457,
10887,1539744.16619052,
10897,1495605.86632515,
10906.2189077206,1455518.21629918,
11305.1427027008,1455515.01935395,
11315,1498401.40887072,
11325,1542581.2725671,
11335,1587364.02161662,
11345,1632681.43482929,
11355,1678471.35802355,
11365,1724677.09747397,
11375,1771246.86518307,
11385,1818133.27540686,
11395,1865292.89033127,
11405,1912685.81188226,
11415,1960275.31617075,
11425,2008027.52689218,
11435,2055911.12401343,
11445,2103897.08422022,
11455,2151958.44981038,
11465,2200070.12297318,
11475,2248208.68266138,
11485,2296352.22153149,
11495,2344480.20068629,
11505,2392573.32019529,
11515,2440613.40359268,
11525,2488583.29475618,
11535,2536466.76575343,
11545,2584248.43440754,
11555,2631913.69047963,
11565,2679448.62949585,
11575,2726839.99336198,
11585,2774075.11700929,
11595,2821141.88040513,
11605,2868028.6653399,
11615,2914724.31647074,
11625,2961218.1061639,
11635,3007499.70272957,
11645,3053559.14169077,
11655,3099386.79976863,
11665,3144973.37130197,
11675,3190309.84685194,
11685,3235387.49376914,
11695,3280197.83852632,
11705,3324732.65064065,
11715,3368983.92802923,
11725,3412943.88365785,
11735,3456604.93335868,
11745,3499959.68470484,
11755,3543000.92684236,
11765,3585721.62118976,
11775,3628114.89292517,
11785,3670174.02318864,
11795,3711892.44193482,
11805,3753263.72137777,
11815,3794281.56997502,
11825,3834939.82690366,
11835,3875232.45698514,
11845,3915153.54602065,
11855,3954697.29650129,
11865,3993858.02366174,
11875,4032630.15184825,
11885,4071008.21117505,
11895,4108986.834445,
11905,4146560.75431331,
11915,4183724.80067416,
11925,4220473.89825258,
11935,4256803.06438488,
11945,4292707.40697306,
11955,4328182.12259913,
11965,4363222.49478702,
11975,4397823.89240057,
11985,4431981.76816723,
11995,4465691.65731742,
12005,4498949.17633136,
12015,4531750.02178449,
12025,4564089.96928476,
12035,4595964.87249427,
12045,4627370.66222929,
12055,4658303.34563281,
12065,4688759.00541397,
12075,4718733.79914988,
12085,4748223.95864458,
12095,4777225.78934156,
12105,4805735.66978548,
12115,4833750.05112957,
12125,4861265.45668547,
12135,4888278.48151213,
12145,4914785.79204122,
12155,4940784.12573587,
12165,4966270.29078096,
12175,4991241.16580174,
12185,5015693.69960955,
12195,5039624.91097188,
12205,5063031.88840541,
12215,5085911.78998993,
12225,5108261.72583479,
12235,5130079.22900006,
12245,5151361.54635499,
12255,5172106.1127385,
12265,5192310.43188531,
12275,5211972.07633584,
12285,5231088.68735768,
12295,5249657.9748781,
12305,5267677.71742603,
12315,5285145.76208331,
12325,5302060.0244438,
12335,5318418.48858011,
12345,5334219.20701676,
12355,5349460.30070946,
12365,5364139.95902975,
12375,5378256.43975436,
12385,5391808.06905886,
12395,5404793.24151501,
12405,5417210.42009145,
12415,5429058.13615701,
12425,5440334.98948666,
12435,5451039.64826929,
12445,5461170.84911721,
12455,5470727.39707706,
12465,5479708.16564151,
12475,5488112.09676195,
12485,5495938.20086146,
12495,5503185.55684806,
12505,5509853.31212796,
12515,5515940.68261864,
12525,5521446.95276139,
12535,5526371.47553345,
12545,5530713.67245933,
12555,5534473.03362132,
12565,5537649.11766897,
12575,5540241.55182754,
12585,5542250.03190521,
12595,5543674.32229919,
12605,5544514.25600024,
12615,5544769.73459615,
12625,5544440.72827361,
12635,5543527.27581869,
12645,5542029.48461604,
12655,5539947.53064649,
12665,5537281.65848338,
12675,5534032.18128752,
12685,5530199.48080082,
12695,5525784.00733865,
12705,5520786.27978115,
12715,5515206.88556329,
12725,5509046.48066416,
12735,5502305.74949792,
12745,5494985.56666929,
12755,5487086.7522328,
12765,5478610.23622096,
12775,5469557.01714682,
12785,5459928.16199048,
12795,5449724.80618588,
12805,5438948.1536082,
12815,5427599.47656186,
12825,5415680.11576971,
12835,5403191.48036352,
12845,5390135.04787614,
12855,5376512.36423577,
12865,5362325.04376274,
12875,5347574.76916902,
12885,5332263.29156111,
12895,5316392.43044673,
12905,5299964.07374589,
12915,5282980.17780663,
12925,5265442.76742637,
12935,5247353.93587927,
12945,5228715.84495031,
12955,5209530.72497692,
12965,5189800.87489869,
12975,5169528.66231629,
12985,5148716.52356026,
12995,5127366.96377066,
13005,5105482.5569886,
13015,5083065.94626079,
13025,5060119.84375813,
13035,5036647.03090977,
13045,5012650.35855365,
13055,4988132.74710538,
13065,4963097.18674655,
13075,4937546.7376344,
13085,4911484.53013448,
13095,4884913.76507821,
13105,4857837.71404732,
13115,4830259.7196874,
13125,4802183.19605297,
13135,4773611.62898636,
13145,4744548.57653338,
13155,4714997.66939849,
13165,4684962.61144276,
13175,4654447.18022795,
13185,4623455.22761039,
13195,4591990.68038867,
13205,4560057.5410093,
13215,4527659.88833521,
13225,4494801.87848182,
13235,4461487.74572632,
13245,4427721.80349606,
