Time,Range,
1110,2187868.99859503,
1120,2139768.57330397,
1130,2091724.64973752,
1140,2043762.77735318,
1150,1995910.41525477,
1160,1948197.14405559,
1170,1900654.90387568,
1180,1853318.26160031,
1190,1806224.71077206,
1200,1759415.00768811,
1210,1712933.54738706,
1220,1666828.78318216,
1230,1621153.69315026,
1240,1575966.29641031,
1250,1531330.22097357,
1260,1487315.32322302,
1267.32518512136,1455511.83973994,
1666.24954661754,1455523.85650376,
1676,1497941.87439085,
1686,1542115.03563548,
1696,1586891.83157333,
1706,1632203.97404261,
1716,1677989.24851687,
1726,1724190.9070143,
1736,1770757.112826,
1746,1817640.43651324,
1756,1864797.40108344,
1766,1912188.07333417,
1776,1959775.69787043,
1786,2007526.3701151,
1796,2055408.74464471,
1806,2103393.77532144,
1816,2151454.48390489,
1826,2199565.75408012,
1836,2247704.14810652,
1846,2295847.74356001,
1856,2343975.98789992,
1866,2392069.56883371,
1876,2440110.29867715,
1886,2488081.01111095,
1896,2535965.46891915,
1906,2583748.28145861,
1916,2631414.8307565,
1926,2678951.20526193,
1936,2726344.14039344,
1946,2773580.96512529,
1956,2820649.55394505,
1966,2867538.28359316,
1976,2914235.99406473,
1986,2960731.95341403,
1996,3007015.82595593,
2006,3053077.64350461,
2016,3098907.77933181,
2026,3144496.92456246,
2036,3189836.06675739,
2046,3234916.47046111,
2056,3279729.65951686,
2066,3324267.40097315,
2076,3368521.69042486,
2086,3412484.73864929,
2096,3456148.9594121,
2106,3499506.95833134,
2116,3542551.52269989,
2126,3585275.61217643,
2136,3627672.35026455,
2146,3669735.01650798,
2156,3711457.03933687,
2166,3752831.98950657,
2176,3793853.57407627,
2186,3834515.63088021,
2196,3874812.12344807,
2206,3914737.13633606,
2216,3954284.87083346,
2226,3993449.64101279,
2236,4032225.8700947,
2246,4070608.08710138,
2256,4108590.92377472,
2266,4146169.1117374,
2276,4183337.47987745,
2286,4220090.9519379,
2296,4256424.54429545,
2306,4292333.36391304,
2316,4327812.60645262,
2326,4362857.55453552,
2336,4397463.57613917,
2346,4431626.12311935,
2356,4465340.72984862,
2366,4498603.01196183,
2376,4531408.66520076,
2386,4563753.46435035,
2396,4595633.2622595,
2406,4627043.98894035,
2416,4657981.65074008,
2426,4688442.32957969,
2436,4718422.18225506,
2446,4747917.43979555,
2456,4776924.40687578,
2466,4805439.46127698,
2476,4833459.05339388,
2486,4860979.70578415,
2496,4887998.01275685,
2506,4914510.63999748,
2516,4940514.32422651,
2526,4966005.87288915,
2536,4990982.16387383,
2546,5015440.14525763,
2556,5039376.83507603,
2566,5062789.32111575,
2576,5085674.7607285,
2586,5108030.26327402,
2596,5129853.36113383,
2606,5151141.30043025,
2616,5171891.51527968,
2626,5192101.50869532,
2636,5211768.85249693,
2646,5230891.18723231,
2656,5249466.22210945,
2666,5267491.73493868,
2676,5284965.57208363,
2686,5301885.6484204,
2696,5318249.94730409,
2706,5334056.520542,
2716,5349303.48837281,
2726,5363989.03945113,
2736,5378111.43083691,
2746,5391668.98798891,
2756,5404660.10476216,
2766,5417083.24340847,
2776,5428936.9345799,
2786,5440219.77733448,
2796,5450930.43914409,
2806,5461067.655904,
2816,5470630.23194354,
2826,5479617.0400381,
2836,5488027.02142155,
2846,5495859.18579935,
2856,5503112.61136178,
2866,5509786.44479714,
2876,5515879.90130484,
2886,5521392.26460805,
2896,5526322.88696569,
2906,5530671.18918391,
2916,5534436.66062646,
2926,5537618.85922428,
2936,5540217.41148397,
2946,5542232.01249495,
2956,5543662.4259356,
2966,5544508.48407787,
2976,5544770.08779064,
2986,5544447.20654169,
2996,5543539.87839824,
3006,5542048.21002604,
3016,5539972.37668709,
3026,5537312.62223593,
3036,5534069.25911463,
3046,5530242.66834643,
3056,5525833.29952815,
3066,5520841.6708214,
3076,5515268.36894284,
3086,5509114.04915326,
3096,5502379.39513385,
3106,5495065.28080116,
3116,5487172.52547686,
3126,5478702.05847581,
3136,5469654.87759345,
3146,5460032.04909243,
3156,5449834.7076894,
3166,5439064.05654237,
3176,5427721.36723872,
3186,5415807.97978435,
3196,5403325.30259415,
3206,5390274.81248422,
3216,5376658.05466604,
3226,5362476.6427432,
3236,5347732.25871094,
3246,5332426.65295899,
3256,5316561.64427823,
3266,5300139.11987164,
3276,5283161.03537007,
3286,5265629.4148535,
3296,5247546.3508783,
3306,5228914.00451131,
3316,5209734.60537127,
3326,5190010.4516786,
3336,5169743.91031409,
3346,5148937.41688762,
3356,5127593.47581769,
3366,5105714.66042284,
3376,5083303.61302606,
3386,5060363.04507319,
3396,5036895.7372668,
3406,5012904.53971665,
3416,4988392.37210823,
3426,4963362.22389099,
3436,4937817.15448769,
3446,4911760.29352684,
3456,4885194.84109996,
3466,4858124.06804577,
3476,4830551.31626344,
3486,4802479.99905722,
3496,4773913.60151508,
3506,4744855.68092387,
3516,4715309.86722408,
3526,4685279.86350743,
3536,4654769.44656032,
3546,4623782.46745725,
3556,4592322.85220789,
3566,4560394.60246214,
3576,4528001.79627789,
3586,4495148.58895638,
3596,4461839.21395076,
3606,4428077.98385348,
3616,4393869.29146919,
3626,4359217.61097991,
3636,4324127.49921007,
3646,4288603.59699963,
3656,4252650.6306942,
3666,4216273.41376186,
3676,4179476.84854743,
3686,4142265.9281755,
3696,4104645.73861515,
3706,4066621.46092008,
3716,4028198.37365907,
3726,3989381.8555538,
3736,3950177.38834169,
3746,3910590.55988402,
3756,3870627.06754105,
3766,3830292.72183836,
3776,3789593.45045062,
3786,3748535.3025323,
3796,3707124.47214936,
3806,3665367.22839978,
3816,3623270.03362123,
3826,3580839.47432553,
3836,3538082.28660968,
3846,3495005.36337384,
3856,3451615.76219684,
3866,3407920.71393473,
3876,3363927.63211548,
3886,3319644.12321098,
3896,3275077.99787719,
3906,3230237.28326337,
3916,3185130.23650351,
3926,3139765.35951617,
3936,3094151.41525443,
3946,3048297.44556442,
3956,3002212.79083043,
3966,2955907.11160678,
3976,2909390.41246122,
3986,2862673.06828321,
3996,2815765.85334262,
4006,2768679.973421,
4016,2721427.10137901,
4026,2674019.41657148,
4036,2626469.64857519,
4046,2578791.12575606,
4056,2530997.8292725,
4066,2483104.45319118,
4076,2435126.4714821,
4086,2387080.21276269,
4096,2338982.94377696,
4106,2290852.9627276,
4116,2242709.70372758,
4126,2194573.85380389,
4136,2146467.48407265,
4146,2098414.19691004,
4156,2050439.29116991,
4166,2002569.94774284,
4176,1954835.43801131,
4186,1907267.35802422,
4196,1859899.89148142,
4206,1812770.10486876,
4216,1765918.27829142,
4226,1719388.27568119,
4236,1673227.95804951,
4246,1627489.64324693,
4256,1582230.61516754,
4266,1537513.68436265,
4276,1493407.80041044,
4284.71814417324,1455513.21414977,
4683.64240682407,1455522.03950657,
4693,1496217.98186035,
4703,1540365.91642175,
4713,1585120.30442152,
4723,1630412.60571906,
4733,1676180.37872837,
4743,1722366.67130798,
4753,1768919.46344915,
4763,1815791.16128851,
4773,1862938.1404023,
4783,1910320.33539862,
4793,1957900.87232571,
4803,2005645.74021838,
4813,2053523.49811273,
4823,2101505.0139916,
4833,2149563.23233603,
4843,2197672.96720825,
4853,2245810.71806036,
4863,2293954.50573095,
4873,2342083.72635061,
4883,2390179.02112085,
4893,2438222.16015542,
4903,2486195.93877722,
4913,2534084.08484938,
4923,2581871.17588388,
4933,2629542.56481892,
4943,2677084.31348634,
4953,2724483.13290687,
4963,2771726.3296521,
4973,2818801.7576023,
4983,2865697.7745083,
4993,2912403.20283463,
5003,2958907.29442256,
5013,3005199.69856486,
5023,3051270.43313147,
5033,3097109.85842624,
5043,3142708.65349167,
5053,3188057.79461,
5063,3233148.53577752,
5073,3277972.39095369,
5083,3322521.11790797,
5093,3366786.7035075,
5103,3410761.35030449,
5113,3454437.46429839,
5123,3497807.64376029,
5133,3540864.66901943,
5143,3583601.49312149,
5153,3626011.23327827,
5163,3668087.16303599,
5173,3709822.70509697,
5183,3751211.4247363,
5193,3792247.02376014,
5203,3832923.33495834,
5213,3873234.31700797,
5223,3913174.04978898,
5233,3952736.73007651,
5243,3991916.66757818,
5253,4030708.28128706,
5263,4069106.09612423,
5273,4107104.73984698,
5283,4144698.94020068,
5293,4181883.5222949,
5303,4218653.40618532,
5313,4255003.60464537,
5323,4290929.22111202,
5333,4326425.44779265,
5343,4361487.56391978,
5353,4396110.93414264,
5363,4430291.00704471,
5373,4464023.31377767,
5383,4497303.46680292,
5393,4530127.15873248,
5403,4562490.16126167,
5413,4594388.32418682,
5423,4625817.57450148,
5433,4656773.9155655,
5443,4687253.4263413,
5453,4717252.26069257,
5463,4746766.64674062,
5473,4775792.88627427,
5483,4804327.35420917,
5493,4832366.4980931,
5503,4859906.83765369,
5513,4886944.96438549,
5523,4913477.54117355,
5533,4939501.30195072,
5543,4965013.05138624,
5553,4990009.66460313,
5563,5014488.08692257,
5573,5038445.33363277,
5583,5061878.48978091,
5593,5084784.70998613,
5603,5107161.10080477,
5613,5129005.19205177,
5623,5150314.22705627,
5633,5171085.63722303,
5643,5191316.92285748,
5653,5211005.65307491,
5663,5230149.46572149,
5673,5248746.06730611,
5683,5266793.23294208,
5693,5284288.80629778,
5703,5301230.6995555,
5713,5317616.89337777,
5723,5333445.4368802,
5733,5348714.44761053,
5743,5363422.11153292,
5753,5377566.68301719,
5763,5391146.48483223,
5773,5404159.90814314,
5783,5416605.4125118,
5793,5428481.52590007,
5803,5439786.8446756,
5813,5450520.03361952,
5823,5460679.8259359,
5833,5470265.02326254,
5843,5479274.49568265,
5853,5487707.18173757,
5863,5495562.08843964,
5873,5502838.2912855,
5883,5509534.93426931,
5893,5515651.22989584,
5903,5521186.45919308,
5913,5526139.97172439,
5923,5530511.18559983,
5933,5534299.58748675,
5943,5537504.73261933,
5953,5540126.24480702,
5963,5542163.81644193,
5973,5543617.20850485,
5983,5544486.25056997,
5993,5544770.84080838,
6003,5544470.94598996,
6013,5543586.60148404,
6023,5542117.91125857,
6033,5540065.04787781,
6043,5537428.25249881,
6053,5534207.83486633,
6063,5530404.17330656,
6073,5526017.71471961,
6083,5521048.97457075,
6093,5515498.53688069,
6103,5509367.05421473,
6113,5502655.20750329,
6123,5495363.86808022,
6133,5487493.85251711,
6143,5479046.08743528,
6153,5470021.56793725,
6163,5460421.3575932,
6173,5450246.58842791,
6183,5439498.46090789,
6193,5428178.24392955,
6203,5416287.27480823,
6213,5403826.95926857,
6223,5390798.7714367,
6233,5377204.25383431,
6243,5363045.01737529,
6253,5348322.74136515,
6263,5333039.17350367,
6273,5317196.12989148,
6283,5300795.49504077,
6293,5283839.22189088,
6303,5266329.33182935,
6313,5248267.91471889,
6323,5229657.12893123,
6333,5210499.20138823,
6343,5190796.42761125,
6353,5170551.17177958,
6363,5149765.86679869,
6373,5128443.01437931,
6383,5106585.1851284,
6393,5084195.01865298,
6403,5061275.223678,
6413,5037828.57817957,
6423,5013857.92953473,
6433,4989366.19468926,
6443,4964356.36034511,
6453,4938831.4831689,
6463,4912794.69002337,
6473,4886249.17822369,
6483,4859198.2158205,
6493,4831645.14191201,
6503,4803593.36698731,
6513,4775046.37330365,
6523,4746007.7153001,
6533,4716481.02005076,
6543,4686469.98776044,
6553,4655978.39230642,
6563,4625010.08182973,
6573,4593568.97938005,
6583,4561659.08361841,
6593,4529284.4695824,
6603,4496449.28951877,
6613,4463157.77378896,
6623,4429414.23185335,
6633,4395223.05334061,
6643,4360588.70920911,
6653,4325515.75300793,
6663,4290008.82224547,
6673,4254072.6398749,
6683,4217712.01590575,
6693,4180931.84915251,
6703,4143737.12913169,
6713,4106132.93811986,
6723,4068124.45338656,
6733,4029716.94961712,
6743,3990915.80154182,
6753,3951726.48678962,
6763,3912154.58898621,
6773,3872205.80111821,
6783,3831885.9291875,
6793,3791200.89618209,
6803,3750156.74639247,
6813,3708759.66883927,
6823,3667015.92733286,
6833,3624931.97872557,
6843,3582514.40378534,
6853,3539769.932594,
6863,3496705.45174066,
6873,3453328.01217019,
6883,3409644.83775196,
6893,3365663.33464175,
6903,3321391.10151764,
6913,3276835.94078024,
6923,3232005.87081778,
6933,3186909.13944881,
6943,3141554.23866796,
6953,3095949.92083603,
6963,3050105.21647199,
6973,3004029.45382426,
6983,2957732.28042027,
6993,2911223.6868184,
7003,2864514.03281408,
7013,2817614.07638455,
7023,2770535.00569264,
7033,2723288.47451169,
7043,2675886.64148084,
7053,2628342.21365371,
7063,2580668.49486441,
7073,2532879.43950497,
7083,2484989.71238677,
7093,2437014.75544944,
7103,2388970.86218232,
7113,2340875.26073986,
7123,2292746.20686341,
7133,2244603.08786949,
7143,2196466.53913066,
7153,2148358.5746602,
7163,2100302.73361676,
7173,2052324.2447705,
7183,2004450.21121573,
7193,1956709.81787393,
7203,1909134.56460023,
7213,1861758.52797324,
7223,1814618.65509987,
7233,1767755.09297577,
7243,1721211.55707413,
7253,1675035.74283827,
7263,1629279.78355185,
7273,1584000.75755357,
7283,1539261.24680927,
7293,1495129.94726719,
7302.11105363132,1455514.81856708,
7701.03303738783,1455510.60223513,
7711,1498877.88588197,
7721,1543064.68931475,
7731,1587853.60204026,
7741,1633176.47222203,
7751,1678971.20816751,
7761,1725181.17233454,
7771,1771754.62716624,
7781,1818644.23216416,
7791,1865806.59008338,
7801,1913201.83922495,
7811,1960793.28832408,
7821,2008547.09035261,
7831,2056431.95156953,
7841,2104418.8722948,
7851,2152480.91609444,
7861,2200593.00431985,
7871,2248731.73321078,
7881,2296875.21104096,
7891,2345002.91304237,
7901,2393095.55208682,
7911,2441134.9633267,
7921,2489104.00120017,
7931,2536986.44738968,
7941,2584766.92848685,
7951,2632430.84226278,
7961,2679964.29157354,
7971,2727354.02504398,
7981,2774587.38377547,
7991,2821652.25341132,
8001,2868537.02097254,
8011,2915230.53594545,
8021,2961722.07516275,
8031,3008001.31107326,
8041,3054058.283042,
8051,3099883.37136325,
8061,3145467.27370526,
8071,3190800.98373731,
8081,3235875.77171704,
8091,3280683.16684136,
8101,3325214.94118501,
8111,3369463.0950709,
8121,3413419.8437323,
8131,3457077.60514239,
8141,3500428.98889994,
8151,3543466.78607105,
8161,3586183.95989773,
8171,3628573.63729318,
8181,3670629.10105147,
8191,3712343.78270697,
8201,3753711.2559853,
8211,3794725.23079302,
8221,3835379.54769865,
8231,3875668.17286242,
8241,3915585.19337561,
8251,3955124.81297482,
8261,3994281.34809908,
8271,4033049.22426124,
8281,4071422.97270717,
8291,4109397.22733939,
8301,4146966.72188321,
8311,4184126.28727564,
8321,4220870.84925941,
8331,4257195.42616548,
8341,4293095.12686914,
8351,4328565.14890603,
8361,4363600.77673557,
8371,4398197.38014046,
8381,4432350.41275155,
8391,4466055.41068856,
8401,4499307.99130783,
8411,4532103.85204906,
8421,4564438.76937327,
8431,4596308.59778546,
8441,4627709.26893547,
8451,4658636.7907912,
8461,4689087.24687883,
8471,4719056.79558521,
8481,4748541.66951749,
8491,4777538.17491614,
8501,4806042.6911172,
8511,4834051.67006022,
8521,4861561.63583843,
8531,4888569.18428817,
8541,4915070.98261452,
8551,4941063.76905063,
8561,4966544.35254803,
8571,4991509.61249586,
8581,5015956.49846668,
8591,5039882.02998678,
8601,5063283.29632954,
8611,5086157.45632959,
8621,5108501.62087341,
8631,5130313.32372438,
8641,5151589.81252618,
8651,5172328.52286672,
8661,5192526.95922871,
8671,5212182.69489963,
8681,5231293.37189335,
8691,5249856.70088273,
8701,5267870.46114172,
8711,5285332.50049669,
8721,5302240.73528564,
8731,5318593.15032496,
8741,5334387.79888274,
8751,5349622.80265804,
8761,5364296.35176561,
8771,5378406.70472529,
8781,5391952.18845574,
8791,5404931.1982718,
8801,5417342.19788518,
8811,5429183.71940784,
8821,5440454.36335798,
8831,5451152.79866778,
8841,5461277.76269301,
8851,5470828.06122381,
8861,5479802.56849655,
8871,5488200.22720644,
8881,5496020.0485205,
8891,5503261.11209087,
8901,5509922.56606802,
8911,5516003.62711378,
8921,5521503.58041398,
8931,5526421.77969053,
8941,5530757.64721268,
8951,5534510.67380761,
8961,5537680.41886983,
8971,5540266.51036967,
8981,5542268.64486045,
8991,5543686.58748454,
9001,5544520.17197798,
9011,5544769.30067378,
9021,5544433.94450391,
9031,5543514.14299974,
9041,5542010.00429114,
9051,5539921.70510417,
9061,5537249.49075738,
9071,5533993.67515664,
9081,5530154.64078894,
9091,5525732.83871457,
9101,5520728.78855851,
9111,5515143.0785005,
9121,5508976.36526421,
9131,5502229.33402369,
9141,5494902.86009709,
9151,5486997.76429865,
9161,5478514.97740494,
9171,5469455.49867292,
9181,5459820.39582643,
9191,5449610.80504308,
9201,5438827.93094149,
9211,5427473.04656947,
9221,5415547.49339312,
9231,5403052.68128736,
9241,5389990.08852813,
9251,5376361.26178668,
9261,5362167.81612635,
9271,5347411.43500211,
9281,5332093.87026355,
9291,5316216.94216158,
9301,5299782.53935952,
9311,5282792.61894893,
9321,5265249.20647101,
9331,5247154.39594405,
9341,5228510.34989754,
9351,5209319.29941393,
9361,5189583.54417843,
9371,5169305.45253803,
9381,5148487.46157035,
9391,5127132.0771635,
9401,5105241.87410768,
9411,5082819.49619994,
9421,5059867.65636285,
9431,5036389.13677876,
9441,5012386.78904061,
9451,4987863.53432089,
9461,4962822.36356024,
9471,4937266.33767739,
9481,4911198.58780201,
9491,4884622.31553255,
9501,4857540.79322106,
9511,4829957.36428705,
9521,4801875.44356281,
9531,4773298.51767283,
9541,4744230.14544975,
9551,4714673.95839008,
9561,4684633.66115256,
9571,4654113.03210282,
9581,4623115.92390779,
9591,4591646.264184,
9601,4559708.05620394,
9611,4527305.37966519,
9621,4494442.3915273,
9631,4461123.32692191,
9641,4427352.500142,
9651,4393134.30571659,
9661,4358473.21957802,
9671,4323373.8003292,
9681,4287840.69061908,
9691,4251878.61863545,
9701,4215492.39972453,
9711,4178686.93814827,
9721,4141467.22899075,
9731,4103838.36022648,
9741,4065805.51496438,
9751,4027373.97388257,
9761,3988549.11787074,
9771,3949336.430898,
9781,3909741.5031265,
9791,3869770.03429253,
9801,3829427.83737925,
9811,3788720.84260767,
9821,3747655.10177499,
9831,3706236.81168863,
9841,3664472.24431986,
9851,3622367.86498718,
9861,3579930.26332398,
9871,3537166.17869637,
9881,3494082.50743469,
9891,3450686.31072366,
9901,3406984.82321713,
9911,3362985.46245065,
9921,3318695.83913316,
9931,3274123.76840885,
9941,3229277.28219037,
9951,3184164.64267686,
9961,3138794.35718319,
9971,3093175.19442253,
9981,3047316.20240104,
9991,3001226.72810329,
10001,2954916.43916878,
10011,2908395.3477853,
10021,2861673.83705275,
10031,2814762.69010397,
10041,2767673.1223053,
10051,2720416.81690174,
10061,2673005.96451901,
10071,2625453.30698881,
10081,2577772.18602559,
10091,2529976.59735298,
10101,2482081.25095804,
10111,2434101.6382423,
10121,2386054.10694147,
10131,2337955.94480274,
10141,2289825.47314052,
10151,2241682.15154023,
10161,2193546.69514698,
10171,2145441.20616223,
10181,2097389.32137766,
10191,2049416.37780211,
10201,2001549.59868165,
10211,1953818.30247325,
10221,1906254.13760104,
10231,1858891.34609131,
10241,1811767.05943182,
10251,1764921.63020684,
10261,1718399.00318521,
10271,1672247.12953104,
10281,1626518.42759038,
10291,1581270.29317691,
10301,1536565.66129375,
10311,1492473.61959505,
10319.502482355,1455522.81196312,
10718.4260567718,1455509.47205153,
10728,1497153.42362241,
10738,1541315.06334759,
10748,1586081.62545884,
10758,1631384.70669319,
10768,1677161.98880863,
10778,1723356.63056974,
10788,1769916.7115432,
10798,1816794.72718778,
10808,1863947.13317046,
10818,1911333.93591022,
10828,1958918.32585983,
10838,2006666.34984803,
10848,2054546.61881146,
10858,2102530.04738493,
10868,2150589.62202883,
10878,2198700.19462557,
10888,2246838.29874472,
10898,2294981.98604466,
10908,2343110.68053745,
10918,2391205.04868603,
10928,2439246.88352742,
10938,2487219.00121936,
10948,2535105.14859275,
10958,2582889.92045624,
10968,2630558.68554764,
10978,2678097.52015563,
10988,2725493.14855215,
10998,2772732.88947609,
11008,2819804.60799987,
11018,2866696.67218761,
11028,2913397.91402457,
11038,2959897.59415715,
11048,3006185.37003621,
11058,3052251.26710441,
11068,3098085.65270791,
11078,3143679.21245055,
11088,3189022.92873932,
11098,3234108.06129851,
11108,3278926.1294547,
11118,3323468.89601599,
11128,3367728.3525887,
11138,3411696.70619124,
11148,3455366.36703995,
11158,3498729.93739518,
11168,3541780.20136718,
11178,3584510.11559218,
11188,3626912.8006981,
11198,3668981.53348747,
11208,3710709.73977237,
11218,3752090.98780324,
11228,3793118.9822382,
11238,3833787.55860569,
11248,3874090.67821725,
11258,3914022.42349147,
11268,3953576.99365416,
11278,3992748.70078246,
11288,4031531.96616444,
11298,4069921.31694753,
11308,4107911.38305198,
11318,4145496.89432797,
11328,4182672.6779361,
11338,4219433.65593365,
11348,4255774.84304996,
11358,4291691.34463596,
11368,4327178.35477415,
11378,4362231.15453655,
11388,4396845.11037889,
11398,4431015.6726608,
11408,4464738.37428222,
11418,4498008.82942705,
11428,4530822.73240604,
11438,4563175.85659148,
11448,4595064.05343651,
11458,4626483.25157308,
11468,4657429.4559824,
11478,4687898.74723272,
11488,4717887.28077914,
11498,4747391.28632133,
11508,4776407.06721435,
11518,4804930.99992914,
11528,4832959.53355863,
11538,4860489.18936639,
11548,4887516.56037453,
11558,4914038.31098799,
11568,4940051.17665253,
11578,4965551.963544,
11588,4990537.54828631,
11598,5015004.87769628,
11608,5038950.96855316,
11618,5062372.90739096,
11628,5085267.85031179,
11638,5107632.90539409,
11648,5129465.60384451,
11658,5150763.19050872,
11668,5171523.09826311,
11678,5191742.82888268,
11688,5211419.95295045,
11698,5230552.10977881,
11708,5249137.00734151,
11718,5267172.42221554,
11728,5284656.19953204,
11738,5301586.25293526,
11748,5317960.56454901,
11758,5333777.1849497,
11768,5349034.23314549,
11778,5363729.89656068,
11788,5377862.43102501,
11798,5391430.16076723,
11808,5404431.47841227,
11818,5416864.84498187,
11828,5428728.78989787,
11838,5440021.91098801,
11848,5450742.87449374,
11858,5460890.41507963,
11868,5470463.33584421,
11878,5479460.50833178,
11888,5487880.87254492,
11898,5495723.43695755,
11908,5502987.27852815,
11918,5509671.54271303,
11928,5515775.44347938,
11938,5521298.26331786,
11948,5526239.35325476,
11958,5530598.13286331,
11968,5534374.0902742,
11978,5537566.7821852,
11988,5540175.83386952,
11998,5542200.93918311,
12008,5543641.86057077,
12018,5544498.42907079,
12028,5544770.54431839,
12038,5544458.1745476,
12048,5543561.35659194,
12058,5542080.19588347,
12068,5540014.86645053,
12078,5537365.61091414,
12088,5534132.74048291,
12098,5530316.63494675,
12108,5525917.74266928,
12118,5520936.58057914,
12128,5515373.73416011,
12138,5509229.8574404,
12148,5502505.63284328,
12158,5495201.93310425,
12168,5487319.57628743,
12178,5478859.49047592,
12188,5469822.6722337,
12198,5460210.18659223,
12208,5450023.16703716,
12218,5439262.81549572,
12228,5427930.40232473,
12238,5416027.2662997,
12248,5403554.81460534,
12258,5390514.52282762,
12268,5376907.93494801,
12278,5362736.66334014,
12288,5348002.38876923,
12298,5332706.86039495,
12308,5316851.89577794,
12318,5300439.3808907,
12328,5283471.27013327,
12338,5265949.58635441,
12348,5247876.42087868,
12358,5229253.93354048,
12368,5210084.35272526,
12378,5190369.9754192,
12388,5170113.16726769,
12398,5149316.36264388,
12408,5127982.06472805,
12418,5106112.84559871,
12428,5083711.34633685,
12438,5060780.27714404,
12448,5037322.41747604,
12458,5013340.61619292,
12468,4988837.79172732,
12478,4963816.93227221,
12488,4938281.09598995,
12498,4912233.41124426,
12508,4885677.07685699,
12518,4858615.36239185,
12528,4831051.60846707,
12538,4802989.2270995,
12548,4774431.70208256,
12558,4745382.58940074,
12568,4715845.51768369,
12578,4685824.18870283,
12588,4655322.37791416,
12598,4624343.9350506,
12608,4592892.7847681,
12618,4560972.92734963,
12628,4528588.43947178,
12638,4495743.47503882,
12648,4462442.2660899,
12658,4428689.12378498,
12668,4394488.43947616,
12678,4359844.68587107,
12688,4324762.41829607,
12698,4289246.27606737,
12708,4253300.98397892,
12718,4216931.35391692,
12728,4180142.28661141,
12738,4142938.77353666,
12748,4105325.89897278,
12758,4067308.84224251,
12768,4028892.88013829,
12778,3990083.38955601,
12788,3950885.85035373,
12798,3911305.84845517,
12808,3871349.0792199,
12818,3831021.35110408,
12828,3790328.58963836,
12838,3749276.84175207,
12848,3707872.29920302,
12858,3666121.22867012,
12868,3624030.08998149,
12878,3581605.46702107,
12888,3538854.09313378,
12898,3495782.85833229,
12908,3452398.81716014,
12918,3408709.19727664,
12928,3364721.40883653,
12938,3320443.05474554,
12948,3275881.94188217,
12958,3231046.09338677,
12968,3185943.76213059,
12978,3140583.44549099,
12988,3094973.90157388,
12998,3049124.16704181,
13008,3003043.57672531,
13018,2956741.78521706,
13028,2910228.79067342,
13038,2863514.96107592,
13048,2816611.06323782,
13058,2769528.29487697,
13068,2722278.32011802,
13078,2674873.30883437,
13088,2627325.98029385,
13098,2579649.65163389,
13108,2531858.29176134,
13118,2483966.5813519,
13128,2435989.97971409,
13138,2387944.79938559,
13148,2339848.2894459,
13158,2291718.72866057,
13168,2243575.52972057,
13178,2195439.35600672,
13188,2147332.25249436,
13198,2099277.79261926,
13208,2051301.24315119,
13218,2003429.74936529,
13228,1955692.54306143,
13238,1908121.17624965,
13248,1860749.7835878,
