Time,Range,
3039,2389999.04246304,
3049,2438042.40945972,
3059,2486016.47866279,
3069,2533904.97460432,
3079,2581692.47175884,
3089,2629364.32028995,
3099,2676906.57949086,
3109,2724305.95805537,
3119,2771549.76041849,
3129,2818625.83849528,
3139,2865522.54822566,
3149,2912228.71040246,
3159,2958733.57532093,
3169,3005026.79084149,
3179,3051098.37350449,
3189,3096938.68237742,
3199,3142538.39535081,
3209,3187888.48763163,
3219,3232980.21221061,
3229,3277805.08210496,
3239,3322354.85419968,
3249,3366621.51452994,
3259,3410597.26486395,
3269,3454274.51046096,
3279,3497645.84889185,
3289,3540704.05982212,
3299,3583442.09566731,
3309,3625853.0730396,
3319,3667930.26491364,
3329,3709667.09344601,
3339,3751057.12338957,
3349,3792094.05604999,
3359,3832771.72373649,
3369,3873084.08466381,
3379,3913025.21826637,
3389,3952589.32088928,
3399,3991770.70182433,
3409,4030563.77966186,
3419,4068963.07893231,
3429,4106963.22701339,
3439,4144558.95128118,
3449,4181745.07648533,
3459,4218516.52233037,
3469,4254868.30124646,
3479,4290795.51633482,
3489,4326293.35947379,
3499,4361357.10957319,
3509,4395982.13096528,
3519,4430163.87192191,
3529,4463897.86328802,
3539,4497179.71722286,
3549,4530005.12604041,
3559,4562369.86114177,
3569,4594269.77203259,
3579,4625700.78541903,
3589,4656658.90437647,
3599,4687140.20758563,
3609,4717140.84863101,
3619,4746657.05535707,
3629,4775685.1292778,
3639,4804221.44503606,
3649,4832262.44990857,
3659,4859804.6633535,
3669,4886844.67659745,
3679,4913379.15225886,
3689,4939404.82400516,
3699,4964918.49624129,
3709,4989917.04382704,
3719,5014397.41182116,
3729,5038356.61525036,
3739,5061791.73890099,
3749,5084699.93713202,
3759,5107078.31623484,
3769,5128924.40577622,
3779,5150235.44882128,
3789,5171008.87651668,
3799,5191242.18891003,
3809,5210932.95485917,
3819,5230078.81195308,
3829,5248677.46644371,
3839,5266726.6931876,
3849,5284224.33559654,
3859,5301168.30559643,
3869,5317556.58359339,
3879,5333387.21844684,
3889,5348658.32744834,
3899,5363368.09630592,
3909,5377514.77913333,
3919,5391096.69844335,
3929,5404112.24514505,
3939,5416559.87854421,
3949,5428438.12634661,
3959,5439745.58466377,
3969,5450480.91802067,
3979,5460642.8593652,
3989,5470230.21007889,
3999,5479241.83998874,
4009,5487676.68737973,
4019,5495533.75900782,
4029,5502812.13011322,
4039,5509510.94443362,
4049,5515629.41421729,
4059,5521166.82023563,
4069,5526122.51179539,
4079,5530495.90674998,
4089,5534286.49151007,
4099,5537493.82105309,
4109,5540117.51893175,
4119,5542157.27728139,
4129,5543612.85682596,
4139,5544484.0868829,
4149,5544770.8653664,
4159,5544473.15878957,
4169,5543591.00226489,
4179,5542124.49950347,
4189,5540073.82281278,
4199,5537439.21309306,
4209,5534220.97983228,
4219,5530419.50109991,
4229,5526035.22353931,
4239,5521068.6623591,
4249,5515520.40132332,
4259,5509391.09274067,
4269,5502681.4172797,
4279,5495392.2460284,
4289,5487524.39529656,
4299,5479078.79144909,
4309,5470056.42933213,
4319,5460458.37225958,
4329,5450285.75199988,
4339,5439539.76876342,
4349,5428221.69119039,
4359,5416332.85633998,
4369,5403874.66968075,
4379,5390848.60508273,
4389,5377256.20481157,
4399,5363099.07952512,
4409,5348378.90827279,
4419,5333097.43849833,
4429,5317256.48604626,
4439,5300857.93517259,
4449,5283903.73856047,
4459,5266395.9173411,
4469,5248336.5611208,
4479,5229727.82801471,
4489,5210571.94468796,
4499,5190871.20640498,
4509,5170627.97708789,
4519,5149844.68938471,
4529,5128523.84474842,
4539,5106668.01352784,
4549,5084279.83507145,
4559,5061362.01784519,
4569,5037917.33956564,
4579,5013948.64734969,
4589,4989458.85788234,
4599,4964450.957604,
4609,4938928.00291891,
4619,4912893.12042657,
4629,4886349.50717786,
4639,4859300.43095804,
4649,4831749.23059866,
4659,4803699.31632091,
4669,4775154.17011254,
4679,4746117.3461416,
4689,4716592.47120933,
4699,4686583.24524578,
4709,4656093.44185132,
4719,4625126.90888778,
4729,4593687.56912311,
4739,4561779.42093388,
4749,4529406.53907023,
4759,4496573.07548818,
4769,4463283.26025496,
4779,4429541.40253286,
4789,4395351.89164827,
4799,4360719.19825283,
4809,4325647.87558387,
4819,4290142.56083283,
4829,4254207.97662999,
4839,4217848.93265581,
4849,4181070.32738886,
4859,4143877.15000232,
4869,4106274.48242144,
4879,4068267.50155572,
4889,4029861.48172097,
4899,3991061.79726778,
4909,3951873.92543422,
4919,3912303.44944305,
4929,3872356.06186481,
4939,3832037.56827107,
4949,3791353.89120402,
4959,3750311.07449151,
4969,3708915.30667428,
4979,3667172.85105977,
4989,3625090.16397861,
4999,3582673.8256525,
5009,3539930.56559119,
5019,3496867.26978366,
5029,3453490.9885439,
5039,3409808.94507697,
5049,3365828.54483763,
5059,3321557.38576294,
5069,3277003.26946858,
5079,3232174.21350989,
5089,3187078.46481976,
5099,3141724.51444943,
5109,3096121.11375278,
5119,3050277.29217202,
5129,3004202.37680204,
5139,2957906.01393205,
5149,2911398.1927889,
5159,2864689.27173344,
5169,2817790.0071945,
5179,2770711.5856605,
5189,2723465.6590909,
5199,2676064.38415628,
5209,2628520.46577,
5219,2580847.2054352,
5229,2533058.55500062,
5239,2485169.17649802,
5249,2437194.50882384,
5259,2389150.84213003,
5269,2341055.40090492,
5279,2292926.43685607,
5289,2244783.33285449,
5299,2196646.71936595,
5309,2148538.60497951,
5319,2100482.52284897,
5329,2052503.69508765,
5339,2004629.21740058,
5349,1956888.26649727,
5359,1909312.33309658,
5369,1861935.48360319,
5379,1814794.65378608,
5389,1767929.97799899,
5399,1721385.15761553,
5409,1675207.87235435,
5419,1629450.23796985,
5429,1584169.31327755,
5439,1539427.65853191,
5449,1495293.9455897,
5458.14612766246,1455525.02343526,
5857.07005400913,1455508.77896505,
5867,1498713.67716174,
5877,1542898.09007561,
5887,1587684.87963244,
5897,1633005.87010446,
5907,1678798.94827274,
5917,1725007.45724105,
5927,1771579.6420768,
5937,1818468.14669543,
5947,1865629.55987684,
5957,1913024.00739164,
5967,1960614.78673668,
5977,2008368.04079865,
5987,2056252.46677947,
5997,2104239.05685745,
6007,2152300.86727215,
6017,2200412.81277389,
6027,2248551.48364726,
6037,2296694.98278607,
6047,2344822.78055488,
6057,2392915.58541526,
6067,2440955.22851719,
6077,2488924.5606608,
6087,2536807.36021625,
6097,2584588.25075439,
6107,2632252.62728693,
6117,2679786.59014468,
6127,2727176.88563778,
6137,2774410.85274191,
6147,2821476.37514497,
6157,2868361.83806596,
6167,2915056.08932748,
6177,2961548.40422342,
6187,3007828.4537768,
6197,3053886.27602901,
6207,3099712.25004322,
6217,3145297.07234067,
6227,3190631.73551976,
6237,3235707.50883658,
6247,3280515.92054946,
6257,3325048.74185201,
6267,3369297.9722382,
6277,3413255.82616006,
6287,3456914.72085314,
6297,3500267.26521825,
6307,3543306.24965995,
6317,3586024.63679195,
6327,3628415.55292965,
6337,3670472.28029721,
6347,3712188.24988468,
6357,3753557.03489689,
6367,3794572.3447411,
6377,3835228.01950641,
6387,3875518.02489173,
6397,3915436.44754382,
6407,3954977.49077014,
6417,3994135.47059471,
6427,4032904.81212842,
6437,4071280.04622718,
6447,4109255.80641464,
6457,4146826.82604731,
6467,4183987.93570289,
6477,4220734.06077346,
6487,4257060.21924719,
6497,4292961.51966401,
6507,4328433.15923094,
6517,4363470.42208506,
6527,4398068.67769243,
6537,4432223.37937259,
6547,4465930.0629388,
6557,4499184.34544553,
6567,4531981.92403464,
6577,4564318.57487318,
6587,4596190.1521757,
6597,4627592.58730478,
6607,4658521.88794405,
6617,4688974.13733819,
6627,4718945.49359494,
6637,4748432.18904473,
6647,4777430.52965339,
6657,4805936.89448424,
6667,4833947.73520588,
6677,4861459.57564219,
6687,4888469.0113616,
6697,4914972.70930268,
6707,4940967.40743323,
6717,4966449.9144406,
6727,4991417.10945065,
6737,5015865.94177363,
6747,5039793.43067438,
6757,5063196.66516547,
6767,5086072.80382141,
6777,5108418.95726125,
6787,5130232.65900527,
6797,5151511.15643065,
6807,5172251.88486717,
6817,5192452.34853981,
6827,5212110.12047855,
6837,5231222.84244014,
6847,5249788.22484046,
6857,5267804.04669674,
6867,5285268.15557876,
6877,5302178.4675681,
6887,5318532.96722484,
6897,5334329.70756079,
6907,5349566.81001888,
6917,5364242.46445772,
6927,5378354.92914107,
6937,5391902.53073153,
6947,5404883.66428784,
6957,5417296.79326565,
6967,5429140.44952082,
6977,5440413.23331544,
6987,5451113.81332554,
6997,5461240.92665069,
7007,5470793.37882477,
7017,5479770.04382792,
7027,5488169.86409898,
7037,5495991.85054862,
7047,5503235.08257253,
7057,5509898.70806471,
7067,5515981.94343048,
7077,5521484.07359909,
7087,5526404.45203583,
7097,5530742.50075329,
7107,5534497.71032196,
7117,5537669.63987964,
7127,5540257.91713987,
7137,5542262.23839923,
7147,5543682.36854326,
7157,5544518.14105118,
7167,5544769.4579992,
7177,5544436.29006244,
7187,5543518.67651543,
7197,5542016.72523125,
7207,5539930.61267913,
7217,5537260.5839208,
7227,5534006.95260539,
7237,5530170.10096312,
7247,5525750.47979759,
7257,5520748.60847707,
7267,5515165.07492466,
7277,5509000.53560744,
7287,5502255.67543758,
7297,5494931.3694874,
7307,5487028.43830929,
7317,5478547.81242347,
7327,5469490.49083049,
7337,5459857.5409979,
7347,5449650.09884703,
7357,5438869.36874032,
7367,5427516.62346939,
7377,5415593.2042442,
7387,5403100.52068357,
7397,5390040.05080737,
7407,5376413.3410308,
7417,5362222.00616113,
7427,5347467.72939727,
7437,5332152.26233277,
7447,5316277.42496241,
7457,5299845.10569333,
7467,5282857.26136091,
7477,5265315.91725,
7487,5247223.16712246,
7497,5228581.17325124,
7507,5209392.16646201,
7517,5189658.44618304,
7527,5169382.38050414,
7537,5148566.40624547,
7547,5127213.02903734,
7557,5105324.82341182,
7567,5082904.43290737,
7577,5059954.57018754,
7587,5036478.0171751,
7597,5012477.62520282,
7607,4987956.31518233,
7617,4962917.07779273,
7627,4937362.97369029,
7637,4911297.13374136,
7647,4884722.75928009,
7657,4857643.12239303,
7667,4830061.56623298,
7677,4801981.50536423,
7687,4773406.4261417,
7697,4744339.88712687,
7707,4714785.5195433,
7717,4684747.02777484,
7727,4654228.18991008,
7737,4623232.8583366,
7747,4591764.96038906,
7757,4559828.4990553,
7767,4527427.55374523,
7777,4494566.2811275,
7787,4461248.91603931,
7797,4427479.77247528,
7807,4393263.24466195,
7817,4358603.80822458,
7827,4323506.02145406,
7837,4287974.52668201,
7847,4252014.05177298,
7857,4215629.41174372,
7867,4178825.51051981,
7877,4141607.34284157,
7887,4103979.99633165,
7897,4065948.65373839,
7907,4027518.59536981,
7917,3988695.20173522,
7927,3949483.95641217,
7937,3909890.44915909,
7947,3869920.37929538,
7957,3829579.55937297,
7967,3788873.91916608,
7977,3747809.5100082,
7987,3706392.52822568,
7997,3664629.24528561,
8007,3622526.12598343,
8017,3580089.75940474,
8027,3537326.884342,
8037,3494244.39652355,
8047,3450849.35650137,
8057,3407148.9982628,
8067,3363150.73864009,
8077,3318862.18759857,
8087,3274291.15949473,
8097,3229445.68540526,
8107,3184334.02664031,
8117,3138964.68956767,
8127,3093346.44188949,
8137,3047488.33053079,
8147,3001399.70131765,
8157,2955090.22064598,
8167,2908569.89936605,
8177,2861849.11913662,
8187,2814938.66153479,
8197,2767849.74024447,
8207,2720594.03668785,
8217,2673183.73951214,
8227,2625631.58839782,
8237,2577950.92271608,
8247,2530155.73563366,
8257,2482260.73434282,
8267,2434281.40718495,
8277,2386234.09853946,
8287,2338136.09246628,
8297,2290005.70622234,
8307,2241862.39492103,
8317,2193726.86877096,
8327,2145621.22451602,
8337,2097569.09290562,
8347,2049595.80424966,
8357,2001728.57435774,
8367,1953996.71342177,
8377,1906431.86067001,
8387,1859068.24788795,
8397,1811942.9951504,
8407,1765096.44231585,
8417,1718572.51995981,
8427,1672419.16341751,
8437,1626688.77339018,
8447,1581438.72604117,
8457,1536731.93452319,
8467,1492637.46224856,
8475.53844606438,1455529.17818659,
8874.46379339028,1455510.75535775,
8884,1496989.31473802,
8894,1541148.55290685,
8904,1585912.98180248,
8914,1631214.17417384,
8924,1676989.79016308,
8934,1723182.96909905,
8944,1769741.77309843,
8954,1816618.68196702,
8964,1863770.1373365,
8974,1911156.13304149,
8984,1958739.84824837,
8994,2006487.3196578,
9004,2054367.1491111,
9014,2102350.24306747,
9024,2150409.58063046,
9034,2198520.00705451,
9044,2246658.04992994,
9054,2294801.75551385,
9064,2342930.54293189,
9074,2391025.07421969,
9084,2439067.13839662,
9094,2487039.54796891,
9104,2534926.04644296,
9114,2582711.2255959,
9124,2630380.45139625,
9134,2677919.79759882,
9144,2725315.98615285,
9154,2772556.33366459,
9164,2819628.70324463,
9174,2866521.46114933,
9184,2913223.43769512,
9194,2959723.89198485,
9204,3006012.48003938,
9214,3052079.22597385,
9224,3097914.49589993,
9234,3143508.97427123,
9244,3188853.64242103,
9254,3233939.75906948,
9264,3278758.84260219,
9274,3323302.65494396,
9284,3367563.18687021,
9294,3411532.64461635,
9304,3455203.43765942,
9314,3498568.16756034,
9324,3541619.61776639,
9334,3584350.7442843,
9344,3626754.66714304,
9354,3668824.66257413,
9364,3710554.15584444,
9374,3751936.71468269,
9384,3792966.04324689,
9394,3833635.97658529,
9404,3873940.47554745,
9414,3913873.62210682,
9424,3953429.61505944,
9434,3992602.76606697,
9444,4031387.49601502,
9454,4069778.33166055,
9464,4107769.90254452,
9474,4145356.93814799,
9484,4182534.26527191,
9494,4219296.80562245,
9504,4255639.573586,
9514,4291557.67417778,
9524,4327046.30115147,
9534,4362100.73525642,
9544,4396716.34263158,
9554,4430888.57332506,
9564,4464612.95993017,
9574,4497885.11632868,
9584,4530700.73653345,
9594,4563055.59362261,
9604,4594945.53875869,
9614,4626366.50028633,
9624,4657314.48290231,
9634,4687785.56689324,
9644,4717775.90743511,
9654,4747281.73395072,
9664,4776299.34952043,
9674,4804825.13034237,
9684,4832855.52523846,
9694,4860387.05520285,
9704,4887416.31298973,
9714,4913939.96273743,
9724,4939954.73962635,
9734,4965457.44956808,
9744,4990444.96892324,
9754,5014914.24424634,
9764,5038862.29205508,
9774,5062286.19862265,
9784,5085183.11979105,
9794,5107550.16337165,
9804,5129384.86032718,
9814,5150684.45523715,
9824,5171446.38071987,
9834,5191668.13829254,
9844,5211347.29828074,
9854,5230481.49973967,
9864,5249068.4503861,
9874,5267105.92654031,
9884,5284591.77307685,
9894,5301523.90338353,
9904,5317900.29932782,
9914,5333719.01122992,
9924,5348978.15784179,
9934,5363675.92633161,
9944,5377810.57227307,
9954,5391380.41963878,
9964,5404383.86079766,
9974,5416819.35651534,
9984,5428685.43595757,
9994,5439980.696696,
10004,5450703.80471588,
10014,5460853.49442563,
10024,5470428.56866753,
10034,5479427.89872961,
10044,5487850.4243581,
10054,5495695.15377057,
10064,5502961.16366907,
10074,5509647.59925344,
10084,5515753.67423433,
10094,5521278.67084584,
10104,5526221.93985763,
10114,5530582.9005863,
10124,5534361.04090586,
10134,5537555.91725731,
10144,5540167.15465713,
10154,5542194.4467045,
10164,5543637.55558739,
10174,5544496.31208731,
10184,5544770.61558261,
10194,5544460.43405054,
10204,5543565.80406776,
10214,5542086.83080949,
10224,5540023.68804731,
10234,5537376.6181454,
10244,5534145.9320556,
10254,5530332.00931107,
10264,5525935.29801872,
10274,5520956.31485051,
10284,5515395.64503356,
10294,5509253.94233949,
10304,5502531.88892969,
10314,5495230.35729382,
10324,5487350.16523417,
10334,5478892.24057745,
10344,5469857.57963128,
10354,5460247.24717077,
10364,5450062.37642535,
10374,5439304.16906601,
10384,5427973.89519341,
10394,5416072.89332693,
10404,5403602.57039514,
10414,5390564.40172796,
10424,5376959.93105082,
10434,5362790.77048126,
10444,5348058.60052847,
10454,5332765.17009604,
10464,5316912.29648851,
10474,5300501.86542221,
10484,5283535.83104097,
10494,5266016.21593721,
10504,5247945.11117913,
10514,5229324.67634449,
10524,5210157.13956204,
10534,5190444.79756102,
10544,5170190.01572963,
10554,5149395.22818358,
10564,5128062.93784536,
10574,5106195.71653538,
10584,5083796.20507604,
10594,5060867.11340993,
10604,5037411.22073322,
10614,5013431.37564586,
10624,4988930.49631966,
10634,4963911.57068605,
10644,4938377.65664502,
10654,4912331.88229696,
10664,4885777.44619948,
10674,4858717.61765082,
10684,4831155.73700259,
10694,4803095.21600365,
10704,4774539.53817793,
10714,4745492.25923883,
10724,4715957.00754312,
10734,4685937.48458741,
10744,4655437.46555074,
10754,4624460.7998868,
10764,4593011.41196974,
10774,4561093.30179801,
10784,4528710.54576066,
10794,4495867.29747119,
10804,4462567.78867443,
10814,4428816.33023219,
10824,4394617.31319422,
10834,4359975.20996125,
10844,4324894.57554787,
10854,4289380.04895312,
10864,4253436.35464799,
10874,4217068.30418945,
10884,4180280.79797147,
10894,4143078.82712483,
10904,4105467.47557813,
10914,4067451.92229389,
10924,4029037.44369482,
10934,3990229.41629688,
10944,3951033.319567,
10954,3911454.73902572,
10964,3871499.3696162,
10974,3831173.01936399,
10984,3790481.61335359,
10994,3749431.19805129,
11004,3708027.96473461,
11014,3666278.17957909,
11024,3624188.30189068,
11034,3581764.91500652,
11044,3539014.7516989,
11054,3495944.7013797,
11064,3452561.81796096,
11074,3408873.32843686,
11084,3364886.64226037,
11094,3320609.36159524,
11104,3276049.29253411,
11114,3231214.45738331,
11124,3186113.10812734,
11134,3140753.7411988,
11144,3095145.11369526,
11154,3049296.26120099,
11164,3003216.51739123,
11174,2956915.53561858,
11184,2910403.31270573,
11194,2863690.21519735,
11204,2816787.00835572,
11214,2769704.88822145,
11224,2722455.51710219,
11234,2675051.06289927,
11244,2627504.24273643,
11254,2579828.3714158,
11264,2532037.41529619,
11274,2484146.05226832,
11284,2436169.73859158,
11294,2388124.78345963,
11304,2340028.43227844,
11314,2291898.95977141,
11324,2243755.77417474,
11334,2195619.533952,
11344,2147512.27864264,
11354,2099457.57566442,
11364,2051480.68511547,
11374,2003608.74486515,
11384,1955870.97848267,
11394,1908298.92882092,
11404,1860926.72034031,
11414,1813791.35350823,
11424,1766933.0348179,
11434,1720395.54610075,
11444,1674226.65680617,
11454,1628478.58271659,
11464,1583208.49405228,
11474,1538479.07495693,
11484,1494359.13475476,
11492.9335670686,1455521.24051875,
11891.857301631,1455511.73444811,
11901,1495266.003652,
11911,1539399.95089689,
11921,1584141.91337987,
11931,1629423.21130799,
11941,1675181.27724357,
11951,1721359.04588005,
11961,1767904.39560242,
11971,1814769.64140207,
11981,1861911.07712942,
11991,1909288.56411613,
12001,1956865.16269158,
12011,2004606.80291859,
12021,2052481.9908754,
12031,2100461.54694365,
12041,2148518.37277189,
12051,2196627.24383465,
12061,2244764.62477523,
12071,2292908.5049887,
12081,2341038.25216097,
12091,2389134.48172271,
12101,2437178.94040284,
12111,2485154.40227068,
12121,2533044.5758411,
12131,2580834.02098306,
12141,2628508.07451934,
12151,2676052.78353658,
12161,2723454.84554047,
12171,2770701.55469343,
12181,2817780.7534617,
12191,2864680.78907866,
12201,2911390.47430001,
12211,2957899.05198835,
12221,3004196.16311782,
12231,3050271.81783703,
12241,3096116.3692695,
12251,3141720.48976812,
12261,3187075.14937093,
12271,3232171.59623468,
12281,3277001.33884743,
12291,3321556.12984239,
12301,3365827.95125582,
12311,3409809.00108753,
12321,3453491.68103887,
12331,3496868.58531503,
12341,3539932.49039175,
12351,3582676.34565544,
12361,3625093.26483662,
12371,3667176.51816309,
12381,3708919.52516835,
12391,3750315.84809566,
12401,3791359.1858453,
12411,3832043.36841677,
12421,3872362.35180304,
12431,3912310.21329757,
12441,3951881.14717894,
12451,3991069.46074077,
12461,4029869.5706382,
12471,4068275.99952448,
12481,4106283.37295356,
12491,4143886.41652687,
12501,4181079.95326488,
12511,4217858.90118458,
12521,4254218.27106721,
12531,4290153.16440047,
12541,4325658.77148197,
12551,4360730.3696709,
12561,4395363.32177672,
12571,4429553.07457407,
12581,4463295.15743431,
12591,4496585.18106481,
12601,4529418.83634769,
12611,4561791.89327067,
12621,4593700.19994293,
12631,4625139.68168978,
12641,4656106.34022008,
12651,4686596.25286122,
12661,4716605.57185643,
12671,4746130.52372003,
12681,4775167.40864604,
12691,4803712.59996662,
12701,4831762.54365635,
12711,4859313.75787903,
12721,4886362.83257392,
12731,4912906.42907872,
12741,4938941.27978589,
12751,4964464.18783079,
12761,4989472.02680843,
12771,5013961.74051723,
12781,5037930.34272743,
12791,5061374.91697254,
12801,5084292.61636183,
12811,5106680.54590757,
12821,5128536.2339969,
12831,5149856.92242051,
12841,5170640.04108503,
12851,5190883.08879976,
12861,5210583.63318575,
12871,5229739.31059653,
12881,5248347.82604973,
12891,5266406.95316855,
12901,5283914.53413223,
12911,5300868.47963479,
12921,5317266.76885108,
12931,5333107.44940959,
12941,5348388.63737133,
12951,5363108.51721403,
12961,5377265.34182126,
12971,5390857.43247572,
12981,5403883.17885642,
12991,5416341.03903903,
13001,5428229.53949919,
13011,5439547.27511808,
13021,5450292.90919027,
13031,5460465.17343298,
13041,5470062.86799692,
13051,5479084.86147801,
13061,5487530.09092994,
13071,5495397.56187717,
13081,5502686.34832814,
13091,5509395.59278854,
13101,5515524.50627436,
13111,5521072.3683246,
13121,5526038.52701333,
13131,5530422.39896109,
13141,5534223.46934547,
13151,5537441.29191073,
13161,5540075.48897621,
13171,5542125.75144376,
13181,5543591.8388038,
13191,5544473.57914007,
13201,5544770.86913314,
13211,5544483.67406233,
13221,5543612.02780643,
13231,5542156.03284287,
13241,5540115.86024548,
