Time,Range,
8254,5460997.50635801,
8264,5470564.1780421,
8274,5479555.08956534,
8284,5487969.18167411,
8294,5495805.46358631,
8304,5503063.01300453,
8314,5509740.97612931,
8324,5515838.56767221,
8334,5521355.07086842,
8344,5526289.83748887,
8354,5530642.28785155,
8364,5534411.91083206,
8374,5537598.2638731,
8384,5540200.97299295,
8394,5542219.73279269,
8404,5543654.3064623,
8414,5544504.52578532,
8424,5544770.2911422,
8434,5544451.5715123,
8444,5543548.40447435,
8454,5542060.89620569,
8464,5539989.22147991,
8474,5537333.62366316,
8484,5534094.41470921,
8494,5530271.97515296,
8504,5525866.75410304,
8514,5520879.26923287,
8524,5515310.10677101,
8534,5509159.92149028,
8544,5502429.39657382,
8554,5495119.40547059,
8564,5487230.76700442,
8574,5478764.41000244,
8584,5469721.33177258,
8594,5460102.59809004,
8604,5449909.34318411,
8614,5439142.7697255,
8624,5427804.14881441,
8634,5415894.81996962,
8644,5403416.19111898,
8654,5390369.73859154,
8664,5376757.00711182,
8674,5362579.60979646,
8684,5347839.22815371,
8694,5332537.61208632,
8704,5316676.5798981,
8714,5300258.01830485,
8724,5283283.88245013,
8734,5265756.19592648,
8744,5247677.05080257,
8754,5229048.6076573,
8764,5209873.09562115,
8774,5190152.81242586,
8784,5169890.12446312,
8794,5149087.46685318,
8804,5127747.34352428,
8814,5105872.32730407,
8824,5083465.06002375,
8834,5060528.25263656,
8844,5037064.68535146,
8854,5013077.2077834,
8864,4988568.73912186,
8874,4963542.26831883,
8884,4938000.85429804,
8894,4911947.62618726,
8904,4885385.78357532,
8914,4858318.59679612,
8924,4830749.4072417,
8934,4802681.62770658,
8944,4774118.74276619,
8954,4745064.30919174,
8964,4715521.95640475,
8974,4685495.38697415,
8984,4654988.37715963,
8994,4624004.77750451,
9004,4592548.51348248,
9014,4560623.58620221,
9024,4528234.0731747,
9034,4495384.12914809,
9044,4462077.98701564,
9054,4428319.95880265,
9064,4394114.43673861,
9074,4359465.89442179,
9084,4324378.88808346,
9094,4288858.05796025,
9104,4252908.12978337,
9114,4216533.91639456,
9124,4179740.31949926,
9134,4142532.3315686,
9144,4104915.03790288,
9154,4066893.61887039,
9164,4028473.35233655,
9174,3989659.61630009,
9184,3950457.89175422,
9194,3910873.76579299,
9204,3870912.93498445,
9214,3830581.20903468,
9224,3789884.51476936,
9234,3748828.90046181,
9244,3707420.55926398,
9254,3665665.75931589,
9264,3623570.96196141,
9274,3581142.75267171,
9284,3538387.86645389,
9294,3495313.19506466,
9304,3451925.79488078,
9314,3408232.89549234,
9324,3364241.90909139,
9334,3319960.44073749,
9344,3275396.2995906,
9354,3230557.51121228,
9364,3185452.33104827,
9374,3140089.25921859,
9384,3094477.0567566,
9394,3048624.7634554,
9404,3002541.71749965,
9414,2956237.57708249,
9424,2909722.34423227,
9434,2863006.39110241,
9444,2816100.4890094,
9454,2769015.84054088,
9464,2721764.11509728,
9474,2674357.48827796,
9484,2626808.68557638,
9494,2579131.03091089,
9504,2531338.50058701,
9514,2483445.78336721,
9524,2435468.34741393,
9534,2387422.51497522,
9544,2339325.54579789,
9554,2291195.7303852,
9564,2243052.49436438,
9574,2194916.51539556,
9584,2146809.85423973,
9594,2098756.10180882,
9604,2050780.54424707,
9614,2002910.34833643,
9624,1955174.7697791,
9634,1907605.38717832,
9644,1860236.36480621,
9654,1813104.74749762,
9664,1766250.7912163,
9674,1719718.33296879,
9684,1673555.20373832,
9694,1627813.68790189,
9704,1582551.03207423,
9714,1537830.00535181,
9724,1493719.51131798,
9732.7891232122,1455514.17780736,
10131.7160318185,1455532.4924242,
10141,1495905.9888593,
10151,1540049.34377743,
10161,1584799.66357477,
10171,1630088.36238175,
10181,1675852.95740328,
10191,1722036.45944334,
10201,1768586.8152238,
10211,1815456.40103727,
10221,1862601.56570029,
10231,1909982.21982787,
10241,1957561.46794955,
10251,2005305.27979076,
10261,2053182.19704707,
10271,2101163.07211488,
10281,2149220.83544999,
10291,2197330.28847925,
10301,2245467.91925666,
10311,2293611.7383246,
10321,2341741.13249918,
10331,2389836.73454311,
10341,2437880.30691241,
10351,2485854.63797012,
10361,2533743.44924341,
10371,2581531.31246657,
10381,2629203.57530036,
10391,2676746.2947478,
10401,2724146.1774036,
10411,2771390.52577547,
10421,2818467.19000563,
10431,2865364.52440042,
10441,2912071.34824469,
10451,2958576.91043912,
10461,3004870.85755204,
10471,3050943.20492446,
10481,3096784.31050854,
10491,3142384.85115579,
10501,3187735.80110322,
10511,3232828.41243451,
10521,3277654.19731696,
10531,3322204.91183773,
10541,3366472.54128157,
10551,3410449.28670955,
10561,3454127.55271324,
10571,3497499.93623189,
10581,3540559.21633244,
10591,3583298.34486192,
10601,3625710.43789173,
10611,3667788.76788105,
10621,3709526.75649412,
10631,3750917.96801283,
10641,3791956.1032914,
10651,3832634.99420558,
10661,3872948.59855308,
10671,3912890.99536652,
10681,3952456.38060316,
10691,3991639.0631797,
10701,4030433.46132331,
10711,4068834.09921207,
10721,4106835.60388136,
10731,4144432.70237418,
10741,4181620.21911561,
10751,4218393.0734934,
10761,4254746.27762823,
10771,4290674.93431842,
10781,4326174.23514561,
10791,4361239.45872854,
10801,4395865.96911364,
10811,4430049.2142917,
10821,4463784.72483106,
10831,4497068.11261841,
10841,4529895.06969895,
10851,4562261.36720847,
10861,4594162.85439049,
10871,4625595.4576919,
10881,4656555.17993161,
10891,4687038.09953626,
10901,4717040.36983858,
10911,4746558.21843329,
10921,4775587.94658663,
10931,4804125.92869541,
10941,4832168.61179187,
10951,4859712.51509121,
10961,4886754.22957836,
10971,4913290.41763129,
10981,4939317.81267813,
10991,4964833.21888547,
11001,4989833.51087565,
11011,5014315.63347082,
11021,5038276.6014618,
11031,5061713.49939977,
11041,5084623.48140906,
11051,5107003.65353815,
11061,5128851.54513796,
11071,5150164.39903157,
11081,5170939.64613279,
11091,5191174.78625678,
11101,5210867.3880292,
11111,5230015.0888071,
11121,5248615.59461067,
11131,5266666.68006494,
11141,5284166.1883503,
11151,5301112.03116135,
11161,5317502.18867312,
11171,5333334.70951389,
11181,5348607.71074422,
11191,5363319.37784118,
11201,5377467.96468754,
11211,5391051.79356519,
11221,5404069.25515224,
11231,5416518.80852355,
11241,5428398.98115393,
11251,5439708.36892397,
11261,5450445.63612763,
11271,5460609.51548174,
11281,5470198.8081368,
11291,5479212.38368867,
11301,5487649.18019117,
11311,5495508.20416906,
11321,5502788.53063132,
11331,5509489.30308434,
11341,5515609.73354504,
11351,5521149.10255347,
11361,5526106.75918492,
11371,5530482.12106141,
11381,5534274.67436206,
11391,5537483.97383281,
11401,5540109.64279484,
11411,5542151.37315188,
11421,5543608.92539634,
11431,5544482.12861403,
11441,5544770.88048755,
11451,5544475.14729837,
11461,5543594.96392738,
11471,5542130.43385408,
11481,5540081.72915434,
11491,5537449.0904968,
11501,5534232.82713791,
11511,5530433.31691554,
11521,5526051.00624159,
11531,5521086.41009316,
11541,5515540.11200287,
11551,5509412.76404798,
11561,5502705.04666091,
11571,5495417.83070793,
11581,5487551.9322627,
11591,5479108.27745893,
11601,5470087.86091153,
11611,5460491.74570327,
11621,5450321.06337153,
11631,5439577.01389557,
11641,5428260.8656846,
11651,5416373.9555668,
11661,5403917.68877979,
11671,5390893.53896266,
11681,5377303.04815014,
11691,5363147.82676916,
11701,5348429.55363824,
11711,5333149.97597019,
11721,5317310.90937855,
11731,5300914.23788835,
11741,5283961.91395168,
11751,5266455.95846858,
11761,5248398.46081413,
11771,5229791.57887209,
11781,5210637.53907607,
11791,5190938.63645882,
11801,5170697.23471051,
11811,5149915.76624699,
11821,5128596.7322888,
11831,5106742.70295199,
11841,5084356.31735186,
11851,5061440.28372079,
11861,5037997.37954128,
11871,5014030.45169565,
11881,4989542.41663373,
11891,4964536.26056005,
11901,4939015.03964226,
11911,4912981.88024244,
11921,4886439.97917315,
11931,4859392.6039803,
11941,4831843.09325506,
11951,4803794.85697688,
11961,4775251.37689062,
11971,4746216.20691984,
11981,4716692.97361975,
11991,4686685.37667259,
12001,4656197.18942906,
12011,4625232.2594992,
12021,4593794.5093969,
12031,4561887.93724219,
12041,4529516.61752598,
12051,4496684.70194218,
12061,4463396.42029264,
12071,4429656.08147087,
12081,4395468.0745307,
12091,4360836.86984713,
12101,4325767.02037642,
12111,4290263.16302408,
12121,4254330.02012936,
12131,4217972.40107587,
12141,4181195.20403933,
12151,4144003.41788331,
12161,4106402.12421625,
12171,4068396.49962298,
12181,4029991.81808616,
12191,3991193.45361394,
12201,3952006.88309194,
12211,3912437.68937958,
12221,3872491.56467225,
12231,3832174.31415349,
12241,3791491.8599635,
12251,3750450.24551295,
12261,3709055.65890988,
12271,3667314.36300827,
12281,3625232.81366834,
12291,3582817.59061921,
12301,3540075.42285486,
12311,3497013.19582315,
12321,3453637.95926926,
12331,3409956.93579921,
12341,3365977.53023575,
12351,3321707.33984778,
12361,3277154.16554332,
12371,3232326.02412669,
12381,3187231.1617323,
12391,3141878.0685608,
12401,3096275.49505823,
12411,3050432.46969605,
12421,3004358.31852904,
12431,2958062.68673015,
12441,2911555.56232568,
12451,2864847.30238315,
12461,2817948.66193536,
12471,2770870.82596117,
12481,2723625.4447847,
12491,2676224.67330183,
12501,2628681.21449637,
12511,2581008.36776997,
12521,2533220.08267853,
12531,2485331.01874792,
12541,2437356.61213108,
12551,2389313.14997123,
12561,2341217.85345169,
12571,2293088.97064348,
12581,2244945.88041007,
12591,2196809.20879373,
12601,2148700.95949365,
12611,2100644.66025034,
12621,2052665.5271761,
12631,2004790.64931474,
12641,1957049.19597283,
12651,1909472.64963316,
12661,1862095.06752898,
12671,1814953.37520852,
12681,1768087.69562929,
12691,1721541.7174546,
12701,1675363.1062279,
12711,1629603.96190155,
12721,1584321.32569147,
12731,1539577.73827989,
12741,1495441.84980538,
12750.1816371613,1455517.48870931,
13149.1063747095,1455519.81387537,
13159,1498565.59955092,
13169,1542747.85576144,
13179,1587532.72979582,
13189,1632852.02437294,
13199,1678643.60685374,
13209,1724850.8028816,
13219,1771421.84184819,
13229,1818309.35360778,
13239,1865469.91433229,
13249,1912863.63848783,
13259,1960453.81343244,
13269,2008206.57295436,
13279,2056090.60608462,
13289,2104076.8976565,
13299,2152138.49729999,
13309,2200250.31381022,
13319,2248388.93209944,
13329,2296532.45020796,
13339,2344660.33410939,
13349,2392753.28828661,
13359,2440793.14027894,
13369,2488762.73760457,
13379,2536645.85564564,
13389,2584427.11524798,
13399,2632091.90893388,
13409,2679626.33475632,
13419,2727017.13693721,
13429,2774251.65253479,
13439,2821317.76347297,
13449,2868203.85334519,
13459,2914898.76847326,
13469,2961391.78276306,
13479,3007672.56595136,
13489,3053731.15488555,
13499,3099557.92751839,
13509,3145143.57933639,
13519,3190479.10197202,
13529,3235555.76377793,
13539,3280365.09216586,
13549,3324898.85753456,
13559,3369149.05863035,
13569,3413107.90920062,
13579,3456767.82581546,
13589,3500121.41674623,
