Time,Range,
3016,2292709.99735828,
3026,2244566.87538716,
3036,2196430.33969421,
3046,2148322.40538271,
3056,2100266.612818,
3066,2052288.19210798,
3076,2004414.24783183,
3086,1956673.96656132,
3096,1909098.84998752,
3106,1861722.97673356,
3116,1814583.2961848,
3126,1767719.95787732,
3136,1721176.68011775,
3146,1675001.16150936,
3156,1629245.53885843,
3166,1583966.89442695,
3176,1539227.81454375,
3186,1495096.99999834,
3195.10499932793,1455508.48684201,
3594.02720970247,1455517.91184996,
3604,1498910.87772231,
3614,1543098.16130071,
3624,1587887.50047063,
3634,1633210.74819444,
3644,1679005.81710339,
3654,1725216.07354267,
3664,1771789.78344551,
3674,1818679.60944407,
3684,1865842.15710042,
3694,1913237.56723245,
3704,1960829.15083269,
3714,2008583.06289866,
3724,2056468.01150858,
3734,2104454.99861765,
3744,2152517.0892636,
3754,2200629.20612362,
3764,2248767.94663367,
3774,2296911.42014808,
3784,2345039.10287653,
3794,2393131.70857667,
3804,2441171.07320481,
3814,2489140.0519299,
3824,2537022.42709971,
3834,2584802.82591256,
3844,2632466.6466939,
3854,2679999.992807,
3864,2727389.61334171,
3874,2774622.84982633,
3884,2821687.58829696,
3894,2868572.21613663,
3904,2915265.5831658,
3914,2961756.96652629,
3924,3008036.03895334,
3934,3054092.84007783,
3944,3099917.75044135,
3954,3145501.46794257,
3964,3190834.98646585,
3974,3235909.57647007,
3984,3280716.7673406,
3994,3325248.33132926,
4004,3369496.26892545,
4014,3413452.79551936,
4024,3457110.32923237,
4034,3500461.47980345,
4044,3543499.03843157,
4054,3586215.96848499,
4064,3628605.396997,
4074,3670660.60687611,
4084,3712375.02976609,
4094,3753742.23949715,
4104,3794755.94607614,
4114,3835409.99016795,
4124,3875698.33802542,
4134,3915615.07682918,
4144,3955154.41040201,
4154,3994310.65526632,
4164,4033078.2370157,
4174,4071451.68697436,
4184,4109425.63912098,
4194,4146994.82725489,
4204,4184154.08238532,
4214,4220898.33032545,
4224,4257222.58947512,
4234,4293121.96877695,
4244,4328591.66583261,
4254,4363626.96516629,
4264,4398223.23662432,
4274,4432375.93390005,
4284,4466080.59317479,
4294,4499332.83186555,
4304,4532128.34747184,
4314,4564462.91651373,
4324,4596332.39355459,
4334,4627732.71030194,
4344,4658659.87478082,
4354,4689109.970574,
4364,4719079.15612433,
4374,4748563.66409458,
4384,4777559.8007804,
4394,4806063.94557264,
4404,4834072.55046528,
4414,4861582.13960565,
4424,4888589.30888391,
4434,4915090.72555869,
4444,4941083.12791644,
4454,4966563.32496179,
4464,4991528.19613676,
4474,5015974.69106658,
4484,5039899.82933013,
4494,5063300.70025316,
4504,5086174.46272252,
4514,5108518.2276776,
4524,5130329.52893235,
4534,5151605.61418311,
4544,5172343.91906968,
4554,5192541.94812651,
4564,5212197.27469282,
4574,5231307.54083416,
4584,5249870.45727499,
4594,5267883.80334086,
4604,5285345.42690966,
4614,5302253.24437094,
4624,5318605.24059259,
4634,5334399.46889414,
4644,5349634.05102616,
4654,5364307.17715482,
4664,5378417.10585145,
4674,5391962.16408612,
4684,5404940.74722515,
4694,5417351.31903164,
4704,5429192.41166906,
4714,5440462.62570705,
4724,5451160.63012925,
4734,5461285.1623429,
4744,5470835.02818961,
4754,5479809.10195727,
4764,5488206.32639253,
4774,5496025.71271398,
4784,5503266.34062524,
4794,5509927.35832833,
4804,5516007.9825366,
4814,5521507.49848745,
4824,5526425.2599543,
4834,5530760.68925802,
4844,5534513.27727733,
4854,5537682.58345832,
4864,5540268.23582291,
4874,5542269.93097602,
4884,5543687.43411159,
4894,5544520.57901726,
4904,5544769.26807765,
4914,5544433.47227633,
4924,5543513.23119626,
4934,5542008.65301892,
4944,5539919.91452195,
4954,5537247.26107549,
4964,5533991.00663702,
4974,5530151.53374509,
4984,5525729.29351158,
4994,5520724.80561303,
5004,5515138.65828075,
5014,5508971.50828997,
5024,5502224.04086731,
5034,5494897.13138037,
5044,5486991.60069595,
5054,5478508.37964216,
5064,5469448.46752745,
5074,5459812.93212715,
5084,5449602.90967035,
5094,5438819.60482717,
5104,5427464.29069688,
5114,5415538.30879702,
5124,5403043.06905398,
5134,5389980.04979514,
5144,5376350.7977432,
5154,5362156.92801292,
5164,5347400.12411074,
5174,5332082.1379377,
5184,5316204.78979616,
5194,5299769.96840088,
5204,5282779.63089492,
5214,5265235.80287097,
5224,5247140.57839882,
5234,5228496.12005955,
5244,5209304.65898717,
5254,5189568.4949185,
5264,5169289.99625221,
5274,5148471.60011766,
5284,5127115.81245473,
5294,5105225.20810551,
5304,5082802.43091895,
5314,5059850.19386971,
5324,5036371.27919229,
5334,5012368.53853187,
5344,4987844.89311336,
5354,4962803.33392998,
5364,4937246.92195313,
5374,4911178.78836542,
5384,4884602.13481839,
5394,4857520.23371746,
5404,4829936.42853566,
5414,4801854.13415919,
5424,4773276.83726666,
5434,4744208.09674521,
5444,4714651.54414618,
5454,4684610.88418354,
5464,4654089.89527857,
5474,4623092.43015434,
5484,4591622.41648401,
5494,4559683.85759724,
5504,4527280.83324942,
5514,4494417.50045854,
5524,4461098.09441542,
5534,4427326.92947295,
5544,4393108.40022095,
5554,4358446.98265345,
5564,4323347.23543603,
5574,4287813.80128143,
5584,4251851.40844234,
5594,4215464.87233121,
5604,4178659.09727755,
5614,4141439.07843455,
5624,4103809.90384737,
5634,4065776.75669739,
5644,4027344.9177371,
5654,3988519.7679326,
5664,3949306.79133169,
5674,3909711.57817763,
5684,3869739.82829046,
5694,3829397.35473999,
5704,3788690.087837,
5714,3747624.07947188,
5724,3706205.52654869,
5734,3664440.70114,
5744,3622336.06866942,
5754,3579898.21888039,
5764,3537133.8912543,
5774,3494049.98224244,
5784,3450653.55315665,
5794,3406951.83878475,
5804,3362952.25680356,
5814,3318662.41807146,
5824,3274090.13789088,
5834,3229243.44834249,
5844,3184130.61180403,
5854,3138760.1357807,
5864,3093140.78918879,
5874,3047281.62025171,
5884,3001191.97618681,
5894,2954881.52488351,
5904,2908360.27879833,
5914,2861638.62132077,
5924,2814727.33589626,
5934,2767637.63822923,
5944,2720381.21193097,
5954,2672970.24802475,
5964,2625417.48877457,
5974,2577736.27636574,
5984,2529940.60703568,
5994,2482045.19133307,
6004,2434065.52127436,
6014,2386017.94526971,
6024,2337919.75180727,
6034,2289789.26301682,
6044,2241645.93938238,
6054,2193510.49704112,
6064,2145405.03929119,
6074,2097353.2041385,
6084,2049380.32993805,
6094,2001513.6414303,
6104,1953782.45873315,
6114,1906218.43211866,
6124,1858855.80567109,
6134,1811731.71317168,
6144,1764886.50976206,
6154,1718364.14306329,
6164,1672212.5674204,
6174,1626484.20472528,
6184,1581236.45474042,
6194,1536532.25685989,
6204,1492440.70360933,
6212.49451184423,1455524.74800772,
6611.42167824893,1455523.03439905,
6621,1497186.39541246,
6631,1541348.51750022,
6641,1586115.50807396,
6651,1631418.96868889,
6661,1677196.58544476,
6671,1723391.52101001,
6681,1769951.85845627,
6691,1816830.09638634,
6701,1863982.69328633,
6711,1911369.65810281,
6721,1958954.18355561,
6731,2006702.31850769,
6741,2054582.67572262,
6751,2102566.17147732,
6761,2150625.79370992,
6771,2198736.39563408,
6781,2246874.51202039,
6791,2295018.19561212,
6801,2343146.87140285,
6811,2391241.2067448,
6821,2439282.99548197,
6831,2487255.05450556,
6841,2535141.13131427,
6851,2582925.82132567,
6861,2630594.4938338,
6871,2678133.22563635,
6881,2725528.74147175,
6891,2772768.36050741,
6901,2819839.94820967,
6911,2866731.87300583,
6921,2913432.96721642,
6931,2959932.49179782,
6941,3006220.10448819,
6951,3052285.83099683,
6961,3098120.03891788,
6971,3143713.41408623,
6981,3189056.93912459,
6991,3234141.87395892,
7001,3278959.73810483,
7011,3323502.29454784,
7021,3367761.53506122,
7031,3411729.66682063,
7041,3455399.10019094,
7051,3498762.43757303,
7061,3541812.46321025,
7071,3584542.13386537,
7081,3626944.57028661,
7091,3669013.04939115,
7101,3710740.99710067,
7111,3752121.9817704,
7121,3793149.7081589,
7131,3833818.01189111,
7141,3874120.85437133,
7151,3914052.31810762,
7161,3953606.60241208,
7171,3992778.01944538,
7181,4031560.9905764,
7191,4069950.04303101,
7201,4107939.80680567,
7211,4145525.01182471,
7221,4182700.48532098,
7231,4219461.1494223,
7241,4255802.01892691,
7251,4291718.19925318,
7261,4327204.88454968,
7271,4362257.35595322,
7281,4396870.9799832,
7291,4431041.20706187,
7301,4464763.5701507,
7311,4498033.6834943,
7321,4530847.24146332,
7331,4563200.01748909,
7341,4595087.86308316,
7351,4626506.7069352,
7361,4657452.55408358,
7371,4687921.48515309,
7381,4717909.65565494,
7391,4747413.29534441,
7401,4776428.70763175,
7411,4804952.26904271,
7421,4832980.42872465,
7431,4860509.70799529,
7441,4887536.69993057,
7451,4914058.06898897,
7461,4940070.5506696,
7471,4965570.95120135,
7481,4990556.14726106,
7491,5015023.08571823,
7501,5038968.7834047,
7511,5062390.32690682,
7521,5085284.872379,
7531,5107649.52795164,
7541,5129481.82488379,
7551,5150779.00807287,
7561,5171538.51044712,
7571,5191757.83383335,
7581,5211434.54886631,
7591,5230566.29491005,
7601,5249150.77998994,
7611,5267185.78073456,
7621,5284669.14232656,
7631,5301598.77846176,
7641,5317972.67131545,
7651,5333788.87151554,
7661,5349045.49812162,
7671,5363740.73860946,
7681,5377872.84886027,
7691,5391440.15315421,
7701,5404441.0441677,
7711,5416873.98297389,
7721,5428737.49904609,
7731,5440030.1902635,
7741,5450750.72291901,
7751,5460897.83172868,
7761,5470470.31984253,
7771,5479467.05885631,
7781,5487886.98882413,
7791,5495729.1182714,
7801,5502992.52420813,
7811,5509676.35214217,
7821,5515779.81609222,
7831,5521302.19860049,
7841,5526242.85074483,
7851,5530601.19215003,
7861,5534376.71099839,
7871,5537568.96403921,
7881,5540177.57659729,
7891,5542202.24258019,
7901,5543642.72448429,
7911,5544498.85339948,
7921,5544770.52901256,
7931,5544457.7196092,
7941,5543560.46207448,
7951,5542078.86189207,
7961,5540013.09314191,
7971,5537363.39849662,
7981,5534130.08921638,
7991,5530313.54514268,
8001,5525914.21469074,
8011,5520932.61484075,
8021,5515369.33112807,
8031,5509225.01763244,
8041,5502500.35682975,
8051,5495196.22150491,
8061,5487313.42977461,
8071,5478852.9097735,
8081,5469815.65811705,
8091,5460202.73988819,
8101,5450015.28862408,
8111,5439254.50630343,
8121,5427921.66333451,
8131,5416018.09854431,
8141,5403545.21916898,
8151,5390504.50084593,
8161,5376897.48760809,
8171,5362725.79188052,
8181,5347991.0944799,
8191,5332695.14461732,
8201,5316839.75990489,
8211,5300426.82636658,
8221,5283458.29845391,
8231,5265936.1990671,
8241,5247862.61958227,
8251,5229239.71988534,
8261,5210069.72841336,
8271,5190354.94220411,
8281,5170097.72695466,
8291,5149300.51708989,
8301,5127965.81584185,
8311,5106096.19534094,
8321,5083694.29672005,
8331,5060762.83023284,
8341,5037304.57538718,
8351,5013322.38109542,
8361,4988819.1658426,
8371,4963797.91787423,
8381,4938261.6954054,
8391,4912213.62685271,
8401,4885656.91109112,
8411,4858594.81773765,
8421,4831030.68746413,
8431,4802967.93234123,
8441,4774410.03621651,
8451,4745360.55512893,
8461,4715823.11776297,
8471,4685801.42594527,
8481,4655299.25518745,
8491,4624320.45527854,
8501,4592868.95093111,
8511,4560948.7424853,
8521,4528563.90667546,
8531,4495718.59746428,
8541,4462417.04695004,
8551,4428663.56635262,
8561,4394462.54708485,
8571,4359818.46191601,
8581,4324735.86623514,
8591,4289219.39942213,
8601,4253273.78633584,
8611,4216903.83892861,
8621,4180114.45799801,
8631,4142910.63508731,
8641,4105297.45454725,
8651,4067280.09577296,
8661,4028863.83563115,
8671,3990054.05109404,
8681,3950856.22209828,
8691,3911275.93464864,
8701,3871318.88418829,
8711,3830990.87925992,
8721,3790297.84548386,
8731,3749245.82988245,
8741,3707841.02431002,
8751,3666089.69554659,
8761,3623998.30352522,
8771,3581573.43223972,
8781,3538821.81515005,
8791,3495750.34238961,
8801,3452366.06862883,
8811,3408676.22166064,
8821,3364688.21178084,
8831,3320409.6420442,
8841,3275848.31948714,
8851,3231012.26741757,
8861,3185909.73888497,
8871,3140549.23145651,
8881,3094939.5034407,
8891,3049089.59171678,
8901,3003008.8313474,
8911,2956706.87717444,
8921,2910193.72762224,
8931,2863479.75096105,
8941,2816575.71431579,
8951,2769492.81574135,
8961,2722242.71972749,
8971,2674837.59654388,
8981,2627290.16588919,
8991,2579613.74537013,
9001,2531822.30440558,
9011,2483930.52423086,
9021,2435953.8647672,
9031,2387908.63922427,
9041,2339812.09741977,
9051,2291682.51893151,
9061,2243539.31734566,
9071,2195403.15703115,
9081,2147296.08405572,
9091,2099241.67306448,
9101,2051265.19216783,
9111,2003393.78812918,
9121,1955656.69440239,
9131,1908085.46483769,
9141,1860714.23614213,
9151,1813580.02243108,
9161,1766723.04541547,
9171,1720187.10389928,
9181,1674019.98626045,
9191,1628273.92938201,
9201,1583006.12698433,
9211,1538279.28934409,
9221,1494162.25478173,
9229.89087394265,1455511.45546487,
9628.81482971455,1455522.47410605,
9638,1495462.96389142,
9648,1539599.80835896,
9658,1584344.34462958,
9668,1629627.92183322,
9678,1675387.99859749,
9688,1721567.53305398,
9698,1768114.42463204,
9708,1814981.00720079,
9718,1862123.59153762,
9728,1909502.05415103,
9738,1957079.46898191,
9748,2004821.77830714,
9758,2052697.49917326,
9768,2100677.46182078,
9778,2148734.57676927,
9788,2196843.62748515,
9798,2244981.08582079,
9808,2293124.94768335,
9818,2341254.58664964,
9828,2389350.62348743,
9838,2437394.80976854,
9848,2485369.92396373,
9858,2533259.67859471,
9868,2581048.63718406,
9878,2628722.1398918,
9888,2676266.23685801,
9898,2723667.62838704,
9908,2770913.61121092,
9918,2817992.03015944,
9928,2864891.23464375,
9938,2911600.03942993,
9948,2958107.68923972,
9958,3004403.82676972,
9968,3050478.4637672,
9978,3096321.95484249,
9988,3141924.9737335,
9998,3187278.49177103,
10008,3232373.75832095,
10018,3277202.28300407,
10028,3321755.81951698,
10038,3366026.35089607,
10048,3410006.07608367,
10058,3453687.3976709,
10068,3497062.91070469,
10078,3540125.3924585,
10088,3582867.79307629,
10098,3625283.22700924,
10108,3667364.96517205,
10118,3709106.42775423,
10128,3750501.17762661,
10138,3791542.91429096,
10148,3832225.46832439,
10158,3872542.79627545,
10168,3912488.97597298,
10178,3952058.2022123,
10188,3991244.78278667,
10198,4030043.13483515,
10208,4068447.78148041,
10218,4106453.34873236,
10228,4144054.56263623,
10238,4181246.24664482,
10248,4218023.3191971,
10258,4254380.79148656,
10268,4290313.76540439,
10278,4325817.43164342,
10288,4360887.06795054,
10298,4395518.03751595,
10308,4429705.78748862,
10318,4463445.8476084,
10328,4496733.82894559,
10338,4529565.42274037,
10348,4561936.39933379,
10358,4593842.60718421,
10368,4625279.97196215,
10378,4656244.49571815,
10388,4686732.25611792,
10398,4716739.40574006,
10408,4746262.17143142,
10418,4775296.85371604,
10428,4803839.82625377,
10438,4831887.53534474,
10448,4859436.49947634,
10458,4886483.30890972,
10468,4913024.62530269,
10478,4939057.18136654,
10488,4964577.78055401,
10498,4989583.29677632,
10508,5014070.67414695,
10518,5038036.92675031,
10528,5061479.13843309,
10538,5084394.46261699,
10548,5106780.00463259,
10558,5128633.29316494,
10568,5149951.57032185,
10578,5170732.26631991,
10588,5190972.88027803,
10598,5210670.98012646,
10608,5229824.2025276,
10618,5248430.25280765,
10628,5266486.90489815,
10638,5283992.00128648,
10648,5300943.45297462,
10658,5317339.23944527,
10668,5333177.40863463,
10678,5348456.07691134,
10688,5363173.42906073,
10698,5377327.71827388,
10708,5390917.26614106,
10718,5403940.46264874,
10728,5416395.76618015,
10738,5428281.70351846,
10748,5439596.86985244,
10758,5450339.92878425,
10768,5460509.61233877,
10778,5470104.72097445,
10788,5479124.12359495,
10798,5487566.75756178,
10808,5495431.62870729,
10818,5502717.81134785,
10828,5509424.44829715,
10838,5515550.75087927,
10848,5521095.99894129,
10858,5526059.54086545,
10868,5530440.79358051,
10878,5534239.24257234,
10888,5537454.44189347,
10898,5540086.0141716,
10908,5542133.65061695,
10918,5543597.11102832,
10928,5544476.22379789,
10938,5544770.88591459,
10948,5544481.06296623,
10958,5543606.78914002,
10968,5542148.16722179,
10978,5540105.3685938,
10988,5537478.63323109,
10998,5534268.26969658,
11008,5530474.65513469,
11018,5526098.23526393,
11028,5521139.52436814,
11038,5515599.10528672,
11048,5509477.62940392,
11058,5502775.77644484,
11068,5495494.41661171,
11078,5487634.36527108,
11088,5479196.5478641,
11098,5470181.95831328,
11108,5460591.65900911,
11118,5450426.7807968,
11128,5439688.52296362,
11138,5428378.15322684,
11148,5416497.00772288,
11158,5404046.49099762,
11168,5391028.07599853,
11178,5377443.30406873,
11188,5363293.78494358,
11198,5348581.19675002,
11208,5333307.28600922,
11218,5317473.86764303,
11228,5301082.82498463,
11238,5284136.10979406,
11248,5266635.74227912,
11258,5248583.81112231,
11268,5229982.47351443,
11278,5210833.95519569,
11288,5191140.55050487,
11298,5170904.62243758,
11308,5150128.60271434,
11318,5128814.99185949,
11328,5106966.35929191,
11338,5084585.34342864,
11348,5061674.65180249,
11358,5038237.061195,
11368,5014275.41778591,
11378,4989792.63732066,
11388,4964791.70529744,
11398,4939275.6771753,
11408,4913247.67860531,
11418,4886710.90568623,
11428,4859668.62524721,
11438,4832124.17515936,
11448,4804080.96467845,
11458,4775542.47482161,
11468,4746512.25878034,
11478,4716993.942373,
11488,4686991.22453975,
11498,4656507.87788347,
11508,4625547.74926016,
11518,4594114.76042288,
11528,4562212.90872341,
11538,4529846.26787636,
11548,4497018.98879055,
11558,4463735.30047322,
11568,4429999.51101291,
11578,4395816.00864724,
11588,4361189.26292273,
11598,4326123.82595395,
11608,4290624.33379027,
11618,4254695.5078992,
11628,4218342.15677568,
11638,4181569.17768831,
11648,4144381.55857361,
11658,4106784.38009134,
11668,4068782.81785413,
11678,4030382.14484699,
11688,3991587.73405271,
11698,3952405.06130157,
11708,3912839.70836501,
11718,3872897.36631505,
11728,3832583.8391734,
11738,3791905.04787659,
11748,3750867.03458623,
11758,3709475.98611471,
11768,3667738.1639583,
11778,3625660.02256876,
11788,3583248.1402005,
11798,3540509.24430322,
11808,3497450.21870458,
11818,3454078.11144682,
11828,3410400.14334257,
11838,3366423.71732236,
11848,3322156.42865476,
11858,3277606.07612914,
11868,3232780.67430152,
11878,3187688.4669159,
11888,3142337.94162651,
11898,3096737.84616165,
11908,3050897.20608665,
11918,3004825.34434288,
11928,2958531.90276148,
11938,2912026.86577515,
11948,2865320.58657975,
11958,2818423.81602922,
11968,2771347.7345838,
11978,2724103.98767252,
11988,2676704.72487886,
11998,2629162.6434111,
12008,2581491.03638063,
12018,2533703.8464805,
12028,2485815.72573597,
12038,2437842.10208833,
12048,2389799.25367549,
12058,2341704.39178859,
12068,2293575.75361455,
12078,2245432.70602207,
12088,2197295.86181415,
12098,2149187.21005499,
12108,2101130.26228362,
12118,2053150.216652,
12128,2005274.14226787,
12138,1957531.18628212,
12148,1909952.80652867,
12158,1862573.03279248,
12168,1815428.76003328,
12178,1768560.07710237,
12188,1722010.63462412,
12198,1675828.05571884,
12208,1630064.39304672,
12218,1584776.63515159,
12228,1540027.26413883,
12238,1495884.86514695,
12247.2829984034,1455516.44686932,
12646.205964377,1455513.21187246,
12656,1498122.15758869,
12666,1542297.94942954,
12676,1587077.08188224,
12686,1632391.29306912,
12696,1678178.39214709,
12706,1724381.65242844,
12716,1770949.25632208,
12726,1817833.79153824,
12736,1864991.79646089,
12746,1912383.35167448,
12756,1959971.71414919,
12766,2007722.99040413,
12776,2055605.84498075,
12786,2103591.24069874,
12796,2151652.20737828,
12806,2199763.63596679,
12816,2247902.09527509,
12826,2296045.66879769,
12836,2344173.8093485,
12846,2392267.20948652,
12856,2440307.68593028,
12866,2488278.07636235,
12876,2536162.1472101,
12886,2583944.51115306,
12896,2631610.55325351,
12906,2679146.36473796,
12916,2726538.68357075,
12926,2773774.84106402,
12936,2820842.71385579,
12946,2867730.68066825,
12956,2914427.58332606,
12966,2960922.69157571,
12976,3007205.67129991,
12986,3053266.55576831,
12996,3099095.71960625,
13006,3144683.85519991,
13016,3190021.95128748,
13026,3235101.27351463,
13036,3279913.34675647,
13046,3324449.93903027,
13056,3368703.04684214,
13066,3412664.88182819,
13076,3456327.85856496,
13086,3499684.5834377,
13096,3542727.84446649,
13106,3585450.60200054,
13116,3627845.98020054,
13126,3669907.2592366,
13136,3711627.86813707,
13146,3753001.37822969,
13156,3794021.49712233,
13166,3834682.06317617,
13176,3874977.04042773,
13186,3914900.51392175,
13196,3954446.68541907,
13206,3993609.86944822,
13216,4032384.48967152,
13226,4070765.07553961,
13236,4108746.2592107,
13246,4146322.77271259,
13256,4183489.44532811,
13266,4220241.20118558,
13276,4256573.05703823,
13286,4292480.12021742,
13296,4327957.58674612,
13306,4363000.73959982,
13316,4397604.9471037,
13326,4431765.66145558,
13336,4465478.41736458,
13346,4498738.83079726,
13356,4531542.59782249,
13366,4563885.49354808,
13376,4595763.37114202,
13386,4627172.16093195,
13396,4658107.86957728,
13406,4688566.57930824,
13416,4718544.44722721,
13426,4748037.7046675,
13436,4777042.65660541,
13446,4805555.68112166,
13456,4833573.22890863,
13466,4861091.82281973,
13476,4888108.05745831,
13486,4914618.59880257,
13496,4940620.18386439,
13506,4966109.62037914,
13516,4991083.78652439,
13526,5015539.63066525,
13536,5039474.17112445,
13546,5062884.49597504,
13556,5085767.76285442,
13566,5108121.08141728,
13576,5129941.98430964,
13586,5151227.71794776,
13596,5171975.71673148,
